TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210426,90,2.6,2221,16,7.1,1518,16,11.5,1523,11.7,17.0,1339,4.8,358,5.0,16.8,2.9,64.8,47.0,1215,8.8,-9.0,-9.0,-9.00,1018.7,1020.8,1023.6,719,1018.4,1841,2.8,12.2,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210426,93,1.4,1231,23,4.2,1722,25,6.8,1718,13.7,21.7,1630,4.2,606,3.9,19.7,0.8,59.0,20.0,1442,8.4,6.8,4.8,-9.00,1009.8,1021.2,1024.0,804,1018.3,1813,4.8,10.9,13.6,-9.0,26.31,3.39,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.6,13.6,12.3,11.1,11.3
20210426,95,1.4,1174,20,4.3,1101,23,7.2,1245,13.6,20.7,1510,5.2,612,5.9,18.8,0.8,66.3,22.0,1140,9.6,5.5,3.8,-9.00,1002.6,1021.2,1023.5,804,1019.0,1540,5.0,12.0,13.6,-9.0,23.98,2.98,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210426,98,1.7,1482,23,4.6,1312,27,8.2,1548,15.0,21.0,1213,8.9,327,6.3,20.0,5.5,60.0,25.0,1009,9.8,-9.0,-9.0,-9.00,1007.6,1021.3,1023.4,846,1019.6,1753,5.5,10.4,13.6,-9.0,20.90,2.82,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210426,99,1.5,1323,29,4.4,1541,25,7.3,1150,13.4,20.2,1430,6.1,552,7.4,17.6,4.1,71.0,29.0,912,10.5,-9.0,-9.0,-9.00,1017.8,1021.5,1023.2,824,1020.3,1717,6.9,10.7,13.6,-9.0,20.65,2.97,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210426,100,1.4,1220,25,5.0,1724,27,8.8,1655,8.5,17.3,1317,-3.6,500,-3.5,13.8,-6.1,49.6,17.0,1223,4.8,7.2,5.1,-9.00,931.7,1021.8,1027.9,29,1017.1,1659,2.5,12.4,13.6,-9.0,27.55,3.57,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210426,101,1.4,1205,27,3.5,1207,25,5.5,1802,14.8,22.4,1602,5.9,610,4.1,18.3,-1.5,55.1,20.0,1411,8.4,5.9,4.1,-9.00,1012.1,1021.2,1023.8,759,1018.4,1739,-9.0,11.2,13.6,-9.0,23.79,3.34,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.2,12.9,11.7,12.4,14.8
20210426,102,2.9,2546,16,7.5,1132,18,11.0,1114,12.4,15.1,1048,9.4,629,8.8,16.5,5.9,79.8,61.0,216,11.4,2.8,2.0,-9.00,1014.5,1018.9,1019.8,1239,1017.8,231,7.8,5.9,13.6,-9.0,17.52,3.06,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210426,104,1.6,1399,9,4.7,1211,9,9.4,1501,12.1,17.8,1454,4.6,3,2.4,16.8,0.7,52.6,29.0,913,7.5,5.7,4.0,-9.00,1011.3,1020.4,1023.6,1,1018.4,1804,2.5,12.5,13.6,-9.0,25.71,3.32,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.3,12.5,11.4,10.9,12.1
20210426,105,2.3,1945,11,6.3,1222,11,10.3,1257,13.4,19.0,1106,5.4,406,3.0,19.8,1.9,50.4,33.0,916,7.7,6.6,4.6,-9.00,1017.7,1021.0,1024.3,1,1018.9,1812,2.6,11.9,13.6,-9.0,24.83,3.27,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.2,14.5,13.1,12.6,14.2
20210426,106,3.4,2904,16,9.5,1406,16,15.4,1329,10.5,14.7,1208,4.6,517,3.3,16.6,1.2,61.9,36.0,803,7.9,-9.0,-9.0,-9.00,1016.5,1021.4,1024.3,1,1019.4,1749,3.1,11.6,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210426,108,2.6,2247,29,4.6,1651,20,8.5,1310,16.2,20.6,1408,12.3,614,5.9,20.1,6.8,51.8,27.0,928,9.6,5.1,3.5,-9.00,1010.6,1020.8,1022.7,844,1019.1,1739,4.5,9.2,13.6,-9.0,21.57,3.12,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.8,13.9,13.0,12.3,13.4
20210426,112,3.1,2653,16,5.3,217,14,8.8,635,15.0,19.1,1417,12.3,2350,5.2,19.8,7.3,53.3,27.0,743,9.1,4.2,2.9,-9.00,1012.6,1020.8,1022.8,939,1019.6,307,6.0,7.0,13.6,-9.0,18.01,2.50,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.5,12.6,11.5,10.8,12.4
