TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210222,90,1.5,1335,36,4.1,1402,36,6.7,1420,4.0,7.6,1236,1.9,2256,1.0,6.5,-0.9,81.1,72.0,1238,6.6,-9.0,-9.0,-9.00,1011.1,1013.3,1019.7,2359,1010.2,4,8.1,0.6,11.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210222,93,1.4,1227,32,5.8,1637,32,9.8,1658,6.7,15.8,1341,0.0,657,-3.3,5.6,-2.8,57.0,18.0,1703,5.3,3.8,2.7,-9.00,1002.3,1014.0,1021.5,2358,1010.5,1338,0.3,9.6,11.1,-9.0,14.67,2.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.0,3.7,5.9,11.0,14.6
20210222,95,1.5,1337,27,5.4,1644,29,12.3,1648,5.5,12.3,1212,-0.4,2359,-3.0,3.4,-5.7,62.5,17.0,1647,5.7,3.0,2.1,-9.00,996.2,1015.2,1023.1,2356,1011.1,1,4.6,7.3,11.1,-9.0,12.47,2.05,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210222,98,2.3,1987,29,6.6,1634,32,10.8,1419,6.8,14.6,1336,-0.4,2357,-2.3,7.0,-3.9,58.5,20.0,1739,6.0,-9.0,-9.0,-9.00,1001.5,1015.7,1024.1,2350,1010.8,517,4.3,6.4,11.1,-9.0,12.21,2.11,1500,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210222,99,2.1,1843,29,6.3,1728,29,10.4,1737,5.4,12.6,1221,-1.9,2258,-2.2,4.7,-6.0,62.5,28.0,1545,5.8,-9.0,-9.0,-9.00,1012.3,1016.1,1024.3,2340,1010.7,503,4.4,8.0,11.1,-9.0,13.66,2.32,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210222,100,5.5,4763,25,8.1,1448,27,15.2,1344,7.1,14.2,1420,-2.5,2350,-3.4,4.7,-6.0,50.0,23.0,1610,5.0,4.6,3.2,-9.00,921.9,1011.6,1020.8,2359,1006.8,1421,8.0,10.2,11.1,-9.0,15.65,2.46,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210222,101,1.7,1432,25,5.1,1422,23,8.4,1625,7.1,15.9,1335,1.3,743,-2.5,3.9,-6.2,56.4,20.0,1948,5.4,3.8,2.7,-9.00,1004.6,1013.8,1021.3,2354,1010.4,1322,-9.0,8.7,11.1,-9.0,13.96,2.10,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.1,4.0,6.7,12.4,16.0
20210222,102,10.1,8710,34,16.0,1722,34,22.0,1713,2.9,5.5,100,-0.2,2352,-5.2,3.1,-1.6,58.9,30.0,2204,4.6,5.9,4.1,-9.00,1012.9,1017.4,1025.3,2359,1007.8,1,1.1,9.8,11.1,-9.0,17.78,2.79,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210222,104,1.6,1346,32,3.3,1421,32,6.4,1415,4.8,9.9,1308,2.9,2019,2.2,6.0,-1.1,83.9,64.0,1309,7.2,1.6,1.1,-9.00,1003.4,1012.6,1019.2,2342,1008.8,1306,8.4,2.0,11.1,-9.0,7.40,2.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,5.3,6.8,11.1,14.3
20210222,105,1.8,1557,32,4.0,1508,32,7.4,2323,6.0,11.8,1312,4.0,244,2.9,7.6,2.3,80.5,62.0,1315,7.5,1.9,1.3,-9.00,1009.8,1013.2,1019.8,2346,1009.3,1312,9.1,2.0,11.1,-9.0,8.02,2.24,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.6,7.2,8.4,12.4,15.5
