TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20231013,90,1.5,1268,16,3.3,1404,14,5.2,1408,17.1,22.1,1332,13.0,21,12.6,17.9,10.2,75.6,59.0,1122,14.6,-9.0,-9.0,-9.00,1015.5,1017.6,1022.5,1,1013.4,2359,6.5,5.9,11.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231013,93,0.5,466,5,2.2,1919,5,3.6,1915,14.3,20.7,1503,10.1,431,11.8,16.6,8.8,86.3,55.0,1357,13.9,2.3,1.6,-9.00,1007.4,1018.8,1023.8,1,1015.0,2346,7.8,5.4,11.3,-9.0,10.98,2.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.3,20.3,22.0,23.1,20.0
20231013,95,0.5,443,20,1.9,1236,25,4.5,1228,14.8,21.5,1416,9.8,430,11.4,17.0,8.2,82.8,42.0,1358,13.5,2.4,1.7,-9.00,1000.3,1018.7,1024.1,1,1015.0,2359,7.9,6.5,11.3,-9.0,11.60,2.04,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231013,98,0.6,561,27,2.3,1601,27,4.4,1556,15.5,21.7,1459,11.1,633,11.7,18.2,9.1,80.1,51.0,1543,13.7,2.1,1.5,-9.00,1004.4,1018.1,1023.2,1,1014.6,2343,8.0,3.9,11.3,-9.0,9.63,1.65,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231013,99,0.6,485,27,1.8,1548,27,3.4,1316,14.6,21.0,1308,10.9,641,12.3,17.1,10.3,87.5,57.0,1541,14.3,2.1,1.5,-9.00,1015.1,1018.8,1023.6,1,1015.0,2400,7.5,2.9,11.3,-9.0,10.30,2.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231013,100,0.8,670,25,2.9,1336,27,6.0,1318,10.7,18.9,1325,5.6,318,7.8,13.7,4.3,85.0,35.0,1305,10.7,2.6,1.8,-9.00,930.4,1019.7,1025.7,1,1015.3,1356,7.5,5.1,11.4,-9.0,12.90,2.54,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231013,101,0.8,694,29,1.9,707,29,3.2,703,15.1,21.1,1508,11.2,330,11.4,16.8,8.5,80.6,49.0,1537,13.5,2.2,1.6,-9.00,1009.3,1018.3,1023.4,1,1014.6,2349,7.6,2.9,11.3,-9.0,10.32,2.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.5,21.6,22.7,21.5,18.6
20231013,102,1.4,1180,32,2.8,1556,20,4.0,1302,16.8,20.3,1350,14.6,739,12.8,20.4,9.6,79.3,41.0,1540,14.9,3.0,2.1,-9.00,1012.5,1016.8,1022.0,1,1012.7,2358,6.1,6.2,11.4,-9.0,12.78,2.06,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231013,104,0.7,565,14,2.2,1233,14,3.7,1156,16.5,21.5,1312,12.5,431,12.1,17.1,10.1,76.5,53.0,1102,14.2,2.8,2.0,-9.00,1008.4,1017.3,1022.3,1,1013.5,2339,7.6,5.3,11.4,-9.0,12.14,2.17,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.4,20.2,20.6,17.0,9.1
20231013,105,1.6,1371,25,3.4,735,25,5.6,728,17.7,23.2,1234,14.1,605,12.5,17.8,11.1,72.1,52.0,1135,14.5,3.2,2.3,-9.00,1014.5,1017.7,1022.8,1,1013.9,2348,7.1,4.9,11.4,-9.0,11.47,2.06,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.5,21.0,21.5,20.3,17.9
