TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220812,90,1.3,1149,14,3.1,1420,14,4.3,1411,25.8,30.3,1428,21.8,255,20.5,29.9,21.6,73.6,57.0,1340,24.2,-9.0,-9.0,-9.00,1003.4,1005.4,1007.1,2206,1003.2,30,2.4,12.6,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220812,93,0.9,781,27,2.4,1443,23,3.9,1214,26.5,32.3,1625,22.1,613,22.3,31.0,21.7,80.6,53.0,1226,27.0,6.7,4.7,-9.00,995.5,1006.3,1007.4,846,1004.2,1803,3.9,10.9,13.8,-9.0,26.51,3.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.2,26.5,25.1,22.3,18.7
20220812,95,0.9,762,29,2.1,1248,27,4.3,1044,25.2,30.7,1635,20.7,356,20.8,29.2,20.9,79.5,50.0,1621,24.6,6.6,4.6,-9.00,989.1,1006.5,1007.7,1023,1004.6,1744,2.6,10.9,13.8,-9.0,26.09,3.38,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220812,98,0.6,478,25,1.8,1054,20,4.1,1200,25.5,31.0,1553,21.8,554,21.9,29.2,21.3,82.3,57.0,1323,26.3,6.2,4.3,-9.00,993.2,1006.2,1007.5,1024,1004.4,1829,2.8,10.0,13.8,-9.0,24.96,3.33,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220812,99,0.7,578,25,1.6,1559,25,3.7,1423,24.1,30.4,1505,19.5,409,21.3,27.3,19.6,86.8,42.0,1612,25.4,5.9,4.1,-9.00,1003.5,1007.0,1008.5,1121,1005.1,1813,2.3,9.4,13.8,-9.0,23.60,3.29,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220812,100,2.0,1728,25,4.7,1420,23,8.7,1403,22.9,28.8,1515,17.3,2347,18.2,26.2,18.0,77.6,45.0,1440,20.9,7.2,5.0,-9.00,921.8,1005.9,1009.6,2305,1003.6,1654,2.4,11.9,13.7,-9.0,27.26,3.54,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220812,101,1.3,1122,34,2.8,559,34,3.9,555,26.9,32.6,1605,22.7,536,22.6,30.7,22.3,80.4,52.0,1551,27.5,6.3,4.4,-9.00,997.7,1006.3,1007.4,2336,1004.2,1811,4.3,10.9,13.8,-9.0,24.26,3.24,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.5,26.9,25.2,20.8,16.3
20220812,102,1.5,1268,32,3.5,1624,11,4.5,1222,23.8,28.0,1409,19.8,24,19.7,28.4,15.6,79.0,56.0,1553,23.1,6.3,4.4,-9.00,1001.3,1005.4,1006.9,1045,1004.3,1840,1.8,12.5,13.8,-9.0,27.82,3.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220812,104,0.8,656,7,2.0,1135,5,4.2,1155,25.2,29.2,1144,21.5,438,21.1,29.7,20.5,79.9,50.0,1333,25.0,6.7,4.7,-9.00,996.5,1005.0,1006.8,2143,1003.0,118,2.4,12.8,13.8,-9.0,26.97,3.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.2,24.2,22.8,18.1,13.5
20220812,105,1.3,1116,11,2.5,1210,9,4.9,1209,27.7,32.2,1444,23.1,549,22.2,28.1,21.8,73.9,49.0,1602,26.8,7.0,4.9,-9.00,1002.4,1005.5,1007.3,2146,1003.6,151,2.3,12.4,13.8,-9.0,25.51,2.96,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.3,26.1,23.9,20.1,16.1
