TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170818,90,1.1,916,36,5.3,1351,36,7.5,1401,21.9,23.6,1023,20.8,459,21.4,23.4,20.9,97.5,91.0,1035,25.5,-9.0,-9.0,-9.00,1010.1,1012.2,1014.0,2312,1010.3,129,-9.0,0.0,13.6,-9.0,-9.00,-9.00,-9,89.4,-9.0,-9.00,45.3,2014,14.8,2022,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170818,93,0.9,808,36,4.0,1319,36,6.4,1314,24.7,29.9,1616,20.7,227,20.5,27.7,19.5,78.8,55.0,1532,24.1,3.9,2.8,-9.00,1000.3,1011.2,1012.8,2130,1009.6,205,7.6,4.2,13.5,-9.0,15.41,2.35,1400,0.0,0.0,0.58,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.0,24.9,24.0,21.9,18.9
20170818,95,1.7,1446,36,4.9,2032,36,6.6,2011,23.4,28.5,1612,20.5,145,21.1,26.0,19.8,88.0,64.0,1606,25.0,-9.0,-9.0,-9.00,993.7,1011.3,1013.3,2153,1009.6,49,-9.0,5.3,13.6,-9.0,-9.00,-9.00,-9,2.4,2.4,-9.00,2.4,2154,1.9,2154,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170818,98,1.0,877,27,4.3,2000,29,7.5,1954,24.4,29.9,1543,21.6,2240,21.3,27.6,22.4,83.9,60.0,1631,25.3,-9.0,-9.0,-9.00,998.2,1011.0,1012.6,2227,1009.0,114,-9.0,4.0,13.5,-9.0,-9.00,-9.00,-9,10.6,-9.0,-9.00,8.7,1929,3.6,2003,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170818,99,1.0,848,5,2.8,2036,5,4.8,2030,24.2,29.6,1650,21.2,2248,21.7,27.4,21.3,87.5,61.0,1648,25.9,-9.0,-9.0,-9.00,1007.6,1011.0,1012.6,2228,1009.1,45,-9.0,5.1,13.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170818,100,1.4,1249,11,4.1,1405,11,6.1,1404,19.0,23.6,1106,17.3,2233,18.4,22.5,16.4,96.8,73.0,1104,21.1,2.5,1.8,-9.00,925.9,1011.6,1013.7,2056,1009.8,146,-9.0,4.4,13.5,-9.0,12.54,2.27,1100,2.7,-9.0,-9.00,2.4,1301,2.3,1324,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170818,101,1.1,938,34,4.9,1321,34,6.9,1321,24.7,29.1,1622,21.7,158,22.6,27.6,20.2,89.3,64.0,1607,27.4,3.7,2.6,-9.00,1002.6,1011.3,1013.0,2334,1009.8,136,-9.0,4.3,13.5,-9.0,15.12,2.06,1400,4.4,4.4,-9.00,3.8,2246,3.6,2253,-9.0,-9,-9.0,-9,-9.0,-9,26.2,26.1,24.8,20.3,16.5
20170818,102,3.0,2606,9,5.8,1149,9,7.5,1139,23.8,26.6,1421,21.5,513,22.6,26.5,20.7,93.5,81.0,1450,27.5,-9.0,-9.0,4.13,993.7,1010.2,1011.4,2128,1008.6,158,6.6,10.8,13.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170818,104,0.8,680,34,3.4,1641,34,7.9,1635,22.1,25.0,1053,20.1,446,21.5,25.4,19.7,96.8,84.0,1112,25.7,2.4,1.7,-9.00,1002.8,1011.9,1013.7,2348,1010.1,308,8.4,3.3,13.5,-9.0,12.18,2.48,1100,30.0,32.9,4.50,28.8,1614,12.6,1642,-9.0,-9,-9.0,-9,-9.0,-9,23.1,23.4,22.1,18.6,14.3
20170818,105,0.9,812,5,4.1,1701,5,6.9,1654,23.1,26.1,1151,20.9,602,20.0,25.8,22.4,83.9,67.0,1119,23.4,2.7,1.9,-9.00,1009.1,1012.1,1013.9,2356,1010.3,307,-9.0,3.5,13.5,-9.0,12.26,2.25,1100,15.5,-9.0,-9.00,14.0,1629,6.5,1656,-9.0,-9,-9.0,-9,-9.0,-9,24.1,24.1,24.1,22.5,16.3
