TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20200718,90,1.9,1600,16,4.1,1748,16,6.0,1803,21.6,25.3,1139,19.6,12,18.1,27.0,18.8,81.3,67.0,1119,20.8,-9.0,-9.0,-9.00,1008.5,1010.5,1011.0,707,1009.7,1749,5.5,9.1,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200718,93,0.8,731,25,2.8,1647,25,4.5,1639,25.0,31.2,1542,20.6,240,21.0,28.5,19.5,80.3,53.0,1528,24.8,5.4,3.8,-9.00,997.5,1008.3,1010.0,714,1006.3,1607,7.1,6.1,14.5,-9.0,21.11,2.93,1200,0.0,0.9,1.67,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.8,22.7,21.0,17.6,14.8
20200718,95,0.7,611,23,4.4,1544,23,9.1,1541,24.0,29.2,1305,20.7,150,22.6,27.3,19.4,93.1,67.0,1346,27.5,3.7,2.6,-9.00,990.9,1008.5,1009.8,825,1006.7,1513,7.3,6.5,14.5,-9.0,16.54,2.95,1100,19.9,20.2,-9.00,19.9,1514,14.6,1535,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200718,98,0.8,671,23,2.6,1342,23,6.2,1438,23.6,29.9,1250,21.2,322,22.2,25.7,19.6,92.4,65.0,1300,26.9,-9.0,-9.0,-9.00,995.4,1008.5,1009.7,654,1007.2,1724,6.4,4.6,14.5,-9.0,14.19,2.94,1300,8.0,-9.0,-9.00,8.0,1416,5.3,1436,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200718,99,0.8,702,23,2.6,1436,25,5.2,1625,23.8,28.9,1417,19.5,326,21.2,27.1,19.3,86.6,67.0,1523,25.2,-9.0,-9.0,-9.00,1005.1,1008.5,1009.9,820,1007.3,1733,5.5,7.6,14.5,-9.0,17.69,2.29,1500,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200718,100,1.5,1282,9,4.4,1459,9,7.1,1242,16.7,24.4,1029,10.8,523,15.0,21.4,10.6,90.5,67.0,1014,17.3,5.1,3.6,-9.00,924.1,1010.5,1012.7,646,1007.9,1241,4.8,11.8,14.5,-9.0,26.17,3.47,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200718,101,1.2,1003,25,3.8,1659,25,4.8,1656,26.1,31.8,1651,22.0,534,20.3,29.0,19.9,72.4,49.0,1438,23.8,5.7,4.0,-9.00,999.8,1008.4,1010.0,713,1006.3,1613,-9.0,7.7,14.5,-9.0,20.95,2.83,1100,-9.0,1.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.3,22.6,20.7,16.9,15.0
20200718,102,2.4,2037,18,5.9,1628,18,8.4,1619,21.8,25.8,1132,18.7,610,19.4,28.9,16.7,87.1,67.0,1138,22.5,5.0,3.5,-9.00,1002.5,1006.6,1007.8,833,1005.4,1743,7.5,7.3,14.5,-9.0,23.52,3.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200718,104,1.0,873,11,3.7,1513,7,6.3,1233,19.8,23.4,1246,16.6,332,17.2,24.2,15.0,85.6,69.0,1216,19.6,4.6,3.3,-9.00,1001.4,1010.1,1010.8,803,1009.4,1718,5.8,5.5,14.5,-9.0,20.65,3.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.3,20.7,19.5,16.3,13.2
20200718,105,1.4,1206,9,3.5,1223,9,6.1,1214,21.6,25.5,1410,18.2,251,17.9,24.9,17.1,80.3,66.0,1155,20.5,5.1,3.6,-9.00,1007.4,1010.5,1011.4,704,1009.8,1708,5.5,6.9,14.5,-9.0,21.52,3.06,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.8,22.4,21.4,17.9,15.2
