TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150506,90,2.6,2223,29,6.6,617,23,13.1,506,17.8,21.4,2036,13.1,1323,3.5,16.6,10.5,40.4,24.0,618,8.0,-9.0,-9.0,-9.00,1007.2,1009.3,1010.7,2230,1007.6,14,6.8,1.7,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150506,95,1.2,1050,20,3.1,1155,20,5.4,1613,13.3,20.2,1632,5.7,413,0.8,16.0,0.4,47.1,21.0,1225,6.5,4.3,-9.0,-9.00,993.5,1011.7,1013.8,2257,1009.8,1641,7.8,2.8,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150506,98,1.4,1217,27,4.5,1752,27,6.6,1746,14.7,21.8,1618,7.5,520,0.1,18.2,4.5,39.8,21.0,1512,6.2,-9.0,-9.0,-9.00,998.5,1011.3,1013.3,2336,1009.7,1553,8.5,3.4,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150506,99,1.2,1037,23,3.2,1813,25,5.2,1826,12.9,20.6,1545,5.2,441,2.6,16.0,3.9,54.4,25.0,1242,7.5,-9.0,-9.0,-9.00,1008.3,1011.8,1013.7,2216,1010.4,1531,8.5,2.6,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150506,100,3.9,3379,29,5.9,43,25,8.4,1802,12.5,20.1,1447,5.2,549,-1.1,13.7,3.1,41.4,23.0,1409,5.7,-9.0,-9.0,-9.00,922.8,1010.7,1014.2,2345,1006.9,1451,8.3,5.6,13.9,-9.0,17.40,2.43,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150506,101,0.9,809,20,2.8,1730,20,5.1,1728,13.9,21.5,1626,6.4,528,3.3,16.0,1.9,52.8,25.0,1325,7.8,3.3,2.3,-9.00,1003.0,1012.2,1013.5,2354,1010.1,1712,6.4,4.1,13.9,-9.0,13.83,2.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.7,14.0,11.8,12.1,14.5
20150506,102,4.1,3552,20,9.5,25,20,12.0,11,12.2,16.2,1555,9.8,1918,6.7,18.3,10.5,69.5,56.0,1556,9.8,-9.0,-9.0,-9.00,993.6,1010.8,1012.9,2129,1008.4,452,7.0,5.0,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150506,104,1.6,1391,29,6.3,350,29,10.1,342,17.0,22.0,1401,13.5,542,3.4,23.3,8.1,41.4,16.0,1,8.0,5.2,3.4,-9.00,1000.1,1009.3,1010.8,2116,1007.9,314,7.4,3.9,13.9,-9.0,16.09,2.16,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.2,14.3,12.5,10.4,12.0
20150506,105,2.2,1923,32,4.6,203,25,9.2,2,19.7,23.6,1420,16.7,242,1.4,21.4,9.8,30.3,17.0,1,7.0,-9.0,-9.0,-9.00,1006.4,1009.4,1010.9,2144,1008.1,1,-9.0,5.5,13.9,-9.0,17.87,2.50,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.0,13.5,12.0,11.1,12.2
20150506,106,1.4,1207,14,5.3,1116,23,9.3,119,17.0,22.1,1015,13.8,627,2.7,23.0,7.4,41.0,15.0,145,7.8,-9.0,-9.0,-9.00,1004.9,1009.6,1010.8,2154,1007.6,16,7.5,5.7,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
