TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250117,90,2.2,1912,14,4.1,1517,16,5.8,1526,1.3,7.1,1404,-3.0,711,-9.5,-0.7,-7.2,45.0,33.0,1026,3.0,2.7,1.9,-9.00,1022.6,1024.9,1027.0,801,1023.0,1621,0.0,8.8,9.8,-9.0,11.24,1.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250117,93,0.6,511,29,1.7,714,32,3.6,714,-4.0,1.9,1556,-7.7,2338,-6.8,-1.8,-9.8,81.8,56.0,1629,3.7,1.0,0.7,-9.00,1016.2,1028.6,1030.4,958,1027.0,1607,5.0,4.8,9.9,-9.0,8.57,1.84,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.2,1,0.4,4.0,7.9,15.0,17.3
20250117,95,0.7,604,20,3.0,1426,23,5.6,1421,-4.2,3.1,1529,-9.9,723,-8.0,-0.8,-7.5,77.4,34.0,1551,3.4,1.5,1.0,-9.00,1008.7,1028.8,1030.2,750,1027.0,1519,2.5,8.0,9.9,-9.0,11.69,2.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250117,98,0.6,543,25,2.4,1426,25,4.2,1419,-3.2,4.9,1501,-9.2,756,-7.8,-2.4,-11.8,74.3,30.0,1626,3.4,1.5,1.1,-9.00,1013.3,1028.2,1029.6,928,1026.6,1514,0.0,8.3,9.9,-9.0,11.16,2.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250117,99,0.7,637,23,2.1,1451,25,3.9,1334,-4.7,3.8,1524,-11.0,535,-9.3,-1.2,-13.0,73.6,36.0,1625,3.1,1.4,1.0,-9.00,1024.8,1028.8,1030.1,905,1027.5,1551,0.0,8.0,9.9,-9.0,10.85,2.25,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250117,100,1.8,1564,27,6.0,1918,25,9.2,1927,-7.6,1.7,1521,-18.3,737,-12.8,-5.0,-17.4,70.0,31.0,1403,2.4,1.8,1.3,-9.00,932.9,1029.5,1034.5,737,1024.7,1516,0.0,9.2,9.9,-9.0,12.12,2.20,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250117,101,1.3,1130,32,2.8,720,34,4.3,701,-3.2,3.6,1542,-6.3,2358,-5.7,-1.5,-12.3,83.4,53.0,1541,4.0,1.0,0.7,-9.00,1017.9,1027.7,1029.6,958,1025.9,1533,4.5,4.2,9.9,-9.0,7.78,1.85,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.3,5.8,9.5,15.2,17.4
20250117,102,2.1,1822,36,5.6,49,36,8.1,47,2.0,5.5,1305,-1.6,748,-99.0,2.5,-5.6,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.00,1022.4,1027.0,1028.1,1049,1026.3,1508,0.0,9.3,9.9,-9.0,12.64,2.05,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250117,104,1.0,832,14,2.9,1417,14,4.2,1411,1.3,6.4,1506,-3.1,449,-9.0,-1.0,-9.3,46.5,29.0,1125,3.2,2.3,1.6,-9.00,1015.2,1024.7,1027.0,813,1023.1,1434,0.0,9.2,9.9,-9.0,11.37,1.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.6,5.3,8.6,14.0,16.6
20250117,105,2.3,2030,25,4.5,826,25,7.8,320,2.7,8.3,1434,-2.8,743,-7.4,-0.9,-6.4,48.3,32.0,1123,3.5,2.8,1.9,-9.00,1021.7,1025.2,1027.5,824,1023.4,1525,0.0,9.2,9.9,-9.0,11.04,1.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.9,4.7,10.8,16.7,19.3
