TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20151121,90,1.6,1410,36,4.7,1052,36,6.5,1046,8.6,11.7,1340,5.0,505,3.8,9.5,2.4,73.4,41.0,1246,8.0,-9.0,-9.0,-9.00,1025.5,1027.7,1029.3,2134,1025.0,1,-9.0,7.9,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151121,95,0.9,769,34,2.4,1054,36,4.1,1040,5.9,14.1,1501,0.5,532,1.2,6.7,-2.6,75.1,32.0,1444,6.7,-9.0,-9.0,-9.00,1009.0,1028.0,1030.1,2344,1025.2,1437,-9.0,8.2,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151121,98,1.4,1192,36,3.1,913,7,5.6,2359,7.9,15.6,1351,2.8,732,0.2,7.9,1.9,61.3,34.0,1352,6.2,-9.0,-9.0,-9.00,1013.8,1027.3,1028.9,2322,1024.9,1423,-9.0,8.2,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151121,99,1.3,1147,5,3.5,823,5,6.1,819,6.9,13.6,1429,1.5,554,0.3,7.0,1.6,65.9,35.0,1405,6.2,-9.0,-9.0,-9.00,1024.2,1027.9,1029.3,2324,1025.9,1439,-9.0,8.2,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151121,100,1.7,1505,9,3.9,1543,9,6.1,1621,4.6,9.0,1447,1.1,735,2.7,6.4,-1.9,88.1,67.0,1405,7.4,-9.0,-9.0,-9.00,936.0,1028.2,1029.9,2144,1024.7,1447,-9.0,3.3,10.0,-9.0,5.89,1.29,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151121,101,0.7,634,34,3.5,2344,34,5.6,2340,7.9,13.6,1533,3.8,651,4.4,9.0,-0.9,81.1,46.0,1505,8.4,1.0,-9.0,-9.00,1018.3,1027.9,1029.4,813,1025.2,1438,4.0,7.1,10.0,-9.0,8.21,1.49,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.6,14.8,16.1,18.1,17.4
20151121,102,1.3,1118,27,2.9,1237,27,5.2,1231,8.8,11.2,1332,7.6,233,3.5,9.0,6.5,69.4,61.0,1301,7.8,-9.0,-9.0,-9.00,1010.7,1028.4,1030.0,2209,1027.2,13,5.4,3.2,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151121,104,1.2,1029,36,2.4,1230,2,4.6,1231,9.9,12.1,1335,6.9,649,3.8,12.7,2.0,66.5,56.0,1448,8.0,2.3,-9.0,-9.00,1018.0,1027.6,1029.3,2140,1025.2,31,7.8,3.8,10.0,-9.0,6.32,1.15,1000,-9.0,2.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.4,14.5,15.3,17.1,16.2
20151121,105,1.3,1129,7,3.5,1214,5,5.7,1214,10.0,12.5,1403,7.2,518,4.0,10.8,6.0,66.9,56.0,1539,8.1,-9.0,-9.0,-9.00,1024.5,1027.7,1029.5,2146,1025.4,5,-9.0,3.7,10.0,-9.0,6.23,1.09,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.4,14.3,15.5,16.8,16.4
20151121,106,1.7,1428,36,4.4,1155,36,6.1,1147,11.0,13.3,1108,7.6,625,6.9,9.4,3.0,76.4,61.0,2250,9.9,-9.0,-9.0,-9.00,1022.4,1027.3,1028.9,2154,1025.0,11,-9.0,0.0,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151121,108,1.8,1529,29,4.6,1646,29,6.9,1642,9.2,15.4,1451,5.0,726,0.6,8.8,0.9,55.9,35.0,1447,6.4,1.5,-9.0,-9.00,1016.8,1027.3,1028.6,2121,1025.0,1434,2.1,8.2,10.0,-9.0,9.03,1.56,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.8,15.1,16.4,18.5,17.8
20151121,112,3.4,2972,34,5.4,1446,34,7.7,1445,8.7,11.9,1548,5.7,710,4.0,8.0,3.8,73.0,52.0,1633,8.1,2.7,-9.0,-9.00,1018.9,1027.7,1028.9,2327,1025.7,1425,2.0,8.6,10.0,-9.0,8.04,1.41,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.0,14.4,15.7,17.3,16.8
20151121,114,0.6,503,29,1.7,1616,20,3.0,1818,10.3,14.0,1510,6.3,756,6.8,9.9,1.6,80.3,60.0,1513,9.9,-9.0,-9.0,-9.00,1008.7,1026.8,1028.1,832,1024.2,1436,-9.0,3.3,10.0,-9.0,6.60,1.30,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151121,115,1.7,1505,9,5.2,2249,9,8.1,2251,12.0,14.8,1219,10.3,405,7.7,10.8,5.9,75.6,62.0,51,10.5,1.2,-9.0,-9.00,999.7,1026.5,1027.7,934,1024.9,1531,8.1,1.5,10.0,-9.0,-9.00,-9.00,-9,1.5,0.5,3.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.0,14.2,15.6,16.6,14.9
20151121,119,1.1,924,27,3.6,1549,27,5.9,1547,8.8,15.0,1338,5.1,743,2.8,7.8,3.3,68.4,41.0,1339,7.5,1.5,-9.0,-9.00,1023.3,1027.5,1028.6,2129,1025.2,1407,2.3,7.1,10.0,-9.0,6.91,1.30,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151121,121,0.5,433,23,2.7,1316,25,4.3,1312,9.7,14.3,1342,4.6,423,7.3,8.8,4.6,86.0,63.0,1349,10.2,-9.0,-9.0,-9.00,997.9,1027.1,1028.8,855,1024.6,1347,-9.0,1.9,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151121,127,0.5,470,20,1.4,1320,34,2.3,917,9.2,12.4,1443,4.5,539,6.0,10.8,3.6,81.0,66.0,1425,9.3,-9.0,-9.0,-9.00,1013.2,1027.3,1028.5,845,1025.1,1522,-9.0,0.6,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
