TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180210,90,3.2,2778,27,5.5,315,32,11.7,1638,2.6,8.0,1341,-5.7,2352,-14.1,3.3,-7.4,30.6,12.0,2125,2.5,-9.0,-9.0,-9.00,1014.4,1016.7,1020.4,2359,1013.1,1449,-9.0,7.2,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180210,93,3.0,2618,25,7.5,1455,34,12.9,2130,-1.5,6.1,1202,-6.7,2354,-14.9,-1.7,-8.3,43.6,13.0,1640,2.3,3.3,2.3,-9.00,1008.2,1020.3,1023.8,2345,1016.6,1431,5.5,7.0,10.6,-9.0,10.78,1.68,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-0.2,2.7,6.5,12.1,16.0
20180210,95,2.9,2515,29,5.5,1736,32,9.2,1154,-1.4,3.1,1127,-8.6,2354,-12.4,-0.4,-12.4,47.0,18.0,1854,2.9,-9.0,-9.0,-9.00,1001.8,1021.4,1024.8,2222,1018.5,1416,-9.0,4.7,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180210,98,3.0,2565,29,6.7,1312,34,11.9,1217,-1.3,4.7,1121,-8.2,2350,-13.2,-0.1,-10.3,44.5,14.0,1901,2.7,-9.0,-9.0,-9.00,1007.4,1021.6,1024.9,2207,1018.8,1413,-9.0,4.6,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180210,99,2.6,2205,29,6.6,1311,29,11.1,1721,-2.9,2.5,1223,-11.0,2400,-12.8,-1.6,-14.1,53.9,12.0,1741,2.8,-9.0,-9.0,-9.00,1018.4,1022.2,1025.1,2204,1020.0,1409,-9.0,4.9,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180210,100,7.5,6456,27,11.8,2321,27,18.1,2314,-4.2,0.3,1431,-12.0,2356,-13.0,-3.0,-12.7,52.8,23.0,2211,2.6,2.7,1.9,-9.00,923.7,1017.9,1021.1,101,1013.3,1511,-9.0,7.2,10.6,-9.0,10.34,1.98,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180210,101,2.4,2088,27,5.3,2110,27,8.8,1144,-1.1,5.2,1236,-6.2,2330,-13.7,-1.1,-9.9,44.1,18.0,2017,2.4,2.9,2.0,-9.00,1010.8,1020.5,1024.0,2359,1017.1,1424,-9.0,6.6,10.6,-9.0,9.93,1.57,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-0.3,3.8,7.1,12.9,16.4
20180210,102,6.1,5265,29,14.2,2136,29,20.0,2150,-2.7,2.3,24,-4.9,1748,-12.7,-0.6,-5.4,48.5,30.0,1609,2.5,-9.0,-9.0,-9.00,1005.1,1023.7,1025.5,1050,1020.6,106,7.5,5.8,10.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,2.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180210,104,2.6,2218,29,7.1,2351,29,12.5,2351,3.1,8.3,1543,-4.2,2356,-10.9,2.3,-10.4,37.4,16.0,2043,3.0,3.5,2.4,-9.00,1006.8,1016.6,1019.8,2358,1012.5,1517,5.1,5.9,10.6,-9.0,9.43,2.02,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.0,3.7,5.8,10.6,14.5
20180210,105,4.5,3903,23,8.0,1854,23,14.0,1845,3.6,8.0,1406,-3.7,2356,-12.9,3.4,-5.1,30.9,12.0,2218,2.6,4.7,3.3,-9.00,1013.6,1016.8,1019.8,2356,1013.0,1514,-9.0,7.2,10.6,-9.0,11.40,2.14,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.9,4.9,7.6,12.8,16.1
