TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20201116,90,2.1,1803,16,6.3,2237,16,9.2,2249,14.8,18.1,1208,11.4,644,6.9,14.6,8.4,60.4,39.0,20,10.1,-9.0,-9.0,-9.00,1024.7,1026.8,1028.6,2149,1023.1,1,3.9,8.2,10.1,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201116,93,0.8,650,7,3.6,1814,7,7.0,1810,9.2,18.1,1517,0.6,653,4.4,9.4,-2.1,76.1,43.0,1717,8.4,2.2,1.5,2.25,1015.7,1027.5,1029.9,841,1025.0,1541,0.0,8.0,10.1,-9.0,10.32,1.80,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.3,13.8,16.2,19.8,19.5
20201116,95,0.5,453,29,1.5,1223,29,2.6,1217,8.1,17.7,1505,0.1,714,4.8,7.4,-4.1,82.9,48.0,1457,8.6,1.9,1.4,-9.00,1008.4,1027.5,1030.1,858,1025.0,1555,2.9,8.1,10.1,-9.0,10.06,1.78,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201116,98,0.7,609,36,2.1,1717,36,3.7,1708,9.8,18.4,1512,3.2,655,5.9,9.3,-0.4,79.6,50.0,1504,9.4,-9.0,-9.0,-9.00,1013.1,1027.2,1029.7,858,1025.1,1615,3.4,8.7,10.1,-9.0,10.09,1.76,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201116,99,0.6,542,7,2.2,1225,5,4.7,1256,8.6,17.6,1456,2.7,336,5.4,10.3,0.1,83.0,50.0,1511,9.0,-9.0,-9.0,-9.00,1023.4,1027.2,1029.5,856,1025.2,1701,2.3,6.3,10.1,-9.0,9.32,1.77,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201116,100,2.0,1733,11,4.2,1125,11,8.6,1250,7.3,13.0,1149,-0.3,730,5.0,7.6,-4.4,86.8,49.0,1212,8.8,2.2,1.5,-9.00,937.3,1028.6,1031.1,806,1026.1,1208,5.3,8.0,10.1,-9.0,11.43,2.02,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201116,101,0.7,572,5,2.1,1901,34,3.6,2108,9.0,18.1,1525,2.1,715,4.3,8.3,-4.1,76.1,41.0,1448,8.3,1.9,1.3,-9.00,1018.0,1027.3,1029.7,905,1024.9,1532,-9.0,7.3,10.1,-9.0,9.39,1.68,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.0,14.7,17.1,19.1,18.1
20201116,102,1.6,1411,32,4.1,1558,32,5.1,1247,12.6,15.7,1340,10.3,407,11.3,10.4,3.5,92.9,78.0,1345,13.4,2.2,1.5,-9.00,1020.9,1025.3,1027.4,929,1023.8,2348,2.4,7.5,10.1,-9.0,10.57,1.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201116,104,1.4,1206,23,3.5,1147,25,6.0,1140,13.8,17.1,1208,9.3,512,6.6,14.5,3.9,63.3,42.0,1046,10.0,2.3,1.6,-9.00,1017.4,1026.5,1028.5,2154,1023.2,4,3.9,7.2,10.1,-9.0,9.32,1.72,1100,0.0,0.0,4.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.0,13.9,15.6,17.8,16.0
20201116,105,2.4,2078,25,4.4,753,23,8.3,108,14.8,18.4,1253,11.7,653,7.2,14.8,8.3,61.8,42.0,110,10.4,2.5,1.8,-9.00,1023.8,1027.0,1029.2,2231,1023.8,1,5.0,6.4,10.1,-9.0,9.54,1.79,1100,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.0,15.7,17.1,18.4,17.6
