TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20200927,90,1.3,1091,14,2.6,1733,16,3.9,1612,17.0,20.9,1209,13.0,2351,13.8,20.3,11.9,82.4,64.0,1554,15.8,-9.0,-9.0,-9.00,1017.8,1019.9,1021.4,1013,1018.8,1747,2.3,10.1,12.0,-9.0,-9.00,-9.00,-9,1.8,-9.0,-9.00,1.8,424,1.8,428,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200927,93,0.6,528,14,2.6,1438,20,4.9,1424,16.7,24.7,1530,9.9,524,13.0,21.2,7.6,82.0,47.0,1534,15.0,4.6,3.2,-9.00,1008.0,1019.4,1021.5,740,1016.7,1658,1.1,11.1,12.0,-9.0,20.58,2.89,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.2,21.7,22.3,22.6,20.2
20200927,95,0.8,648,36,2.7,1436,34,5.5,1256,17.2,24.5,1527,10.5,700,13.7,21.0,7.0,83.3,45.0,1455,15.7,4.6,3.2,-9.00,1001.1,1019.3,1021.3,605,1016.7,1628,2.3,10.2,12.0,-9.0,20.19,2.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200927,98,0.9,795,32,2.3,1417,36,5.0,1416,17.8,25.0,1454,11.5,554,13.6,24.2,9.3,79.1,50.0,1317,15.6,-9.0,-9.0,-9.00,1005.8,1019.3,1021.3,850,1017.1,1658,0.9,10.6,12.0,-9.0,19.81,2.83,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200927,99,1.1,973,5,3.2,311,32,5.1,1330,17.5,24.8,1500,11.6,538,13.3,22.8,9.3,79.4,46.0,1550,15.3,-9.0,-9.0,-9.00,1015.8,1019.4,1021.2,827,1017.3,1703,0.4,10.7,12.0,-9.0,19.79,2.85,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200927,100,1.7,1451,11,3.6,1207,11,6.5,1203,11.5,16.1,1358,5.6,2353,10.0,15.9,3.1,90.9,74.0,1515,12.4,3.2,2.3,-9.00,931.7,1020.7,1023.1,2353,1018.5,1507,3.4,7.3,12.0,-9.0,16.96,2.63,1300,0.5,-9.0,-9.00,0.3,4,0.1,4,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200927,101,0.9,801,34,3.0,1150,7,6.8,1250,17.7,25.2,1525,11.4,500,12.9,19.9,6.9,77.0,42.0,1529,15.0,4.5,3.1,-9.00,1010.3,1019.2,1021.2,718,1016.7,1643,-9.0,10.9,12.0,-9.0,19.19,2.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.5,23.1,23.4,21.5,17.8
20200927,102,2.5,2123,29,4.4,1547,29,5.7,1354,18.8,22.6,1350,16.2,630,14.7,24.2,11.7,77.8,53.0,1312,16.7,4.8,3.3,-9.00,1013.7,1017.9,1019.4,923,1016.9,1651,0.0,11.3,12.0,-9.0,20.60,2.91,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200927,104,1.1,966,18,2.5,1024,7,4.8,1215,16.0,19.8,1257,11.7,2355,13.2,19.7,13.6,85.1,60.0,1344,15.3,4.0,2.8,-9.00,1010.6,1019.5,1020.8,932,1018.6,1649,3.6,8.2,12.0,-9.0,17.89,2.85,1200,0.8,-9.0,1.85,0.8,121,0.5,211,-9.0,-9,-9.0,-9,-9.0,-9,19.5,20.4,20.6,19.4,15.7
20200927,105,1.6,1394,34,2.7,1226,11,5.4,1119,17.5,21.5,1356,13.7,2357,13.6,20.9,11.9,79.1,57.0,1313,15.6,4.6,3.2,-9.00,1017.0,1020.2,1021.5,933,1019.3,1643,2.5,8.4,12.0,-9.0,18.91,2.93,1200,1.7,-9.0,-9.00,1.4,133,0.8,155,-9.0,-9,-9.0,-9,-9.0,-9,20.1,21.4,21.8,20.1,17.2
20200927,106,2.6,2204,5,4.9,417,5,7.9,448,16.6,19.2,1120,12.8,2315,13.2,22.8,11.1,81.4,66.0,1400,15.2,-9.0,-9.0,-9.00,1015.1,1019.9,1021.1,1050,1019.2,307,2.3,9.4,12.0,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
