TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20221031,90,1.9,1646,16,5.9,1306,16,8.7,1428,12.7,18.0,1310,8.1,706,8.5,12.6,7.8,77.1,57.0,1159,11.1,-9.0,-9.0,-9.00,1022.2,1024.3,1026.9,4,1022.2,2359,4.0,7.3,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,93,0.6,485,23,1.9,1416,20,3.5,1414,11.0,19.3,1601,5.1,703,7.0,13.4,2.2,80.1,40.0,1511,10.0,2.8,1.9,-9.00,1013.5,1025.1,1027.8,852,1022.7,1514,2.6,8.6,10.7,-9.0,13.72,2.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.6,16.6,18.3,21.2,20.5
20221031,95,0.6,502,29,2.6,1229,29,6.0,1314,11.1,18.3,1258,5.1,700,7.1,12.8,1.1,80.0,45.0,1515,10.1,2.2,1.5,-9.00,1006.3,1025.1,1027.5,743,1022.8,1506,4.3,7.4,10.6,-9.0,11.11,1.94,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,98,0.6,536,20,3.1,1135,23,5.3,1126,12.9,20.6,1319,7.5,654,8.2,14.2,3.0,75.9,41.0,1323,10.9,2.7,1.9,-9.00,1010.5,1024.4,1026.6,855,1022.5,1442,3.4,7.7,10.7,-9.0,12.35,2.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,99,0.5,461,20,3.0,1120,11,7.3,1112,11.6,19.7,1250,6.5,627,8.5,13.7,4.0,83.4,50.0,1251,11.1,2.5,1.7,-9.00,1021.4,1025.1,1026.9,835,1023.5,1521,3.9,8.8,10.7,-9.0,12.23,2.03,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,100,0.3,237,9,2.2,1521,11,4.3,1512,6.2,14.3,1242,1.5,606,3.7,8.4,-0.7,86.0,51.0,1252,8.1,2.3,1.6,-9.00,935.3,1026.7,1030.2,25,1022.4,1426,5.4,8.0,10.7,-9.0,12.71,2.48,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,101,0.6,531,32,1.8,1311,23,3.5,1409,12.3,20.7,1451,6.4,720,7.8,13.1,1.4,77.9,41.0,1533,10.6,2.6,1.8,-9.00,1015.7,1024.9,1027.5,758,1022.6,1503,3.9,8.6,10.7,-9.0,12.28,2.06,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.5,17.9,19.6,20.6,18.9
20221031,102,2.3,1970,18,4.6,1335,18,7.6,1047,13.5,17.1,1513,11.2,19,11.3,15.1,5.9,87.1,64.0,1442,13.4,2.4,1.7,-9.00,1018.6,1022.9,1024.1,825,1021.7,1807,7.4,4.3,10.6,-9.0,9.96,1.87,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,104,1.3,1117,11,4.1,1437,14,7.1,1316,12.9,17.6,1123,8.4,338,8.4,12.7,4.7,75.4,53.0,1055,11.0,3.0,2.1,-9.00,1015.0,1024.1,1026.7,3,1022.1,2354,4.0,8.0,10.7,-9.0,13.13,2.16,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.8,16.2,17.5,18.8,16.9
20221031,105,2.1,1773,18,4.9,1315,18,9.2,1306,14.1,20.0,1214,10.0,451,8.7,13.2,7.2,71.5,51.0,1137,11.3,3.9,2.7,-9.00,1021.4,1024.7,1027.3,38,1022.7,2355,5.1,7.8,10.7,-9.0,14.39,2.44,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.2,16.9,18.2,19.3,17.9
