TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250104,90,2.4,2050,27,5.2,1759,29,9.8,1804,1.5,5.6,1430,-3.2,605,-13.0,-1.1,-8.3,34.3,18.0,1427,2.3,3.0,2.1,-9.00,1022.2,1024.4,1025.9,1020,1023.5,2333,0.8,8.9,9.6,-9.0,10.33,1.73,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250104,93,0.6,541,7,1.8,1608,27,4.7,1203,-4.8,3.2,1547,-11.7,754,-12.8,-4.2,-15.5,58.5,19.0,1643,2.3,1.7,1.2,-9.00,1015.4,1027.8,1029.7,955,1026.5,1622,1.3,8.8,9.6,-9.0,11.68,1.89,1100,-9.0,1.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.2,5.0,9.1,16.2,18.2
20250104,95,0.5,475,23,2.3,1611,23,4.4,1620,-4.4,2.7,1501,-12.4,738,-12.2,-3.4,-15.7,61.4,22.0,1507,2.4,1.7,1.2,-9.00,1008.0,1028.1,1030.2,929,1025.9,2400,2.8,8.2,9.6,-9.0,11.13,2.03,1100,-9.0,2.8,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250104,98,0.7,581,29,3.1,1538,29,5.3,1537,-2.6,5.0,1445,-9.4,746,-10.9,-2.7,-13.9,57.9,23.0,1437,2.7,1.7,1.2,-9.00,1012.5,1027.4,1029.4,916,1025.2,2353,1.8,7.4,9.6,-9.0,10.48,1.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250104,99,0.6,561,27,2.6,1430,27,4.8,1428,-4.7,3.7,1459,-12.0,733,-10.5,-1.0,-13.9,67.6,29.0,1315,2.8,1.5,1.0,-9.00,1024.0,1028.0,1029.9,1030,1025.4,2347,1.9,7.2,9.6,-9.0,10.60,1.96,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250104,100,3.3,2841,27,6.8,1612,27,10.0,1603,-5.9,-0.7,1422,-10.7,807,-13.6,-4.9,-17.1,58.6,25.0,1423,2.2,2.0,1.4,-9.00,931.9,1027.6,1029.7,2233,1025.4,1349,0.9,8.8,9.7,-9.0,11.84,1.99,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250104,101,0.8,656,25,2.8,1627,16,4.8,1554,-3.5,4.7,1536,-10.2,629,-11.6,-4.5,-17.2,60.6,19.0,1545,2.6,1.8,1.3,-9.00,1017.1,1026.9,1028.8,949,1025.6,1458,0.9,7.6,9.6,-9.0,10.30,1.90,1100,-9.0,1.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.2,7.0,10.8,16.2,17.6
20250104,102,3.0,2621,32,5.5,5,18,8.9,1405,3.1,6.2,2356,-1.5,500,-13.8,3.3,-4.6,32.0,6.0,1512,2.5,3.4,2.4,-9.00,1020.1,1024.6,1026.5,1035,1021.1,2400,3.1,7.1,9.6,-9.0,8.77,1.59,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250104,104,1.2,1039,29,2.9,1640,27,6.2,1344,0.6,6.7,1442,-4.6,530,-13.3,-1.9,-9.2,38.0,13.0,1448,2.2,2.5,1.8,-9.00,1014.9,1024.5,1025.4,1018,1023.5,1416,0.0,8.8,9.7,-9.0,10.79,1.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.5,6.6,10.0,15.3,17.1
20250104,105,2.5,2198,25,4.6,2023,27,10.2,2023,2.2,6.8,1543,-1.2,723,-10.9,-1.6,-7.4,38.6,23.0,1615,2.7,2.9,2.1,-9.00,1021.5,1024.9,1025.9,1022,1024.1,1426,0.4,9.0,9.7,-9.0,10.38,1.79,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.2,6.4,12.2,17.7,19.6
20250104,106,2.1,1779,27,4.2,7,27,8.6,208,1.4,6.4,1256,-3.4,727,-12.1,-1.2,-9.1,37.4,22.0,1924,2.5,2.8,2.0,-9.00,1019.9,1025.0,1026.0,2011,1024.2,1333,0.0,8.5,9.7,-9.0,10.86,1.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250104,108,1.7,1438,32,3.5,2,25,5.9,24,-0.1,5.7,1503,-5.4,752,-9.9,-1.5,-12.2,49.6,26.0,1448,2.9,2.3,1.6,-9.00,1015.3,1026.2,1027.7,915,1024.1,2356,1.4,7.9,9.7,-9.0,11.03,1.97,1200,-9.0,4.4,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.2,6.7,9.7,16.4,18.0
