TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190326,90,2.1,1829,29,5.4,235,29,11.3,252,12.8,17.4,1158,8.8,614,-2.2,13.4,6.7,37.0,16.0,1207,5.3,-9.0,-9.0,-9.00,1012.0,1014.2,1015.1,1017,1012.4,524,2.0,11.1,12.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190326,93,1.3,1081,27,5.2,1243,27,10.3,1235,8.3,18.0,1629,-0.1,319,-6.0,10.0,-3.8,48.4,6.0,1640,4.3,6.3,4.4,-9.00,1005.3,1017.0,1018.8,812,1015.2,1608,2.8,9.9,12.4,-9.0,21.71,3.15,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.0,6.9,7.5,9.6,12.3
20190326,95,1.4,1230,34,4.2,1300,34,11.8,1322,9.5,16.6,1607,3.0,2340,0.0,9.8,-2.9,57.9,18.0,1612,6.3,4.9,3.5,-9.00,998.3,1017.1,1018.8,943,1015.5,1710,2.1,9.5,12.4,-9.0,21.59,3.11,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190326,98,1.9,1646,29,6.0,1208,27,12.3,1356,10.8,18.5,1559,6.1,2345,1.9,12.8,2.0,59.9,19.0,1638,7.1,-9.0,-9.0,-9.00,1003.7,1017.6,1019.4,1008,1016.0,1645,3.4,10.0,12.4,-9.0,20.83,2.96,1400,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190326,99,1.4,1250,25,3.6,1722,32,7.3,1234,9.7,16.8,1512,3.0,2349,3.0,11.1,-0.1,68.4,29.0,1424,7.7,-9.0,-9.0,-9.00,1013.9,1017.6,1019.6,1018,1016.1,341,3.1,9.6,12.4,-9.0,19.99,2.96,1300,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190326,100,5.4,4637,27,11.1,250,25,16.5,247,6.4,13.0,1544,1.7,634,-4.9,4.9,-0.4,48.8,16.0,1553,4.4,6.6,4.6,-9.00,925.3,1015.6,1018.6,2054,1013.2,1608,1.3,10.7,12.4,-9.0,22.55,3.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190326,101,1.4,1194,34,5.0,1302,34,8.7,1234,8.9,18.1,1510,0.7,153,-1.0,9.2,-5.3,57.8,20.0,1630,5.7,4.7,3.3,-9.00,1007.6,1016.9,1018.7,822,1015.3,1557,-9.0,9.9,12.4,-9.0,18.70,2.73,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.6,6.2,7.1,11.3,15.2
20190326,102,2.4,2084,16,5.7,2352,14,8.3,2331,6.4,12.8,1430,2.3,602,4.7,11.6,-1.2,90.4,49.0,1431,8.6,3.4,2.4,6.25,1011.3,1015.8,1018.6,1019,1013.2,2350,3.4,10.6,12.4,-9.0,22.42,3.03,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190326,104,2.4,2063,29,6.1,1058,32,10.6,1056,12.0,17.8,1318,5.8,516,-3.7,12.2,0.9,34.8,15.0,1253,4.7,7.5,5.2,-9.00,1005.0,1014.5,1015.8,2025,1012.8,307,1.1,11.2,12.4,-9.0,21.86,3.13,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.5,8.4,8.2,9.6,13.0
20190326,105,3.0,2554,23,7.5,159,23,11.9,143,12.6,17.8,1308,9.2,634,-3.0,13.6,3.6,34.9,15.0,1230,5.0,7.6,5.3,-9.00,1011.7,1014.8,1016.0,2018,1013.2,330,1.3,11.2,12.4,-9.0,23.37,3.30,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.3,9.4,9.9,12.0,14.8
