TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170623,90,1.7,1445,34,4.4,139,36,7.2,130,21.5,24.4,1323,18.8,510,19.2,30.0,16.9,87.6,71.0,1739,22.3,-9.0,-9.0,-9.00,1005.3,1007.4,1008.7,559,1005.7,2240,-9.0,10.1,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170623,93,1.3,1143,5,4.3,2134,5,6.7,2118,26.6,35.0,1533,18.4,433,14.6,32.1,15.4,53.9,20.0,1431,16.9,9.1,6.4,-9.00,994.8,1005.6,1008.7,634,1002.3,1753,3.6,11.9,14.8,-9.0,26.87,3.32,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.8,20.4,17.4,14.3,12.7
20170623,95,1.4,1231,23,5.3,1916,18,8.7,1913,24.2,31.4,1328,17.6,404,15.8,31.2,13.1,64.0,30.0,1323,18.0,-9.0,-9.0,-9.00,988.5,1006.0,1009.0,25,1003.0,1759,-9.0,10.4,14.8,-9.0,-9.00,-9.00,-9,0.6,0.6,-9.00,0.6,1941,0.6,1941,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170623,98,1.4,1224,25,6.2,1809,27,13.9,1803,25.4,35.5,1459,18.4,516,15.7,35.1,16.5,59.8,25.0,1500,18.0,-9.0,-9.0,-9.00,993.2,1005.8,1008.8,28,1003.1,1640,-9.0,10.5,14.8,-9.0,-9.00,-9.00,-9,5.4,-9.0,-9.00,5.4,1723,5.0,1803,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170623,99,0.9,742,27,3.8,1716,25,6.9,1719,23.8,33.1,1451,16.9,424,16.6,34.9,15.2,67.9,36.0,1452,18.9,-9.0,-9.0,-9.00,1002.8,1006.1,1008.7,1,1004.0,1614,-9.0,12.1,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170623,100,2.0,1723,9,5.1,1253,7,7.6,1406,17.9,24.9,1134,11.2,451,13.6,27.0,10.8,77.3,55.0,1130,15.6,5.7,4.0,-9.00,921.4,1007.1,1011.0,431,1004.6,1351,-9.0,12.3,14.8,-9.0,24.14,2.81,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170623,101,1.5,1311,25,3.7,1943,25,5.9,1938,26.8,34.5,1533,19.5,446,17.4,34.0,16.3,62.0,29.0,1351,20.0,8.4,5.9,-9.00,997.1,1005.7,1008.8,657,1002.5,1751,-9.0,12.0,14.8,-9.0,26.41,3.26,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.2,21.5,18.6,15.6,14.9
20170623,102,2.6,2260,29,6.1,1522,29,9.1,1539,21.5,24.0,1414,19.0,625,18.4,32.3,17.3,85.3,38.0,2348,21.5,-9.0,-9.0,5.33,990.2,1006.8,1009.2,1,1004.9,2338,7.8,9.0,14.8,-9.0,-9.00,-9.00,-9,0.0,-9.0,0.33,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170623,104,1.4,1171,36,3.2,1011,32,5.4,425,21.2,24.8,1519,18.7,2343,17.8,32.9,17.7,82.0,64.0,1,20.4,5.6,3.9,-9.00,998.1,1007.2,1008.9,557,1005.4,2351,4.4,10.2,14.8,-9.0,25.84,3.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.0,21.5,18.3,14.4,12.6
20170623,105,1.6,1370,9,3.0,1007,5,6.4,324,22.8,26.5,1313,20.5,2350,16.6,31.8,17.4,68.8,51.0,1,18.9,6.6,4.6,-9.00,1004.3,1007.3,1009.1,559,1005.4,2400,-9.0,10.7,14.8,-9.0,26.88,3.51,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.9,21.2,18.6,14.9,13.9
