TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240714,90,1.4,1224,9,3.2,952,9,4.9,950,22.2,23.3,905,20.4,336,20.4,23.7,19.6,90.3,82.0,923,24.0,1.7,1.2,-9.00,1010.9,1012.9,1014.4,2233,1010.7,310,7.5,0.0,14.6,-9.0,6.22,1.04,1400,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240714,93,1.4,1198,5,3.7,1703,5,6.4,1701,25.9,31.3,1512,20.5,430,20.1,31.5,19.6,71.9,55.0,1517,23.5,6.0,4.2,-9.00,999.9,1010.8,1012.9,2336,1009.3,1601,5.3,7.8,14.6,-9.0,19.53,2.50,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.8,24.7,22.2,18.2,15.0
20240714,95,2.1,1812,2,4.1,922,2,7.3,824,25.5,31.3,1354,20.2,534,19.9,28.3,19.0,73.1,48.0,1355,23.2,6.8,4.7,-9.00,993.0,1010.5,1012.8,2341,1009.0,1423,5.1,9.0,14.6,-9.0,23.45,3.39,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240714,98,1.1,923,11,3.9,2052,11,7.3,2044,26.9,31.5,1623,22.8,641,22.3,29.5,21.7,77.0,61.0,1300,27.0,5.6,3.9,-9.00,996.5,1009.5,1011.7,2339,1008.0,36,4.9,8.1,14.6,-9.0,20.87,2.92,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240714,99,1.9,1601,9,3.5,611,5,6.2,943,26.2,31.5,1541,21.6,550,22.4,30.2,22.2,80.9,59.0,1653,27.1,6.2,4.3,-9.00,1006.6,1010.1,1012.1,2322,1008.7,4,3.6,8.2,14.6,-9.0,23.35,3.24,1100,0.3,-9.0,-9.00,0.3,448,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240714,100,1.4,1246,9,3.1,1434,11,5.0,1522,17.8,20.3,1414,13.6,359,16.7,21.3,15.0,93.8,91.0,1442,19.2,2.1,1.4,-9.00,927.0,1013.5,1015.4,2353,1011.9,737,7.6,0.0,14.5,-9.0,9.63,1.22,1200,0.4,-9.0,-9.00,0.6,2356,0.5,2356,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240714,101,2.0,1769,5,3.3,1736,2,5.7,1205,25.7,31.0,1542,21.1,432,18.9,30.2,20.2,67.6,52.0,1429,21.9,6.5,4.6,-9.00,1001.7,1010.3,1012.6,2351,1008.6,1616,4.9,5.2,14.6,-9.0,21.17,2.64,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.1,23.6,21.4,17.2,15.2
20240714,102,2.2,1927,14,4.5,1222,16,6.9,1218,24.8,28.6,1340,20.8,142,20.9,32.3,19.7,79.6,63.0,1502,24.7,6.9,4.8,-9.00,1004.0,1008.1,1009.5,2130,1006.5,47,2.9,10.8,14.6,-9.0,26.71,3.32,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240714,104,0.6,539,36,1.5,1334,34,3.5,1400,21.4,22.6,1558,19.5,442,20.5,23.4,19.4,95.4,85.0,726,24.2,1.3,0.9,-9.00,1003.8,1012.5,1014.1,2344,1010.4,321,8.6,0.0,14.5,-9.0,4.92,0.73,1500,3.7,3.4,7.33,1.0,945,0.3,957,-9.0,-9,-9.0,-9,-9.0,-9,24.5,22.1,20.3,15.9,13.3
20240714,105,1.3,1089,36,2.6,1754,34,4.2,1908,22.2,23.7,1700,20.8,427,20.6,23.7,19.1,91.3,84.0,706,24.3,1.3,0.9,-9.00,1009.8,1012.9,1014.6,2340,1010.8,323,7.5,0.0,14.5,-9.0,4.21,0.55,1500,2.4,-9.0,-9.00,0.8,1242,0.3,1332,-9.0,-9,-9.0,-9,-9.0,-9,24.9,22.7,22.5,18.0,15.9
20240714,106,1.4,1221,36,3.9,1829,2,5.7,1825,22.3,25.2,1557,20.4,320,21.0,24.2,20.0,92.9,85.0,1548,25.0,1.5,1.0,-9.00,1008.0,1012.7,1014.4,2253,1010.8,250,8.5,0.0,14.5,-9.0,4.79,1.06,1500,1.7,-9.0,-9.00,0.8,1050,0.3,1135,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240714,108,2.4,2110,5,3.8,1135,7,8.7,1109,28.4,32.1,1654,24.9,654,21.2,29.7,22.6,65.9,54.0,1706,25.2,7.5,5.2,-9.00,999.2,1008.8,1010.9,2338,1007.4,208,4.8,7.6,14.5,-9.0,22.34,3.19,1100,0.4,0.4,0.47,0.4,-9,0.4,1940,-9.0,-9,-9.0,-9,-9.0,-9,26.2,23.6,22.8,17.7,15.9
