TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220807,90,1.0,896,11,2.3,1203,14,3.4,1052,28.8,32.0,1012,26.7,534,25.1,31.1,26.1,81.0,72.0,208,31.9,-9.0,-9.0,-9.00,1002.8,1004.8,1006.2,635,1003.6,2317,7.8,4.7,14.0,-9.0,-9.00,-9.00,-9,0.5,-9.0,-9.00,0.4,2223,0.2,2257,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,93,0.8,674,32,4.5,1606,34,8.8,1600,26.8,30.2,1433,24.6,1653,25.8,29.0,24.8,95.1,79.0,1057,33.3,1.9,1.3,-9.00,995.7,1006.5,1007.6,21,1004.9,1529,9.6,0.2,13.9,-9.0,7.66,1.46,1200,10.6,17.8,4.92,7.5,1604,2.6,1604,-9.0,-9,-9.0,-9,-9.0,-9,28.2,26.7,24.6,21.2,17.8
20220807,95,1.1,971,34,4.3,1551,36,10.7,1549,26.9,29.8,1412,24.3,241,25.0,28.3,24.7,90.3,77.0,1406,31.7,1.9,1.3,-9.00,988.6,1006.0,1007.6,29,1004.6,1502,8.5,1.8,13.9,-9.0,7.69,1.33,1300,7.8,27.6,-9.00,6.0,1455,5.7,1542,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,98,1.4,1241,20,4.0,2309,20,8.1,2303,27.6,30.0,1253,25.5,152,25.5,29.0,25.2,89.0,81.0,1756,32.7,2.1,1.5,-9.00,992.8,1005.7,1007.1,46,1004.2,1825,8.0,0.8,13.9,-9.0,7.86,1.48,1200,0.4,-9.0,-9.00,0.3,818,0.3,908,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,99,1.7,1498,20,3.6,1403,23,8.5,1641,27.5,30.8,1245,25.0,28,26.1,28.8,25.2,92.6,80.0,1252,33.7,2.3,1.6,-9.00,1002.8,1006.2,1007.5,24,1005.0,1721,8.5,0.8,13.9,-9.0,9.18,1.69,1200,0.2,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,100,3.3,2818,27,6.4,2336,27,10.4,2345,25.3,29.5,1202,22.0,311,22.4,27.3,21.3,84.8,66.0,1212,27.0,4.7,3.3,-9.00,922.6,1006.1,1008.1,634,1004.5,1449,7.0,7.6,13.9,-9.0,18.26,2.71,1100,1.1,-9.0,-9.00,1.1,1310,1.1,1320,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,101,0.7,625,20,3.7,1629,20,5.9,1624,27.4,31.0,1536,25.1,1641,26.0,29.4,24.3,93.0,74.0,1439,33.7,2.0,1.4,-9.00,997.9,1006.5,1007.7,535,1004.8,1526,8.4,1.4,13.9,-9.0,8.20,1.70,1200,26.2,32.1,-9.00,26.0,1554,12.3,1637,-9.0,-9,-9.0,-9,-9.0,-9,28.8,26.3,24.0,19.3,15.9
20220807,102,4.1,3579,25,10.1,1133,20,15.0,1125,27.0,28.4,1347,25.0,1135,26.1,28.5,24.7,95.8,90.0,1017,33.9,1.9,1.3,1.25,998.7,1002.7,1004.8,1,1001.1,1807,9.9,0.0,13.9,-9.0,6.98,1.15,1300,13.1,-9.0,4.17,13.1,1053,10.1,1125,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,104,1.1,967,25,3.2,2400,27,6.7,2355,30.2,35.2,1216,25.6,445,23.9,32.5,24.4,70.3,50.0,1210,29.7,5.6,3.9,-9.00,996.2,1004.6,1005.8,548,1003.5,1528,5.8,8.4,13.9,-9.0,19.98,2.88,1200,0.0,1.9,0.67,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.4,24.1,22.0,17.5,13.3
20220807,105,2.0,1756,23,4.3,1409,23,7.0,1404,33.0,37.0,1240,29.7,558,24.9,30.9,25.8,63.6,50.0,1241,31.6,6.3,4.4,-9.00,1001.9,1004.9,1006.2,613,1003.8,1530,6.8,7.5,13.9,-9.0,18.95,2.73,1000,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.6,25.6,23.1,18.5,15.8
20220807,106,1.5,1305,16,4.7,1309,16,7.7,1239,28.9,32.1,1246,26.3,518,24.1,32.2,24.9,75.9,60.0,1239,30.0,-9.0,-9.0,-9.00,1000.7,1005.3,1006.5,751,1004.3,1517,6.3,9.5,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,108,2.4,2096,18,5.6,1803,18,9.8,1551,28.9,31.7,1421,27.2,354,25.4,28.6,25.3,82.1,70.0,1543,32.4,3.3,2.3,-9.00,996.2,1005.7,1006.9,533,1004.4,1755,8.4,0.6,13.9,-9.0,9.26,2.05,1200,0.9,2.8,3.33,0.9,835,0.9,846,-9.0,-9,-9.0,-9,-9.0,-9,28.5,26.4,25.6,20.4,16.3
20220807,112,3.8,3281,18,7.1,2358,20,9.7,2358,28.1,30.0,1336,26.9,354,25.4,28.9,25.3,85.6,78.0,1437,32.4,3.6,2.5,-9.00,998.0,1005.8,1006.8,1,1004.6,1717,7.9,1.3,13.9,-9.0,10.97,2.14,1300,0.0,0.2,1.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.7,24.9,22.8,18.9,14.9
20220807,114,1.0,827,23,3.2,1513,23,6.0,1132,28.7,31.9,1420,26.1,535,23.6,30.9,25.3,74.5,59.0,1039,29.1,4.4,3.1,-9.00,989.8,1006.5,1007.8,601,1005.3,1723,6.6,3.7,13.9,-9.0,15.65,2.99,1000,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,115,3.5,2983,27,7.5,2400,25,12.2,2400,29.0,32.8,1528,26.5,425,26.0,31.4,23.9,84.6,71.0,1524,33.7,7.1,5.0,-9.00,981.1,1005.5,1006.3,715,1004.8,1511,5.1,10.6,13.9,-9.0,25.14,3.36,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.1,24.3,21.3,16.0,13.7
20220807,119,2.2,1908,23,5.5,1359,23,8.9,1450,29.2,32.9,1344,26.7,140,25.9,29.3,24.5,83.5,67.0,1442,33.4,3.7,2.6,-9.00,1002.2,1006.7,1007.6,12,1005.5,1735,8.3,3.4,13.9,-9.0,12.36,2.72,1300,0.0,0.0,1.15,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,121,0.6,557,27,2.7,1509,27,4.5,1507,28.1,33.1,1158,24.3,233,24.2,30.6,25.4,81.3,58.0,1412,30.2,-9.0,-9.0,-9.00,980.1,1006.8,1008.4,606,1005.3,1443,6.9,3.9,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,127,1.0,872,25,3.5,1457,25,6.3,1456,28.6,33.3,1447,23.8,50,25.3,30.4,23.8,83.5,64.0,1435,32.3,4.7,3.3,-9.00,993.1,1005.9,1007.2,628,1004.5,1425,7.3,4.2,13.9,-9.0,17.37,2.86,1200,0.9,-9.0,-9.00,0.9,1,0.7,1,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,129,3.4,2962,18,6.1,1220,20,9.9,1252,28.5,30.8,1313,26.6,340,25.8,30.1,25.7,85.6,74.0,1233,33.1,4.2,2.9,-9.00,1003.7,1006.5,1007.4,1,1005.4,1800,7.5,3.2,13.9,-9.0,15.34,2.48,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,130,1.9,1657,14,4.2,1304,11,7.1,1201,30.4,34.5,920,28.7,150,24.4,36.3,25.2,70.9,56.0,913,30.6,-9.0,-9.0,-9.00,1000.1,1005.5,1006.8,742,1004.1,1503,6.0,10.3,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220807,131,1.6,1371,25,3.6,1528,27,7.3,1545,30.5,34.2,1519,28.0,431,24.9,33.8,26.3,73.0,58.0,1528,31.6,5.6,3.9,-9.00,999.7,1006.2,1007.2,632,1004.9,1803,8.1,4.8,13.8,-9.0,18.69,2.67,1400,0.1,0.0,0.47,0.1,537,0.1,627,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
