TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20211209,90,1.6,1351,16,3.8,1351,14,5.7,1342,7.9,12.6,1222,3.4,542,1.7,5.1,1.1,65.5,47.0,2311,7.0,-9.0,-9.0,-9.00,1027.0,1029.2,1032.3,1,1025.8,2343,6.0,5.4,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,93,0.5,473,25,1.4,1615,2,2.6,1912,0.4,3.6,1606,-2.2,1,-0.1,1.3,-2.3,96.6,87.0,1503,6.1,0.5,0.4,3.00,1019.6,1031.8,1034.7,859,1028.5,2329,9.5,0.1,9.6,-9.0,3.75,0.82,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.5,8.0,11.6,17.7,18.3
20211209,95,0.3,298,27,1.2,1013,29,2.2,1012,1.4,6.6,1525,-4.0,730,0.6,0.1,-7.4,95.4,73.0,1532,6.5,0.7,0.5,-9.00,1011.4,1031.1,1034.0,818,1028.2,2304,8.9,2.4,9.6,-9.0,4.69,0.84,1000,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,98,0.5,471,20,2.1,1442,20,3.5,1429,4.0,10.1,1428,-1.7,655,0.3,2.5,-7.1,78.5,56.0,1429,6.3,0.9,0.6,-9.00,1015.6,1030.1,1033.0,1023,1027.1,2335,7.8,1.1,9.6,-9.0,4.61,0.82,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,99,0.7,635,5,2.4,2358,5,4.2,1000,3.0,8.1,1513,-2.3,528,0.1,2.1,-6.9,81.9,65.0,1433,6.2,0.8,0.6,-9.00,1026.5,1030.3,1033.3,1018,1027.3,2359,8.4,1.2,9.6,-9.0,4.54,0.86,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,100,0.4,323,9,1.6,1946,36,2.7,1842,-0.7,7.5,1423,-6.7,736,-4.5,-0.6,-5.7,78.6,31.0,1429,4.4,1.0,0.7,-9.00,938.3,1032.6,1037.0,31,1028.5,1430,6.1,4.7,9.6,-9.0,6.77,1.27,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,101,0.6,538,32,1.9,200,32,2.6,153,1.6,4.0,1429,-0.6,1,0.4,1.3,-2.3,92.5,78.0,1356,6.3,0.6,0.4,-9.00,1021.8,1031.4,1034.2,851,1028.1,2326,-9.0,0.0,9.6,-9.0,3.70,0.80,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.3,9.4,13.0,16.8,17.1
20211209,102,3.3,2890,11,5.9,1421,14,8.4,2003,8.4,9.8,1410,6.4,431,6.6,7.0,-1.2,88.5,75.0,1,9.8,0.9,0.6,-9.00,1022.7,1027.1,1030.5,2,1024.1,2345,9.4,0.1,9.6,-9.0,4.13,0.84,1100,0.6,-9.0,3.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,104,0.7,632,16,2.1,1102,18,3.3,2159,7.9,12.6,1235,2.7,601,1.7,4.3,-3.1,66.0,44.0,1005,7.0,1.5,1.1,-9.00,1019.4,1028.7,1031.9,1,1025.4,2358,5.8,5.2,9.6,-9.0,6.79,1.31,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.6,10.4,12.8,16.4,16.6
20211209,105,0.8,722,25,2.9,2120,23,4.9,2116,8.0,14.3,1410,2.2,618,1.6,5.5,-1.0,65.5,45.0,1048,7.0,1.7,1.2,-9.00,1026.0,1029.3,1032.5,1,1026.0,2400,5.5,4.9,9.6,-9.0,7.01,1.20,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.6,10.9,13.6,17.4,17.8
20211209,106,1.6,1351,16,3.3,1424,16,5.3,1500,8.5,14.0,1236,2.7,707,3.7,6.0,-1.9,73.1,48.0,1034,8.0,-9.0,-9.0,-9.00,1024.4,1029.4,1032.7,1,1026.1,2346,5.9,4.7,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,108,2.2,1937,7,3.5,1935,7,5.2,912,6.5,9.7,1440,2.7,526,1.3,3.8,-1.6,70.3,58.0,1431,6.7,1.6,1.1,-9.00,1018.6,1029.3,1032.1,1020,1026.3,2359,6.9,1.4,9.7,-9.0,4.98,1.07,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.1,9.9,13.2,17.1,17.8
20211209,112,1.8,1545,11,3.4,1442,16,5.1,2032,7.7,10.5,1412,4.8,706,-0.4,5.1,-1.5,56.8,44.0,1329,5.9,1.8,1.2,-9.00,1020.4,1029.0,1031.8,957,1026.1,2357,7.3,1.2,9.7,-9.0,4.91,1.10,1000,-9.0,0.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.5,9.1,12.0,16.3,17.2
20211209,114,0.4,312,7,1.1,1831,34,2.0,2126,3.9,8.9,1530,-1.1,659,-0.7,2.4,-8.5,73.5,48.0,1337,5.8,0.9,0.6,-9.00,1011.7,1030.5,1033.7,909,1027.3,2338,6.3,2.6,9.7,-9.0,5.51,1.11,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,115,1.5,1337,5,3.9,236,7,5.5,10,9.0,12.0,1227,6.5,611,4.9,5.6,2.4,75.8,65.0,1207,8.7,1.6,1.2,-9.00,1002.8,1029.7,1032.1,1,1026.5,2359,4.8,5.9,9.7,-9.0,9.14,1.83,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.3,13.8,15.1,17.1,15.7
20211209,119,1.2,1026,11,2.5,1513,7,4.2,1902,6.5,11.4,1345,0.2,552,1.7,3.3,-6.9,73.0,55.0,1347,6.9,1.3,0.9,-9.00,1024.7,1029.6,1032.5,1023,1026.5,2400,7.5,1.2,9.7,-9.0,4.54,0.92,1000,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,121,0.3,259,34,1.5,1749,11,2.8,1710,2.9,8.7,1559,-2.6,640,-0.6,2.4,-7.6,79.9,55.0,1328,5.9,-9.0,-9.0,-9.00,1001.2,1031.3,1034.9,852,1028.2,2346,6.1,3.3,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,127,0.2,149,7,1.5,1656,5,3.2,1651,2.9,9.3,1527,-2.8,709,0.2,3.0,-4.9,83.5,61.0,1531,6.3,0.9,0.6,-9.00,1015.6,1030.0,1033.2,859,1026.8,2338,6.6,2.6,9.7,-9.0,5.90,1.53,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,129,0.8,722,9,3.2,1818,9,4.1,1817,6.1,12.4,1254,-0.3,658,2.2,5.3,-4.0,78.3,47.0,1446,7.2,1.2,0.8,-9.00,1025.9,1029.0,1032.1,956,1025.9,2257,7.4,1.8,9.7,-9.0,5.39,1.17,1100,-9.0,1.3,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,130,2.1,1833,9,3.2,1442,9,5.1,1502,7.7,13.5,1321,2.3,721,3.7,6.1,0.7,77.4,58.0,1121,8.0,-9.0,-9.0,-9.00,1023.6,1029.7,1033.0,1,1026.6,2359,6.9,3.5,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,131,0.6,555,5,2.0,829,2,3.0,1650,6.5,10.6,1435,1.7,707,1.5,4.8,-3.9,71.0,58.0,1337,6.8,1.2,0.8,-9.00,1022.2,1029.5,1032.4,858,1026.3,2347,5.0,3.1,9.7,-9.0,6.03,1.30,1000,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,133,0.7,628,16,1.7,1742,23,3.4,1333,5.6,11.5,1333,0.1,718,2.2,3.5,-6.3,81.3,56.0,1435,7.2,1.2,0.8,-9.00,1021.5,1030.2,1033.3,836,1027.1,2340,6.0,3.8,9.8,-9.0,6.56,1.30,1000,-9.0,0.4,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.4,10.3,13.7,18.0,18.9
20211209,135,1.1,919,16,2.9,1050,18,4.5,1047,3.6,9.8,1402,-1.9,805,0.0,2.7,-1.9,78.3,58.0,1245,6.1,1.2,0.9,-9.00,1000.0,1030.5,1033.7,812,1027.3,2359,5.9,4.0,9.8,-9.0,6.92,1.31,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,136,0.7,580,29,1.9,1602,25,3.1,1314,4.2,10.1,1403,-0.9,338,1.1,4.3,-4.2,81.4,59.0,1453,6.7,1.0,0.7,4.50,1013.8,1031.5,1034.9,945,1028.2,2354,8.5,2.3,9.7,-9.0,6.12,1.28,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,137,0.5,437,20,1.4,2353,20,2.5,1212,3.4,9.3,1441,-2.5,757,1.0,3.8,-7.4,85.0,66.0,1457,6.6,1.0,0.7,-9.00,1018.8,1030.9,1034.3,917,1027.6,2359,7.0,2.8,9.8,-9.0,6.20,1.22,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,138,1.5,1265,2,3.0,1458,2,3.9,1301,9.4,13.3,1305,5.2,727,4.8,8.8,2.4,73.4,62.0,1336,8.7,1.6,1.1,-9.00,1029.4,1029.9,1032.8,1,1026.8,2357,7.4,3.5,9.8,-9.0,6.52,1.42,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.8,14.4,16.2,18.5,18.1
20211209,140,0.8,722,7,2.8,1951,7,4.6,1948,7.5,12.6,1246,2.4,505,2.4,6.0,-0.6,72.9,49.0,1238,7.3,-9.0,-9.0,-9.00,1026.1,1029.5,1032.7,1036,1026.5,2346,6.8,3.2,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,143,0.9,810,29,2.7,1507,29,3.9,1506,6.5,12.6,1344,0.4,733,2.8,5.5,-5.2,79.0,55.0,1342,7.5,1.5,1.0,-9.00,1023.5,1030.2,1033.5,857,1027.0,2356,5.1,4.7,9.8,-9.0,7.83,1.56,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,146,1.2,1076,9,2.9,1535,9,4.6,1534,8.3,13.7,1246,2.6,708,1.3,5.4,-5.6,63.0,41.0,1249,6.7,1.7,1.2,-9.00,1021.5,1028.9,1032.0,834,1025.7,2359,6.0,4.0,9.8,-9.0,6.83,1.31,1200,-9.0,0.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,152,1.6,1420,34,3.1,1045,7,4.1,1524,9.8,14.7,1210,5.4,152,4.8,7.2,1.7,72.5,51.0,1335,8.6,-9.0,-9.0,-9.00,1019.2,1029.1,1032.0,1,1026.3,2349,6.4,4.1,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,155,1.4,1213,5,4.0,940,5,6.6,932,8.7,12.9,1423,4.0,521,2.3,7.0,0.1,64.9,52.0,1424,7.2,1.7,1.2,-9.00,1024.7,1029.0,1031.8,9,1026.0,2400,5.9,5.5,9.9,-9.0,7.82,1.44,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211209,156,0.9,743,7,2.9,1400,7,5.2,1400,8.3,13.5,1445,3.0,631,4.3,6.0,-2.5,77.4,56.0,1300,8.3,1.6,1.1,-9.00,1020.3,1029.0,1031.9,15,1025.9,2359,6.1,3.6,9.9,-9.0,8.08,1.42,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
