TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210410,90,2.4,2073,16,6.6,1413,16,10.1,1413,9.4,14.7,1454,2.1,424,2.0,12.7,0.1,60.6,43.0,924,7.2,-9.0,-9.0,-9.00,1028.1,1030.3,1032.5,844,1028.5,1718,0.0,11.4,13.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210410,93,1.1,956,18,3.6,1517,16,5.8,1450,10.2,18.7,1507,1.4,601,1.4,15.4,-0.9,59.8,25.0,1411,6.8,5.0,3.5,-9.00,1018.9,1030.7,1033.3,748,1027.7,1636,1.6,10.8,13.0,-9.0,22.72,3.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.8,11.6,10.8,10.6,11.8
20210410,95,1.1,908,25,2.9,1351,20,7.0,1457,10.6,18.3,1503,1.5,622,1.2,14.0,-2.2,58.0,28.0,1531,6.7,5.2,3.7,-9.00,1011.7,1030.6,1032.9,707,1027.9,1638,0.6,11.5,13.0,-9.0,24.12,3.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210410,98,1.5,1302,29,4.7,1451,29,7.7,1448,11.5,20.5,1410,4.6,628,1.7,14.9,1.1,53.5,30.0,1455,6.9,-9.0,-9.0,-9.00,1016.8,1030.9,1032.6,808,1028.6,1626,0.9,11.5,13.0,-9.0,22.95,3.09,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210410,99,1.3,1156,23,3.8,1428,23,6.7,1543,10.3,18.6,1520,3.0,543,2.7,13.2,-0.5,63.8,32.0,1417,7.5,-9.0,-9.0,-9.00,1027.3,1031.0,1032.7,924,1028.8,1,0.0,11.8,13.0,-9.0,22.73,3.07,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210410,100,1.0,871,9,4.1,1431,7,7.0,1420,3.5,12.9,1244,-5.7,616,-3.7,5.0,-10.0,65.4,21.0,1231,4.7,4.4,3.1,-9.00,939.5,1032.4,1036.3,638,1027.8,1408,1.1,12.2,13.0,-9.0,22.66,3.49,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210410,101,1.2,1051,25,3.3,1812,23,4.8,1557,11.4,20.0,1459,2.8,618,1.7,14.9,-3.6,55.5,26.0,1410,7.0,5.0,3.5,-9.00,1021.3,1030.5,1033.2,824,1027.6,1650,-9.0,11.1,13.0,-9.0,22.04,3.08,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.6,11.0,10.1,11.8,15.0
20210410,102,2.7,2303,14,5.2,1001,11,7.3,1013,9.5,13.0,1339,6.5,25,5.7,12.7,1.0,78.8,51.0,117,9.3,3.5,2.4,-9.00,1024.4,1028.9,1030.3,1039,1026.0,113,1.9,9.6,13.0,-9.0,21.39,3.05,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210410,104,1.5,1262,9,5.3,1300,9,8.6,1306,9.2,15.6,1345,1.3,546,-0.5,12.0,-2.8,53.5,29.0,1313,5.9,5.3,3.7,-9.00,1020.7,1029.9,1031.9,911,1028.0,1650,0.1,12.1,13.0,-9.0,24.96,3.29,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.8,10.2,9.8,10.3,12.5
20210410,105,1.8,1526,11,4.7,1540,11,8.0,1416,10.6,17.6,1442,2.2,614,0.8,13.2,-0.1,54.1,28.0,1551,6.5,5.9,4.2,-9.00,1027.2,1030.5,1032.6,852,1028.6,1819,0.3,11.5,13.0,-9.0,25.16,3.34,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.9,12.2,11.4,12.0,14.3
