TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220703,90,1.2,1070,14,4.3,1417,14,6.0,1526,26.7,31.6,1249,22.0,237,22.4,32.3,21.5,78.4,55.0,1251,27.1,-9.0,-9.0,-9.00,1006.0,1008.0,1010.7,1,1006.1,1818,3.6,12.8,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,93,1.1,951,20,4.3,1605,23,6.5,1533,27.7,34.8,1543,21.2,548,21.9,33.1,20.2,75.1,39.0,1552,26.4,8.1,5.7,-9.00,998.0,1008.7,1011.7,19,1005.7,1801,3.1,12.2,14.7,-9.0,28.87,3.50,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.8,23.3,21.2,16.8,13.8
20220703,95,1.0,849,2,3.2,1314,5,5.3,1536,26.8,32.3,1446,21.3,359,22.4,30.2,20.0,78.9,49.0,1034,27.1,7.3,5.1,-9.00,991.5,1008.9,1011.9,1,1006.7,1751,3.4,11.7,14.8,-9.0,28.38,3.59,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,98,0.8,727,29,2.9,1439,27,5.7,1531,27.4,33.2,1406,21.7,508,23.0,30.9,20.2,78.8,51.0,1107,28.1,7.2,5.0,-9.00,995.5,1008.5,1011.5,32,1006.4,1822,3.5,12.2,14.7,-9.0,27.98,3.33,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,99,0.8,667,32,2.2,1544,32,4.4,1537,26.5,32.5,1423,22.2,156,23.2,30.2,21.7,84.6,54.0,1208,28.4,6.9,4.8,-9.00,1005.8,1009.2,1012.0,17,1007.1,1902,4.6,9.2,14.7,-9.0,25.57,3.30,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,100,1.3,1113,11,3.7,1636,7,5.8,1435,23.5,29.7,1333,16.6,334,18.4,28.3,16.8,75.4,51.0,1125,21.2,6.8,4.8,-9.00,924.8,1009.0,1013.9,15,1005.5,1735,5.3,11.8,14.7,-9.0,26.56,3.45,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,101,1.4,1194,23,3.0,1608,23,5.0,1527,28.3,34.7,1631,22.2,519,22.9,31.4,20.7,76.0,43.0,1641,28.0,7.5,5.3,-9.00,1000.2,1008.7,1011.7,1,1005.8,1800,2.3,10.5,14.7,-9.0,26.94,3.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.8,23.1,20.5,16.4,14.7
20220703,102,1.8,1545,32,4.6,1408,32,5.9,1532,22.7,26.3,1155,19.2,2,19.4,27.9,17.8,82.9,68.0,1157,22.5,6.5,4.5,3.58,1004.1,1008.3,1011.0,3,1006.1,2022,5.8,9.3,14.7,-9.0,27.24,3.51,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,104,0.7,623,7,1.9,1335,7,3.6,1346,26.8,31.1,1247,23.0,217,21.7,30.9,21.8,74.8,54.0,1257,25.9,6.5,4.6,-9.00,999.2,1007.7,1010.4,1,1005.7,1818,4.8,12.5,14.7,-9.0,25.74,3.29,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.2,21.7,19.1,14.8,12.8
20220703,105,1.4,1202,23,2.9,504,11,5.9,1338,30.2,34.7,1410,25.7,350,22.5,31.1,22.8,64.6,50.0,1223,27.3,8.1,5.7,-9.00,1005.0,1008.0,1010.9,1,1006.0,1723,5.8,11.4,14.7,-9.0,27.36,3.27,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.8,23.4,20.6,16.2,14.8
20220703,106,0.9,792,7,2.3,1453,18,3.3,1608,24.7,30.5,1320,22.6,2122,22.6,30.7,22.2,88.9,59.0,1316,27.4,-9.0,-9.0,-9.00,1003.7,1008.3,1011.1,1,1006.3,1749,5.5,11.0,14.7,-9.0,-9.00,-9.00,-9,6.6,-9.0,-9.00,6.6,1511,3.4,1556,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,108,1.7,1485,27,3.8,1705,29,6.4,1554,29.3,34.2,1522,24.4,612,22.5,31.6,20.6,68.6,47.0,1329,27.3,7.8,5.4,-9.00,998.6,1008.1,1011.1,25,1006.1,1745,4.6,10.8,14.7,-9.0,26.25,3.41,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.5,22.8,22.3,18.0,14.9
20220703,112,2.1,1797,32,3.9,1442,29,6.3,1658,27.1,31.3,1535,23.0,522,21.4,29.8,21.3,72.6,55.0,1758,25.5,7.0,4.9,-9.00,1000.8,1008.6,1011.4,2,1006.7,1803,4.6,11.5,14.7,-9.0,26.99,3.32,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.8,21.5,19.4,16.0,13.2
20220703,114,1.1,932,29,3.6,1511,29,6.1,1505,28.3,33.6,1424,22.6,541,20.7,31.2,20.3,65.3,43.0,1434,24.4,7.5,5.2,-9.00,991.7,1008.5,1011.4,1,1006.0,1739,4.6,12.1,14.7,-9.0,27.55,3.33,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,115,4.2,3590,25,6.4,2214,25,10.4,358,27.3,31.4,1303,24.2,342,21.6,28.5,22.0,72.3,54.0,424,26.0,7.5,5.2,-9.00,983.8,1008.4,1012.0,1,1006.8,1726,6.6,8.3,14.7,-9.0,24.02,3.43,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.5,21.5,18.3,14.0,13.3
20220703,119,1.4,1167,25,3.7,1614,27,5.9,1651,28.5,34.3,1422,22.9,451,18.7,30.5,19.9,60.0,28.0,1444,21.9,8.1,5.7,-9.00,1004.4,1008.9,1011.5,1,1006.7,1745,3.8,11.9,14.7,-9.0,25.06,3.16,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,121,0.7,568,25,2.6,1545,25,4.6,1528,27.2,34.4,1218,20.9,511,20.8,31.6,21.7,71.0,36.0,1512,24.5,-9.0,-9.0,-9.00,981.8,1008.6,1012.2,9,1005.6,1733,5.4,11.0,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,127,1.0,886,27,3.0,1457,25,4.9,1512,28.6,34.4,1436,23.0,421,22.2,30.5,23.0,71.0,48.0,1442,26.7,7.7,5.4,-9.00,994.8,1007.6,1010.4,1,1005.0,1736,5.6,11.3,14.7,-9.0,27.73,3.59,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,129,1.5,1309,29,4.1,1652,20,5.5,1631,27.5,33.4,1458,22.2,343,20.7,30.9,20.9,69.1,45.0,1411,24.4,7.6,5.3,-9.00,1005.9,1008.8,1011.6,1,1007.0,1745,4.5,10.9,14.6,-9.0,26.55,3.32,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,130,2.4,2115,16,4.8,2057,18,8.7,1508,25.0,30.5,857,21.5,2149,20.5,30.8,21.5,77.0,55.0,903,24.1,-9.0,-9.0,-9.00,1002.6,1008.2,1011.5,1,1006.3,1751,7.0,9.1,14.7,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,131,1.2,1058,20,4.0,1931,18,7.4,1930,29.1,35.1,1635,23.9,1959,22.4,33.7,23.8,69.9,42.0,1705,27.1,7.5,5.2,-9.00,1001.4,1008.0,1010.5,10,1005.5,1723,7.4,10.8,14.6,-9.0,26.25,3.34,1200,25.1,25.1,2.35,25.1,1936,10.6,1954,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,133,1.4,1167,18,6.0,1828,18,10.0,1820,28.1,34.7,1318,23.2,1959,22.2,31.1,22.9,73.1,45.0,1238,26.7,5.7,4.0,-9.00,1000.9,1008.8,1011.2,1,1006.7,1718,6.1,7.2,14.6,-9.0,20.23,2.83,1000,38.7,38.7,3.75,33.6,1813,10.5,1839,-9.0,-9,-9.0,-9,-9.0,-9,27.5,24.6,22.4,17.5,15.4
20220703,135,1.4,1180,27,5.7,1731,27,8.1,1836,26.3,33.6,1421,20.5,544,20.1,32.9,20.5,71.5,43.0,1209,23.6,6.9,4.8,-9.00,981.0,1008.4,1011.1,1,1005.7,1604,6.5,7.2,14.6,-9.0,23.36,3.57,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,136,1.7,1483,29,4.3,1642,34,7.2,1647,30.1,35.7,1342,25.1,535,20.3,38.1,23.3,58.1,35.0,1255,23.9,9.3,6.5,-9.00,993.2,1008.9,1011.7,52,1005.9,1729,6.9,11.7,14.6,-9.0,27.42,3.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,137,0.9,793,27,2.6,1842,27,5.9,1903,29.1,36.0,1523,23.0,610,21.9,36.1,21.2,67.3,41.0,1300,26.3,7.5,5.3,-9.00,997.0,1007.7,1010.4,4,1004.8,1737,6.8,10.6,14.6,-9.0,25.27,3.49,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,138,2.2,1936,9,6.0,1432,9,7.6,1428,29.0,34.0,1348,24.8,13,22.4,36.3,21.2,68.1,50.0,1333,27.3,6.1,4.3,-9.00,1008.6,1009.0,1012.2,3,1006.7,1737,7.3,8.7,14.6,-9.0,19.37,2.64,1300,0.0,0.0,0.58,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.9,21.7,19.5,16.8,15.8
20220703,140,1.9,1640,27,5.2,1647,27,6.9,1643,27.9,33.1,1300,23.9,531,22.8,31.3,22.4,75.6,49.0,1201,27.7,-9.0,-9.0,-9.00,1006.2,1009.4,1011.9,1,1007.5,1750,5.6,10.5,14.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,143,1.6,1410,11,3.5,1205,20,6.6,1657,29.3,35.1,1253,25.3,541,22.9,34.0,23.9,69.6,47.0,1318,27.9,6.2,4.3,-9.00,1002.8,1008.9,1011.6,5,1006.6,1616,7.0,7.1,14.6,-9.0,20.25,3.44,1200,1.0,-9.0,0.65,1.0,1647,0.8,1701,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,146,1.0,891,27,3.4,1737,23,7.8,1546,28.1,33.5,1205,24.5,511,22.6,33.8,23.2,73.6,47.0,1118,27.4,5.4,3.8,-9.00,1001.8,1008.6,1011.2,18,1006.6,1706,6.1,8.3,14.5,-9.0,20.23,2.76,1100,13.1,13.1,1.87,11.9,1535,11.3,1544,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,152,1.0,903,18,2.5,1428,5,4.0,1436,27.5,31.8,1219,23.9,123,22.4,31.7,22.5,75.0,57.0,1201,27.2,-9.0,-9.0,-9.00,999.9,1009.0,1011.9,2,1007.0,1721,7.1,10.7,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,155,1.2,1032,16,4.0,1406,16,5.6,1328,27.9,32.1,1654,23.0,3,21.2,30.7,21.9,67.6,49.0,1726,25.2,7.0,4.9,-9.00,1005.1,1009.0,1011.6,1,1007.2,1730,6.4,10.1,14.5,-9.0,26.07,3.26,1300,0.0,-9.0,0.05,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,156,1.2,1068,23,3.8,1812,23,6.0,1805,28.9,33.7,1519,24.9,527,23.6,32.2,24.5,74.5,54.0,1506,29.2,5.2,3.6,-9.00,1000.7,1008.6,1011.5,44,1006.7,1708,5.8,6.6,14.5,-9.0,19.43,2.98,1000,0.0,-9.0,0.85,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,159,2.4,2102,18,5.7,1850,18,8.5,1843,27.5,31.5,1413,24.7,11,23.4,31.8,20.5,78.9,64.0,1726,28.8,7.3,5.1,-9.00,1001.0,1008.8,1011.2,1,1006.7,1717,6.6,9.6,14.5,-9.0,26.80,3.48,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.7,22.3,20.7,18.0,17.0
20220703,162,1.8,1554,2,4.2,357,2,5.6,353,26.9,31.4,1634,23.7,42,22.1,31.4,20.6,75.8,56.0,1717,26.7,-9.0,-9.0,-9.00,1005.9,1009.5,1011.7,1,1007.8,1815,7.8,8.0,14.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,165,2.2,1937,18,5.5,1708,18,8.9,1535,28.4,33.1,1508,24.3,535,21.9,36.6,21.5,69.3,50.0,1438,26.3,7.2,5.0,-9.00,1003.5,1008.6,1011.5,1,1007.0,1803,5.8,9.0,14.5,-9.0,23.99,3.36,1300,-9.0,1.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.2,23.7,21.6,17.8,15.7
20220703,168,1.5,1282,11,3.8,2129,11,7.1,2125,27.2,30.6,1624,24.3,528,21.6,35.8,21.8,72.3,58.0,1549,25.8,6.4,4.5,-9.00,1001.8,1009.2,1011.7,6,1007.7,1735,6.1,7.1,14.4,-9.0,24.16,3.45,1300,-9.0,1.9,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.5,23.2,20.9,17.8,16.7
20220703,169,2.6,2253,7,6.4,2139,7,8.5,2130,25.4,29.9,1441,22.5,117,22.4,29.3,21.9,85.1,59.0,1448,27.2,7.0,4.9,-9.00,999.9,1008.4,1011.2,35,1006.6,1915,5.3,12.7,14.4,-9.0,28.54,3.51,1200,0.1,-9.0,0.48,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,170,2.4,2064,14,5.9,2249,16,8.6,2242,26.9,32.0,1505,23.4,515,22.4,33.6,23.2,77.4,57.0,1251,27.1,-9.0,-9.0,-9.00,1005.0,1009.0,1011.6,1,1007.2,1917,6.5,9.4,14.4,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,172,1.6,1418,29,5.9,1533,29,7.6,1533,27.4,33.6,1238,22.5,531,22.0,30.0,20.5,75.0,50.0,1240,26.5,6.3,4.4,-9.00,1002.8,1008.6,1011.7,10,1007.0,1739,5.9,8.3,14.5,-9.0,22.70,3.49,1100,8.0,-9.0,-9.00,8.0,1856,7.5,1913,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,174,1.4,1223,20,4.6,1615,18,7.5,1606,27.3,32.6,1500,21.5,513,21.4,32.7,20.8,72.9,47.0,1506,25.5,-9.0,-9.0,-9.00,989.2,1007.7,1010.8,109,1005.8,1742,6.0,7.8,14.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,177,1.1,947,23,3.3,1504,25,6.1,1501,27.7,33.7,1410,22.5,534,22.9,32.2,16.9,77.4,51.0,1338,27.9,6.5,4.6,-9.00,1005.8,1009.0,1011.9,2,1007.1,1728,5.9,11.0,14.6,-9.0,24.35,3.16,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,181,1.2,1019,18,6.5,1952,23,11.5,1918,27.5,34.1,1541,22.8,2138,22.7,30.6,21.5,77.8,44.0,1635,27.6,7.3,5.1,-9.00,1004.8,1008.4,1010.9,8,1005.9,1725,5.9,10.9,14.6,-9.0,27.25,3.29,1200,24.8,-9.0,-9.00,24.2,1926,12.2,1953,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,184,3.3,2846,14,5.9,1507,11,10.9,1503,28.6,33.1,1403,25.6,352,23.7,34.9,25.5,76.0,57.0,1408,29.3,6.7,4.7,-9.00,1005.9,1008.2,1011.2,121,1006.2,1905,7.3,6.9,14.3,-9.0,21.53,3.28,1200,0.0,0.0,1.78,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.5,26.2,23.2,19.6,16.9
20220703,185,4.4,3833,11,8.2,1533,11,10.4,1527,27.6,32.0,1224,25.1,1,25.1,34.9,23.9,86.8,68.0,1147,31.8,7.0,4.9,-9.00,999.9,1007.9,1010.8,1,1006.0,1904,5.6,11.7,14.3,-9.0,25.00,3.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220703,188,1.9,1682,11,6.8,1457,11,9.4,1450,26.1,30.1,1245,24.1,2,24.2,28.5,23.7,90.0,67.0,1304,30.2,-9.0,-9.0,-9.00,1006.5,1008.8,1011.2,1,1007.3,1843,6.4,4.7,14.3,-9.0,-9.00,-9.00,-9,3.6,-9.0,-9.00,3.6,1433,2.7,1502,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
