TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250219,90,2.4,2054,29,5.2,1058,32,9.3,1038,-1.7,1.8,1206,-5.5,544,-15.2,-0.1,-8.3,35.4,25.0,1142,1.9,3.2,2.2,-9.00,1023.5,1025.8,1027.5,2236,1024.3,1420,0.1,9.7,11.0,-9.0,16.64,2.53,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250219,93,1.3,1143,23,4.8,1501,18,7.3,1442,-5.0,1.6,1453,-11.1,621,-15.8,-1.0,-12.4,45.5,21.0,1559,1.8,2.7,1.9,-9.00,1016.3,1028.7,1030.6,2332,1026.4,1431,0.0,10.3,11.0,-9.0,17.20,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.4,2.9,6.0,12.1,15.0
20250219,95,1.3,1150,29,3.8,1502,29,7.2,1645,-5.8,0.1,1539,-12.4,631,-14.8,-1.8,-13.8,53.4,24.0,1659,2.0,2.3,1.6,-9.00,1009.5,1029.7,1031.6,2248,1027.8,1508,0.0,9.6,11.0,-9.0,16.84,2.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250219,98,1.7,1500,29,4.3,1845,27,7.9,1720,-4.1,2.6,1409,-9.5,755,-13.6,-1.0,-12.6,50.0,25.0,1513,2.1,2.7,1.9,-9.00,1014.4,1029.4,1031.2,2128,1027.7,1506,0.3,9.3,11.0,-9.0,16.89,2.62,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250219,99,2.0,1742,34,4.7,1101,36,8.9,1836,-5.0,0.9,1504,-11.0,629,-13.3,0.9,-10.9,54.6,30.0,1514,2.2,2.4,1.7,-9.00,1026.2,1030.3,1032.0,2120,1028.8,358,0.1,9.8,11.0,-9.0,17.04,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250219,100,3.1,2718,25,6.8,1101,25,10.7,1053,-9.0,-2.7,1443,-16.2,521,-17.1,-4.8,-21.3,53.4,31.0,1334,1.6,2.2,1.5,-9.00,931.7,1028.6,1031.1,2351,1025.0,1441,0.0,10.4,11.0,-9.0,17.45,2.68,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250219,101,1.6,1406,20,4.8,1535,18,8.2,1327,-4.0,2.2,1549,-10.6,713,-14.8,0.0,-15.5,46.5,23.0,1552,2.0,2.7,1.9,-9.00,1018.0,1027.8,1029.8,2331,1025.6,1418,0.0,9.7,11.0,-9.0,16.81,2.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.8,4.3,7.4,13.2,16.6
20250219,102,8.7,7546,34,12.4,337,34,16.9,332,-1.4,0.1,2206,-3.1,642,-99.0,-0.9,-4.6,-9.0,-9.0,-9,-9.0,-99.0,-69.3,-9.00,1025.4,1030.0,1031.3,1148,1028.1,22,2.3,9.9,11.0,-9.0,17.76,2.65,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250219,104,1.5,1294,36,3.7,1206,2,6.7,1252,-1.2,4.1,1301,-5.3,645,-14.2,0.7,-8.5,37.0,18.0,1302,2.1,2.9,2.0,-9.00,1015.8,1025.4,1027.4,2216,1023.6,1300,0.0,10.1,11.0,-9.0,16.79,2.58,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.4,4.2,6.6,11.6,15.3
20250219,105,2.3,1991,23,4.0,1040,27,8.1,459,-0.7,3.5,1532,-4.3,657,-13.2,0.3,-7.3,38.4,26.0,1134,2.2,2.9,2.0,-9.00,1022.4,1025.9,1027.8,2219,1024.2,1,0.0,10.0,11.0,-9.0,15.50,2.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.2,4.6,9.0,14.4,17.9
20250219,106,3.6,3087,2,6.4,1226,5,9.6,1331,-0.5,3.1,1454,-3.9,707,-14.6,2.0,-8.0,33.8,22.0,1110,2.0,3.5,2.4,-9.00,1020.6,1025.8,1027.7,2136,1023.8,1,0.0,10.2,11.0,-9.0,17.08,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250219,108,3.0,2621,27,5.2,1428,27,9.5,1616,-3.0,1.2,1523,-5.8,357,-13.7,0.1,-11.3,44.8,28.0,1606,2.1,2.9,2.0,-9.00,1017.3,1028.3,1030.1,2141,1027.0,354,0.0,10.0,11.0,-9.0,17.90,2.69,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.6,4.0,6.4,12.8,15.8
20250219,112,3.8,3321,32,6.9,2052,29,10.8,2025,-3.0,0.1,1458,-5.1,722,-13.4,-0.4,-6.2,45.6,26.0,1654,2.2,2.9,2.0,-9.00,1020.4,1029.3,1030.9,2302,1027.7,405,0.0,10.3,11.0,-9.0,17.39,2.63,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.1,3.6,5.8,10.9,15.2
20250219,114,1.5,1279,27,3.3,1315,29,6.6,1212,-2.2,2.3,1446,-6.6,715,-14.4,0.2,-14.6,40.4,22.0,1545,2.0,2.8,2.0,-9.00,1009.3,1028.5,1030.1,2358,1026.5,1428,0.0,9.8,11.0,-9.0,17.23,2.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250219,115,3.8,3296,2,7.7,810,5,12.0,518,-1.0,1.2,1521,-2.6,639,-4.1,0.2,-2.6,79.5,56.0,2248,4.5,1.2,0.9,-9.00,996.3,1024.2,1026.8,2202,1021.7,123,7.4,1.8,11.0,-9.0,8.04,1.32,1200,7.8,2.6,18.58,-9.0,-9,-9.0,-9,-9.0,-9,9.9,755,12.7,755,4.0,6.1,7.8,13.5,15.3
20250219,119,2.3,2020,25,4.9,1509,29,8.4,1527,-3.3,0.9,1559,-8.1,552,-14.0,0.2,-13.3,44.6,29.0,1521,2.1,2.6,1.8,-9.00,1024.1,1029.2,1031.1,2356,1027.9,459,0.0,10.4,11.0,-9.0,17.06,2.58,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.4,3.5,5.5,10.6,15.1
