TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230629,90,1.6,1357,36,4.8,1956,23,8.4,214,23.7,29.1,204,19.9,1954,19.8,24.4,19.7,80.3,56.0,13,23.1,-9.0,-9.0,-9.00,999.1,1001.1,1003.5,1,998.6,1857,9.4,0.0,14.8,-9.0,-9.00,-9.00,-9,37.6,-9.0,-9.00,13.5,1911,4.0,1935,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230629,93,0.8,671,11,3.5,1132,34,5.6,1231,23.4,25.3,949,21.3,2349,22.6,24.6,21.7,95.4,89.0,718,27.4,1.1,0.7,-9.00,990.7,1001.6,1006.4,1,997.6,1755,9.8,0.0,14.8,-9.0,3.18,0.43,1000,83.1,140.9,15.17,34.3,1157,13.8,1202,-9.0,-9,-9.0,-9,-9.0,-9,25.6,23.3,20.6,15.6,13.6
20230629,95,1.1,929,18,3.6,1219,18,7.6,1218,22.4,24.4,3,20.4,1957,21.9,23.5,20.2,97.0,84.0,1019,26.3,1.3,0.9,-9.00,983.9,1001.4,1006.5,1,997.8,1701,9.3,0.0,14.8,-9.0,3.05,0.45,1400,60.9,64.3,-9.00,13.7,1629,4.9,1629,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230629,98,0.8,681,16,3.8,1111,23,8.8,1102,23.5,25.0,1,21.6,948,22.9,24.9,22.1,97.1,89.0,1,28.0,0.9,0.6,-9.00,987.8,1000.8,1006.0,4,997.2,1735,8.9,0.0,14.8,-9.0,2.43,0.48,1300,79.5,-9.0,-9.00,28.3,912,9.8,919,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230629,99,1.1,931,20,5.1,1440,20,11.7,1438,23.1,24.1,711,22.0,2106,22.9,24.3,22.7,99.4,96.0,1,27.9,0.8,0.6,-9.00,998.0,1001.5,1006.7,1,997.9,1729,9.3,0.0,14.8,-9.0,2.27,0.39,1200,62.9,-9.0,-9.00,21.0,1030,13.0,1052,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230629,100,2.8,2402,27,6.1,753,29,10.5,2148,21.0,22.5,1121,19.7,459,19.7,21.6,18.7,92.8,86.0,1055,22.9,1.4,1.0,-9.00,917.4,1001.6,1006.3,1,997.4,2008,9.0,0.0,14.8,-9.0,5.57,0.80,1000,36.3,-9.0,-9.00,20.8,1630,7.2,1702,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230629,101,1.0,826,25,3.0,1202,25,5.3,1200,23.1,24.9,956,20.9,2257,21.4,24.8,21.5,90.9,83.0,15,25.6,1.1,0.8,-9.00,992.8,1001.4,1006.2,1,997.5,1746,9.3,0.0,14.8,-9.0,3.33,0.42,900,75.4,109.9,-9.00,26.8,1156,9.3,1203,-9.0,-9,-9.0,-9,-9.0,-9,25.8,22.6,20.0,16.3,15.2
20230629,102,4.0,3476,18,9.2,1144,18,16.2,1140,21.4,24.3,1737,19.4,151,20.9,22.7,20.1,97.5,91.0,1739,24.8,1.7,1.2,10.50,994.0,998.1,1003.7,1,994.9,1721,9.9,0.0,14.8,-9.0,4.31,0.69,1400,44.5,-9.0,18.48,17.7,544,7.1,606,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230629,104,1.0,852,27,4.3,9,25,7.0,32,23.7,29.1,1123,20.1,2156,20.3,24.4,20.2,82.9,58.0,6,23.8,1.6,1.1,-9.00,992.3,1000.8,1003.6,1,997.7,1935,9.0,0.0,14.8,-9.0,6.10,1.08,1000,26.7,31.5,13.00,10.9,1638,2.7,1728,-9.0,-9,-9.0,-9,-9.0,-9,25.0,21.2,18.7,14.3,12.1
20230629,105,2.1,1790,27,4.0,28,29,9.3,46,24.4,28.5,1053,20.0,2235,19.1,24.6,18.3,73.8,57.0,842,22.1,2.1,1.4,-9.00,998.2,1001.3,1004.1,1,997.9,1955,8.8,0.0,14.8,-9.0,6.36,1.11,1000,31.6,-9.0,-9.00,15.4,1650,3.8,1730,-9.0,-9,-9.0,-9,-9.0,-9,25.9,22.9,20.1,16.0,14.7
