TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220713,90,2.0,1719,16,6.2,1754,16,9.3,1741,21.6,22.5,1038,20.6,12,20.7,23.7,21.8,94.9,90.0,835,24.4,-9.0,-9.0,-9.00,1002.5,1004.5,1009.5,2,998.5,2357,10.0,0.0,14.6,-9.0,-9.00,-9.00,-9,26.9,-9.0,-9.00,12.2,1519,2.8,1523,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220713,93,0.7,617,5,2.3,1625,5,4.0,1620,23.4,24.3,2,22.7,1052,22.9,24.4,22.7,97.5,89.0,634,27.9,1.0,0.7,-9.00,992.5,1003.4,1007.8,140,999.2,2045,10.0,0.0,14.6,-9.0,2.50,0.43,1100,74.7,75.9,14.42,28.1,1557,8.8,1608,-9.0,-9,-9.0,-9,-9.0,-9,26.8,25.0,22.5,17.8,15.8
20220713,95,0.9,749,7,2.4,129,5,4.1,122,22.5,23.8,1905,20.9,2354,21.9,23.9,21.3,96.8,86.0,24,26.4,1.2,0.8,-9.00,985.1,1002.7,1007.7,159,998.5,1909,9.1,0.0,14.6,-9.0,2.53,0.59,1100,40.4,39.7,-9.00,8.6,1546,2.7,1630,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220713,98,1.4,1250,14,4.1,1125,16,11.5,1416,23.5,25.2,10,22.7,1337,22.7,24.4,22.7,95.6,87.0,6,27.7,0.7,0.5,-9.00,988.9,1002.0,1006.8,128,998.2,1828,9.3,0.1,14.6,-9.0,2.48,0.43,1100,83.5,-9.0,-9.00,28.6,1440,7.8,1448,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220713,99,1.8,1557,16,4.7,1246,14,8.9,1349,23.8,24.2,1,22.5,551,23.4,24.5,24.0,98.3,93.0,207,28.8,1.0,0.7,-9.00,998.7,1002.2,1007.2,55,998.5,1744,8.9,0.0,14.6,-9.0,1.84,0.40,1100,109.0,-9.0,-9.00,31.1,1501,10.0,1507,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220713,100,1.3,1107,25,3.5,1856,25,6.5,1852,19.5,22.5,1024,17.6,1,18.0,22.1,18.1,91.4,80.0,1019,20.6,1.8,1.2,-9.00,919.4,1004.3,1009.8,208,999.4,2354,10.0,0.1,14.6,-9.0,6.98,1.27,1000,34.2,-9.0,-9.00,10.8,1806,2.5,1812,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220713,101,1.0,904,32,3.3,1706,34,5.1,1659,24.0,25.1,1,23.2,1616,23.3,25.5,23.1,96.1,79.0,2,28.6,0.9,0.6,-9.00,994.8,1003.3,1007.8,217,999.2,1955,9.8,0.0,14.6,-9.0,2.28,0.53,1100,75.9,78.1,-9.00,28.1,1548,9.1,1602,-9.0,-9,-9.0,-9,-9.0,-9,27.7,24.6,21.8,17.5,15.0
20220713,102,5.6,4853,16,11.4,811,16,17.0,644,23.4,25.3,1459,21.5,2345,22.3,25.3,22.0,94.4,87.0,1513,27.0,1.9,1.3,4.25,994.3,998.4,1004.6,1,995.9,1815,9.6,0.1,14.6,-9.0,5.03,1.69,1400,155.6,-9.0,16.92,37.8,700,9.4,728,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220713,104,0.8,701,16,2.5,2103,9,4.2,1323,21.5,22.7,915,20.3,2,20.7,24.2,21.2,95.6,85.0,917,24.4,1.1,0.8,-9.00,995.5,1004.1,1009.2,246,997.9,2359,9.9,0.0,14.6,-9.0,4.00,0.80,1300,29.2,29.8,11.92,10.2,1753,2.8,1823,-9.0,-9,-9.0,-9,-9.0,-9,25.3,23.1,20.7,15.7,13.0
20220713,105,0.8,667,11,3.0,1233,11,4.9,1057,23.2,24.5,1035,22.2,1,21.5,24.5,21.9,90.3,80.0,946,25.6,1.4,1.0,-9.00,1001.6,1004.7,1009.6,212,998.7,2355,10.0,0.0,14.6,-9.0,5.59,1.16,800,27.0,-9.0,-9.00,8.8,1754,3.1,1831,-9.0,-9,-9.0,-9,-9.0,-9,26.1,24.8,21.9,16.8,15.0
20220713,106,1.2,1069,16,3.9,1402,16,6.6,1422,22.0,23.5,911,20.8,37,21.5,25.4,21.6,97.3,87.0,848,25.7,-9.0,-9.0,-9.00,1000.4,1005.0,1009.6,1,999.2,2347,8.4,0.1,14.6,-9.0,-9.00,-9.00,-9,19.1,-9.0,-9.00,4.9,1546,1.5,1544,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220713,108,1.8,1514,14,3.9,1532,11,8.6,1620,25.0,27.1,1,24.0,1253,23.8,24.6,23.3,93.9,76.0,46,29.6,0.8,0.6,-9.00,992.3,1001.9,1006.4,132,998.1,1609,10.0,0.0,14.6,-9.0,1.25,0.22,1100,114.5,113.2,19.98,30.3,1424,8.1,1514,-9.0,-9,-9.0,-9,-9.0,-9,26.6,24.1,22.7,17.3,14.8
