TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180319,90,2.3,2013,11,5.2,1839,11,7.5,1838,6.6,8.4,19,4.9,2344,1.6,6.5,2.2,72.0,48.0,2314,7.0,-9.0,-9.0,-9.00,1020.2,1022.4,1027.7,2341,1017.0,8,-9.0,0.0,12.1,-9.0,-9.00,-9.00,-9,1.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180319,93,2.7,2300,5,6.2,1040,5,11.8,1002,6.9,9.9,924,4.7,2309,0.7,6.3,2.6,66.1,46.0,2229,6.6,2.5,1.8,-9.00,1007.6,1019.4,1024.3,2338,1016.7,640,9.1,0.0,12.1,-9.0,3.34,0.47,1400,4.0,0.0,10.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.1,6.6,7.0,10.1,14.2
20180319,95,3.7,3205,2,6.3,2226,7,10.4,1236,7.2,11.6,1545,2.6,2351,-0.3,7.5,0.0,60.9,41.0,1546,6.1,-9.0,-9.0,-9.00,999.7,1018.6,1023.7,2347,1016.0,643,-9.0,2.2,12.1,-9.0,-9.00,-9.00,-9,0.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180319,98,1.7,1457,5,3.2,1427,9,8.1,1418,7.6,11.1,1053,4.5,2344,0.1,7.4,1.1,60.8,43.0,1738,6.3,-9.0,-9.0,-9.00,1003.8,1017.9,1022.8,2321,1015.5,649,-9.0,0.0,12.1,-9.0,-9.00,-9.00,-9,0.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180319,99,2.9,2514,5,6.0,1249,5,10.1,1240,7.6,12.3,1449,4.0,522,0.9,7.3,1.3,65.5,45.0,1727,6.6,-9.0,-9.0,-9.00,1013.8,1017.5,1022.2,2310,1015.4,633,-9.0,0.0,12.1,-9.0,-9.00,-9.00,-9,0.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180319,100,3.6,3117,9,7.0,1310,7,11.3,1237,0.3,3.8,514,-2.2,2353,-0.9,0.7,-0.9,91.5,80.0,1,5.7,0.7,0.5,-9.00,929.4,1022.5,1027.4,2400,1017.7,431,-9.0,1.0,12.1,-9.0,2.31,0.34,1100,14.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180319,101,3.2,2752,5,6.5,1354,5,12.3,1250,6.8,9.4,1115,4.3,2348,1.4,5.6,1.2,70.9,50.0,2217,6.9,2.3,1.6,-9.00,1010.1,1019.5,1024.4,2336,1016.8,639,-9.0,0.0,12.1,-9.0,3.62,0.65,1400,3.4,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.5,4.0,5.4,11.3,15.5
20180319,102,2.3,2011,7,6.1,2344,7,8.6,2335,5.7,9.7,2024,1.8,732,0.5,9.1,0.9,71.1,47.0,1626,6.4,-9.0,-9.0,-9.00,999.4,1017.3,1020.7,2357,1015.3,1449,6.0,9.6,12.1,-9.0,-9.00,-9.00,-9,0.0,-9.0,0.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180319,104,1.4,1171,9,3.4,1210,9,7.0,1157,6.1,8.2,9,3.8,2359,3.9,6.4,-1.2,87.0,54.0,2106,8.3,1.0,0.7,-9.00,1012.4,1022.2,1027.4,2359,1017.0,227,9.5,0.0,12.1,-9.0,2.03,0.43,1200,11.1,4.8,17.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.1,6.9,6.6,10.3,13.2
20180319,105,1.6,1349,34,3.7,1117,11,7.2,1317,6.9,10.7,30,4.6,2350,1.6,7.8,1.2,70.9,41.0,2042,7.1,1.6,1.1,-9.00,1019.0,1022.3,1027.4,2352,1017.0,244,-9.0,0.2,12.1,-9.0,3.47,0.56,1300,12.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.4,8.3,8.5,11.1,14.7
20180319,106,2.4,2114,5,6.1,1236,5,10.6,1231,7.1,10.0,153,5.9,1459,3.0,6.5,4.5,77.5,46.0,1952,7.8,-9.0,-9.0,-9.00,1016.8,1021.7,1026.8,2348,1016.6,306,-9.0,0.0,12.1,-9.0,-9.00,-9.00,-9,16.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180319,108,2.5,2123,9,4.2,1136,16,10.1,1050,8.0,10.4,1117,6.2,419,1.2,7.5,5.2,64.5,41.0,2348,6.9,2.5,1.8,-9.00,1006.2,1016.7,1021.3,2347,1014.6,636,9.5,0.0,12.1,-9.0,3.33,0.57,1000,1.0,0.0,13.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.2,7.1,6.9,10.1,14.1
20180319,112,5.5,4736,9,9.2,1609,9,15.3,1605,8.0,10.7,1150,5.5,259,2.2,6.7,4.7,69.6,45.0,2356,7.3,3.6,2.5,-9.00,1007.8,1016.2,1020.5,2324,1014.2,1246,9.0,0.0,12.1,-9.0,3.00,0.48,1000,1.5,0.1,9.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.4,6.7,6.3,8.0,12.5
20180319,114,1.8,1576,2,4.6,1133,2,8.9,1232,7.8,9.9,1256,6.0,2357,2.0,7.2,4.2,69.3,36.0,2312,7.3,2.0,1.4,-9.00,999.0,1017.1,1021.8,2351,1014.7,524,-9.0,0.0,12.1,-9.0,2.85,0.45,1100,7.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180319,115,9.1,7894,5,13.7,1440,5,19.9,1121,4.6,9.6,133,2.1,1628,1.9,5.4,1.7,83.8,58.0,2349,7.3,2.5,1.8,1.83,992.8,1020.2,1024.2,2246,1016.8,519,10.0,0.0,12.1,-9.0,1.22,0.24,1000,18.6,6.0,17.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.2,6.5,6.8,10.0,13.5
20180319,119,3.5,2998,7,6.3,1253,5,9.8,1245,8.6,10.8,1326,6.9,517,4.2,8.2,6.5,76.0,48.0,2349,8.4,2.3,1.6,-9.00,1012.4,1016.6,1021.1,2333,1014.5,532,9.8,0.0,12.1,-9.0,2.52,0.37,1100,3.5,0.8,18.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180319,121,2.8,2386,9,7.6,1525,9,14.7,1522,6.6,9.0,813,4.9,2356,2.2,6.6,2.9,75.5,35.0,2258,7.4,-9.0,-9.0,-9.00,989.2,1018.4,1023.1,2322,1015.5,607,-9.0,0.0,12.1,-9.0,-9.00,-9.00,-9,18.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
