TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230121,90,1.3,1161,29,4.3,1311,29,9.0,1321,-4.1,0.8,1221,-9.0,815,-18.9,0.0,-5.1,32.3,13.0,1248,1.4,-9.0,-9.0,-9.00,1026.6,1028.9,1029.8,1005,1028.1,1,2.1,9.3,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230121,93,0.6,487,36,1.6,1407,32,2.9,1355,-10.1,-1.8,1614,-17.0,804,-14.9,-1.7,-5.9,71.4,32.0,1549,1.9,1.4,1.0,-9.00,1019.8,1032.5,1034.4,933,1030.4,1714,1.6,8.8,10.0,-9.0,13.75,2.55,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.2,1,1.2,4.0,7.0,13.3,15.8
20230121,95,0.5,399,18,1.7,1327,18,3.2,1319,-10.4,-1.7,1530,-19.2,800,-15.5,-1.0,-10.6,70.4,20.0,1357,1.9,1.3,0.9,-9.00,1012.1,1032.7,1034.9,259,1030.3,1718,4.4,8.2,9.9,-9.0,12.42,2.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230121,98,0.3,284,20,1.8,1447,23,3.0,1501,-7.5,-0.3,1529,-15.2,734,-13.2,-0.4,-7.1,66.4,22.0,1304,2.3,1.9,1.3,-9.00,1016.6,1031.8,1034.1,1025,1029.8,1730,2.1,8.7,10.0,-9.0,16.31,2.66,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230121,99,0.6,553,7,2.5,1220,7,4.1,1225,-7.7,-1.0,1532,-16.0,559,-12.5,-2.8,-14.4,70.3,34.0,1312,2.4,1.5,1.1,-9.00,1028.2,1032.2,1034.5,243,1030.2,2328,3.4,8.9,10.0,-9.0,13.62,3.15,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230121,100,2.6,2286,27,7.4,1533,27,11.1,1531,-11.4,-4.6,1443,-17.8,327,-20.9,-4.4,-16.2,50.6,16.0,1255,1.2,1.8,1.3,-9.00,934.4,1032.5,1035.0,326,1029.3,1319,1.8,8.2,10.0,-9.0,13.53,2.32,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230121,101,1.1,990,34,2.8,905,29,3.8,819,-8.3,-0.5,1520,-15.2,659,-14.6,-3.5,-12.3,64.1,27.0,1506,2.0,1.5,1.1,-9.00,1021.7,1031.7,1033.7,932,1029.7,1717,2.9,8.1,10.0,-9.0,12.21,2.40,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.5,5.2,8.8,14.5,17.1
20230121,102,4.4,3789,14,7.7,1527,11,12.1,1514,-2.3,0.9,2047,-6.1,341,-4.7,-3.4,-13.7,83.1,55.0,200,4.4,0.6,0.4,-9.00,1023.6,1028.3,1031.3,119,1025.8,2345,6.3,0.6,10.0,-9.0,4.17,0.89,1100,0.4,-9.0,10.92,-9.0,-9,-9.0,-9,-9.0,-9,0.1,1530,0.1,1530,-99.0,-99.0,-99.0,-99.0,-99.0
20230121,104,1.3,1135,18,3.2,7,18,4.7,18,-2.8,2.4,1600,-7.0,743,-18.0,-1.0,-12.3,32.3,12.0,1139,1.6,2.6,1.8,-9.00,1018.7,1028.4,1029.4,2034,1027.3,1328,0.9,9.4,10.0,-9.0,13.27,2.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.2,1,1.8,5.3,7.6,12.8,12.7
20230121,105,2.9,2539,27,6.0,449,27,11.2,514,-0.8,4.7,1456,-5.3,712,-17.3,-0.5,-7.0,28.6,16.0,1147,1.6,3.3,2.3,-9.00,1025.5,1029.0,1030.0,2047,1027.8,1332,1.8,9.3,10.0,-9.0,12.43,2.07,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.0,5.9,8.4,13.6,16.7
20230121,106,1.7,1427,25,3.6,356,32,6.6,1506,-0.6,4.1,1447,-5.8,740,-16.9,-2.2,-12.0,29.1,15.0,1507,1.7,-9.0,-9.0,-9.00,1023.7,1028.9,1029.6,920,1027.6,1356,1.3,8.9,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230121,108,1.8,1580,5,3.5,2357,7,5.2,2400,-4.5,1.5,1522,-10.5,713,-12.3,-1.8,-14.9,55.4,36.0,1222,2.4,2.0,1.4,-9.00,1019.4,1030.6,1032.6,238,1028.7,2400,2.0,8.5,10.0,-9.0,12.37,2.14,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.3,4.7,7.8,13.9,17.1
