TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150518,90,1.8,1521,29,4.8,1820,29,8.6,1814,20.9,24.3,1536,15.6,227,4.2,23.0,12.0,34.0,22.0,632,8.3,-9.0,-9.0,-9.00,1000.3,1002.4,1007.0,1,999.0,1705,7.6,2.8,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150518,95,1.8,1549,20,5.1,1627,25,9.9,1732,15.8,23.2,1402,8.2,505,5.3,19.7,4.4,54.5,22.0,1721,9.1,4.9,-9.0,-9.00,986.7,1004.6,1009.0,15,1000.8,1610,8.3,7.8,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150518,98,2.0,1748,27,6.5,1716,25,10.2,1540,16.5,24.0,1425,10.2,522,6.9,20.2,7.8,54.9,30.0,1152,10.1,-9.0,-9.0,-9.00,991.7,1004.4,1008.2,1,1001.5,1601,7.8,6.5,14.3,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150518,99,2.0,1688,20,5.5,1500,20,9.2,1456,15.1,22.7,1245,7.8,502,8.8,16.4,7.6,68.6,30.0,1539,11.4,-9.0,-9.0,-9.00,1001.5,1005.0,1008.4,23,1002.3,1534,8.3,7.0,14.3,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150518,100,4.0,3473,27,7.3,1905,25,11.3,1929,14.5,18.7,1526,10.2,217,2.0,15.2,8.5,44.1,31.0,936,7.2,-9.0,-9.0,-9.00,917.1,1003.7,1008.7,50,999.2,1607,9.3,3.5,14.3,-9.0,11.12,1.70,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150518,101,1.6,1361,23,4.3,1801,20,8.0,1746,16.7,22.7,1610,10.2,554,7.3,18.3,7.3,56.4,35.0,1407,10.2,4.2,3.3,-9.00,996.1,1005.1,1009.0,1,1001.4,1621,8.1,2.8,14.3,-9.0,13.64,2.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.5,15.7,13.6,12.8,14.5
20150518,102,7.2,6180,20,11.7,1500,20,15.6,1222,13.1,15.2,754,10.6,2203,9.5,16.7,11.3,81.1,49.0,3,12.1,-9.0,-9.0,5.92,986.3,1003.3,1007.0,37,1000.9,1348,8.8,4.7,14.3,-9.0,-9.00,-9.00,-9,0.1,-9.0,0.63,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150518,104,2.3,2007,18,4.6,550,18,7.5,650,21.6,25.9,1327,17.2,37,1.4,27.3,13.1,27.5,14.0,1215,6.9,7.0,4.0,-9.00,993.4,1002.4,1007.3,1,999.0,1657,7.9,1.6,14.3,-9.0,14.79,2.18,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.2,15.6,14.0,11.2,12.0
20150518,105,3.6,3113,29,6.8,701,27,11.9,653,22.3,25.6,1514,18.6,307,0.9,23.7,14.6,24.9,14.0,945,6.6,-9.0,-9.0,-9.00,999.7,1002.6,1007.6,4,999.3,1657,-9.0,3.2,14.3,-9.0,15.67,2.17,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.3,14.5,13.3,11.7,12.2
20150518,106,1.6,1424,2,3.5,1746,5,6.0,956,18.5,24.9,1323,14.6,1807,6.6,24.6,12.5,47.1,23.0,1313,9.9,-9.0,-9.0,-9.00,998.2,1002.9,1007.4,1,999.7,1645,9.3,3.2,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
