TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20181007,90,1.3,1160,29,5.8,2144,27,11.1,2119,19.0,23.8,1038,14.0,150,10.3,18.0,10.9,59.3,26.0,2328,13.0,-9.0,-9.0,-9.00,1011.5,1013.6,1016.3,2400,1011.4,1,6.0,8.9,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181007,93,1.3,1091,20,4.6,1336,20,6.4,1349,14.8,22.3,1347,8.6,2326,10.1,16.7,5.4,77.1,34.0,1450,12.6,3.3,2.3,3.33,1005.0,1016.3,1019.5,2400,1013.5,1,4.4,6.7,11.6,-9.0,11.23,1.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.0,21.2,22.5,23.4,21.7
20181007,95,1.1,914,29,3.6,1318,23,6.6,1330,13.5,21.2,1506,7.0,2359,8.4,17.2,1.1,75.6,36.0,1713,11.3,-9.0,-9.0,-9.00,998.6,1017.0,1020.3,2306,1013.2,1,2.8,7.5,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181007,98,1.2,1076,32,4.4,1705,32,6.2,1705,15.1,22.2,1416,8.9,2349,7.0,17.3,4.8,62.3,31.0,1808,10.3,-9.0,-9.0,-9.00,1003.5,1017.2,1020.3,2315,1013.8,1,2.5,10.2,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181007,99,1.2,1077,29,3.8,1554,27,5.6,1525,14.0,21.5,1458,6.0,2340,6.9,15.7,4.5,67.8,31.0,1534,10.2,-9.0,-9.0,-9.00,1013.5,1017.2,1020.1,2319,1013.3,1,2.3,9.8,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181007,100,3.4,2942,25,6.7,1348,27,8.9,1340,13.1,18.6,1222,8.6,2327,8.2,14.7,6.0,74.8,38.0,1356,11.0,4.1,2.8,-9.00,927.2,1015.2,1018.5,2340,1012.0,1440,5.0,10.3,11.6,-9.0,15.42,2.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181007,101,1.1,976,23,3.5,1344,23,6.4,1439,15.8,21.7,1500,9.8,2354,11.4,17.2,4.1,79.0,41.0,1450,13.7,3.3,2.3,-9.00,1007.4,1016.5,1019.6,2341,1013.7,1,-9.0,7.2,11.6,-9.0,12.90,2.24,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.4,21.2,22.3,20.9,17.8
20181007,102,6.6,5740,34,11.0,413,34,15.6,652,16.3,18.1,1429,13.7,2015,3.9,17.7,5.9,44.4,27.0,1318,8.2,7.2,5.0,-9.00,1012.7,1017.0,1018.4,1034,1013.6,1,4.1,9.0,11.6,-9.0,17.69,2.88,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181007,104,1.8,1572,27,4.7,1850,25,8.2,1856,19.0,24.3,1356,13.6,329,10.9,19.0,9.8,60.9,43.0,1214,13.3,5.3,3.7,-9.00,1004.3,1013.5,1015.9,2352,1010.3,111,3.9,10.1,11.6,-9.0,17.10,2.59,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.5,19.2,19.9,19.2,16.0
20181007,105,3.1,2681,25,5.5,1238,29,8.8,825,20.4,25.9,1356,15.8,310,8.8,18.2,14.1,50.4,29.0,1424,11.5,7.7,5.4,-9.00,1010.8,1013.9,1016.0,2339,1011.7,103,3.6,10.8,11.6,-9.0,19.16,2.77,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.6,20.2,20.6,21.1,18.1
20181007,106,0.2,196,23,2.1,234,20,3.4,128,19.1,24.3,1102,14.3,645,13.4,19.3,12.0,70.8,45.0,1045,15.6,-9.0,-9.0,-9.00,1009.1,1013.7,1015.4,2400,1011.8,53,2.8,9.2,11.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181007,108,1.7,1460,27,3.6,1733,29,6.6,1703,16.4,21.1,1524,12.3,2355,5.9,16.2,6.3,53.5,29.0,1628,9.8,4.5,3.2,-9.00,1006.6,1016.7,1019.6,2303,1013.2,1,2.9,10.5,11.6,-9.0,15.65,2.34,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.6,21.1,21.9,21.1,18.0
20181007,112,3.5,3050,34,6.4,1614,34,9.5,1609,16.8,20.4,1438,13.1,2357,6.7,17.2,7.2,53.8,26.0,1703,10.1,5.9,4.1,-9.00,1008.7,1016.9,1019.6,2302,1013.1,1,3.3,11.0,11.6,-9.0,17.53,2.62,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.3,19.9,20.3,20.1,16.6
