TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190330,90,2.3,1946,29,4.9,1312,27,11.6,1635,6.9,13.3,1440,3.5,627,-0.7,8.6,2.1,60.3,36.0,1444,5.9,-9.0,-9.0,-9.00,1007.4,1009.6,1014.5,1,1006.0,1432,7.0,6.3,12.5,-9.0,-9.00,-9.00,-9,1.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190330,93,2.9,2515,23,8.4,1804,20,14.7,1758,4.4,9.6,12,2.5,2356,1.3,6.2,0.8,81.0,39.0,1643,6.8,1.7,1.2,-9.00,1000.5,1012.3,1014.1,138,1008.6,1613,9.9,2.0,12.5,-9.0,7.73,2.13,1500,3.4,2.6,13.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.1,7.8,7.6,9.6,12.1
20190330,95,2.2,1879,23,5.0,1715,23,13.5,1653,4.0,8.4,1539,0.8,2319,1.9,6.5,-0.1,87.4,39.0,24,7.1,1.4,1.0,-9.00,993.2,1012.3,1015.3,113,1008.4,1546,8.5,3.3,12.5,-9.0,8.64,1.96,1400,2.5,2.3,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190330,98,2.9,2474,25,9.3,1653,23,15.3,1723,4.2,9.0,1126,1.7,2307,1.2,7.0,1.7,82.4,45.0,1,6.7,-9.0,-9.0,-9.00,998.8,1013.0,1016.0,51,1009.8,1529,8.4,3.2,12.5,-9.0,8.24,1.92,1600,2.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190330,99,2.8,2417,27,8.4,1513,29,13.6,1629,4.5,9.3,1415,2.9,244,1.5,8.5,2.4,82.8,45.0,1505,6.9,-9.0,-9.0,-9.00,1009.2,1013.0,1015.8,45,1010.1,1526,8.8,2.7,12.5,-9.0,9.64,2.52,1500,1.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190330,100,5.6,4869,25,11.3,1940,27,18.7,1933,0.5,4.9,1453,-2.8,2200,-1.7,3.0,-3.6,85.5,61.0,1455,5.4,1.9,1.3,-9.00,919.0,1011.0,1015.3,1,1006.8,1522,5.9,5.6,12.5,-9.0,14.93,3.17,1100,4.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190330,101,2.6,2277,23,5.6,1742,25,10.5,1649,5.1,8.9,1,3.1,2349,1.6,6.4,0.5,78.6,40.0,1638,6.9,1.6,1.1,-9.00,1002.9,1012.3,1014.2,131,1008.6,1618,-9.0,2.6,12.5,-9.0,5.94,1.60,1500,4.1,3.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.8,6.7,7.2,11.1,15.0
20190330,102,7.4,6387,32,14.2,2341,32,21.3,2136,4.7,8.5,1203,3.2,1620,0.5,6.4,2.7,75.5,48.0,2338,6.5,4.7,3.3,-9.00,1007.3,1011.8,1015.7,2349,1009.5,1424,8.1,3.4,12.5,-9.0,13.88,2.97,1100,0.0,-9.0,3.62,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190330,104,1.9,1675,27,5.8,1553,25,12.8,1601,7.2,12.3,1313,3.3,2220,-0.4,10.2,0.8,61.6,36.0,1525,6.2,4.2,2.9,0.17,1000.1,1009.7,1014.6,14,1006.1,1535,5.6,8.7,12.5,-9.0,18.28,2.98,1100,2.2,0.1,5.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.9,8.9,8.5,9.7,12.9
20190330,105,3.4,2909,23,7.6,1239,25,12.8,1227,7.7,12.7,1522,4.4,2151,-0.5,10.8,1.4,58.6,34.0,1518,6.1,4.7,3.3,-9.00,1006.8,1010.0,1014.7,5,1006.3,1530,5.1,10.6,12.5,-9.0,21.39,3.19,1200,2.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.8,9.8,10.1,12.0,14.7
