TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20151104,90,1.2,1068,16,3.8,1252,14,5.9,1307,11.7,17.7,1348,5.1,331,1.9,12.5,0.8,52.4,28.0,2216,7.3,-9.0,-9.0,-9.00,1023.6,1025.8,1028.2,1,1023.9,2254,-9.0,9.9,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151104,95,0.7,569,20,3.1,1421,23,5.3,1414,6.9,17.7,1342,-1.3,608,1.6,7.9,-3.3,74.3,21.0,1346,6.9,-9.0,-9.0,-9.00,1010.3,1029.2,1032.2,818,1026.6,1545,-9.0,7.2,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151104,98,0.7,565,25,2.4,1435,25,4.6,1430,9.9,19.5,1506,1.8,646,3.0,9.7,0.4,66.5,30.0,1534,7.6,-9.0,-9.0,-9.00,1015.1,1028.4,1031.2,919,1026.2,1631,-9.0,7.4,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151104,99,0.8,680,20,2.1,1405,25,4.0,1308,8.6,18.7,1430,1.7,722,2.9,9.4,1.1,72.9,24.0,1507,7.6,-9.0,-9.0,-9.00,1025.3,1028.9,1031.6,927,1026.9,1824,-9.0,7.3,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151104,100,2.5,2194,27,6.9,1204,27,10.1,1212,6.4,17.5,1456,-3.7,642,-5.7,5.2,-10.1,53.4,12.0,1201,4.2,-9.0,-9.0,-9.00,937.6,1029.2,1034.9,711,1023.1,1429,-9.0,10.1,10.5,-9.0,14.79,2.26,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151104,101,0.6,557,34,1.9,540,34,3.4,535,7.7,15.9,1604,3.0,256,5.9,9.3,-3.1,90.8,49.0,1532,9.4,1.0,-9.0,8.83,1020.2,1029.8,1032.8,841,1026.9,1725,5.3,4.6,10.5,-9.0,7.09,1.71,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.8,16.6,18.3,19.0,17.4
20151104,102,3.0,2580,20,4.4,1105,23,7.1,1302,14.0,16.9,1318,12.6,333,7.8,15.3,11.1,67.3,51.0,1319,10.6,-9.0,-9.0,-9.00,1010.3,1027.7,1029.6,851,1026.2,1756,5.0,6.8,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151104,104,1.8,1576,18,3.7,2056,18,5.1,147,14.0,20.6,1311,8.1,615,-1.9,16.2,0.0,34.6,18.0,1503,5.4,4.5,-9.0,-9.00,1016.5,1026.0,1028.5,1,1024.0,2125,0.6,9.9,10.5,-9.0,13.80,2.14,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.4,16.3,17.4,18.2,16.1
20151104,105,2.2,1931,29,5.7,49,29,9.3,54,15.6,20.9,1344,9.6,725,-0.9,17.1,4.5,33.3,18.0,1338,5.8,-9.0,-9.0,-9.00,1023.0,1026.1,1028.7,826,1024.1,2147,-9.0,10.0,10.5,-9.0,14.88,2.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.6,16.5,18.0,18.1,16.3
20151104,106,1.8,1537,23,3.5,2200,23,5.4,2152,13.7,21.0,1429,7.4,717,0.3,12.4,0.1,42.0,14.0,1425,6.3,-9.0,-9.0,-9.00,1021.2,1026.1,1028.8,820,1024.0,2355,-9.0,9.8,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
