TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210106,90,2.2,1917,29,7.3,1052,29,10.8,1034,-5.9,-2.2,1345,-9.4,538,-23.5,-3.9,-11.9,26.1,14.0,1342,1.0,-9.0,-9.0,-9.00,1018.3,1020.6,1026.3,1,1014.0,2400,2.1,9.0,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210106,93,0.9,766,20,6.0,2034,20,10.1,2032,-10.0,-4.0,1539,-17.7,758,-17.3,-6.9,-19.8,61.0,21.0,1613,1.7,1.5,1.1,-9.00,1011.4,1024.0,1030.2,33,1016.1,2330,2.5,8.9,9.7,-9.0,12.31,1.93,1200,1.3,1.5,3.92,-9.0,-9,-9.0,-9,-9.0,-9,3.1,2350,3.1,2350,0.8,4.5,8.0,14.6,16.8
20210106,95,1.1,988,29,4.5,2250,29,9.8,2244,-11.1,-4.9,1515,-19.2,748,-17.5,-6.7,-22.5,66.6,25.0,1520,1.7,1.4,1.0,-9.00,1004.0,1024.5,1031.3,3,1016.5,2224,4.5,8.2,9.6,-9.0,11.28,1.93,1100,0.1,0.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210106,98,1.5,1297,32,6.2,2341,32,10.6,2341,-9.2,-2.8,1529,-16.0,659,-16.5,-6.5,-18.3,60.9,23.0,1532,1.8,-9.0,-9.0,-9.00,1009.5,1024.7,1031.2,1,1017.3,2209,4.6,8.3,9.7,-9.0,11.00,1.85,1300,1.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210106,99,1.6,1388,32,6.0,2324,29,11.8,2344,-10.1,-3.4,1526,-18.2,758,-17.1,-5.1,-20.3,61.6,25.0,1458,1.7,-9.0,-9.0,-9.00,1020.8,1024.8,1031.2,1,1017.6,2159,3.8,8.5,9.7,-9.0,11.64,1.94,1200,0.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210106,100,3.5,3062,27,9.8,1240,29,17.0,1234,-13.0,-8.0,1422,-20.4,203,-22.7,-7.7,-24.8,49.3,20.0,1546,1.1,1.6,1.1,-9.00,925.6,1023.4,1032.1,202,1015.8,2359,1.3,8.9,9.7,-9.0,12.24,2.16,1200,0.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210106,101,1.1,924,20,4.3,2028,20,7.0,2041,-9.0,-2.3,1552,-16.2,704,-16.5,-6.2,-22.7,61.5,19.0,1612,1.9,1.7,1.2,-9.00,1013.6,1023.5,1029.7,146,1015.8,2311,-9.0,8.0,9.7,-9.0,11.14,2.00,1100,1.6,2.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.1,6.0,9.5,14.9,17.1
20210106,102,6.9,5935,34,16.9,2132,36,24.2,2128,-5.2,-0.7,1524,-9.6,2338,-10.6,-1.2,-10.7,68.5,36.0,1154,2.9,1.5,1.0,-9.00,1018.5,1023.1,1029.5,1,1016.9,1634,7.6,4.6,9.7,-9.0,7.91,1.89,1200,6.1,-9.0,18.00,-9.0,-9,-9.0,-9,-9.0,-9,6.1,2355,11.1,2355,-99.0,-99.0,-99.0,-99.0,-99.0
20210106,104,1.8,1592,27,5.6,1328,25,9.6,1320,-5.1,-0.8,1527,-9.2,632,-23.3,-5.7,-14.2,25.6,10.0,1515,1.0,2.5,1.8,-9.00,1010.6,1020.3,1025.8,1,1013.9,2357,1.6,9.0,9.7,-9.0,11.06,1.91,1200,0.0,0.0,0.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.5,5.8,8.9,14.0,15.9
20210106,105,3.3,2808,23,6.2,1042,23,11.2,1041,-4.2,0.4,1450,-7.2,648,-20.7,-2.4,-9.5,29.0,13.0,1457,1.3,2.7,1.9,-9.00,1017.5,1020.9,1026.4,1,1014.7,2347,1.3,8.9,9.7,-9.0,11.82,2.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.1,7.2,10.3,15.3,17.0
