TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20221030,90,1.2,1074,16,3.5,1335,14,5.4,1327,11.9,15.5,1209,8.9,213,9.6,12.8,8.7,86.1,75.0,1210,12.0,-9.0,-9.0,-9.00,1025.1,1027.2,1028.3,837,1026.5,1405,6.9,0.5,10.7,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221030,93,0.8,663,23,2.6,1447,25,4.4,1539,11.5,20.0,1545,4.2,647,6.8,13.7,1.0,76.3,38.0,1553,9.9,3.2,2.2,-9.00,1015.0,1026.7,1029.0,759,1023.9,1508,1.3,9.5,10.7,-9.0,14.74,2.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.5,16.6,18.3,21.3,20.5
20221030,95,0.6,495,34,2.4,1355,27,4.8,1445,10.8,19.5,1453,3.6,650,6.1,13.4,-0.5,76.6,35.0,1620,9.4,3.1,2.2,-9.00,1007.7,1026.6,1028.9,756,1023.8,1437,2.1,8.6,10.7,-9.0,14.11,2.29,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221030,98,0.5,410,23,1.9,1410,18,3.3,1256,12.2,20.7,1430,5.9,659,6.9,14.2,1.0,73.6,40.0,1451,10.0,3.0,2.1,-9.00,1011.8,1025.8,1027.8,842,1023.5,1547,1.5,8.6,10.7,-9.0,13.64,2.24,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221030,99,0.5,443,5,2.4,252,5,4.7,234,11.9,20.3,1347,5.8,604,7.8,14.3,3.2,78.6,44.0,1544,10.6,2.8,2.0,-9.00,1022.6,1026.3,1028.2,900,1024.3,1550,3.8,8.9,10.7,-9.0,13.38,2.16,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221030,100,0.5,471,9,3.7,1226,9,6.2,1239,5.9,12.1,1323,2.7,532,4.8,9.4,0.9,92.9,74.0,1327,8.7,1.8,1.2,-9.00,937.2,1028.9,1030.8,815,1026.0,1323,6.3,3.9,10.7,-9.0,11.08,2.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221030,101,1.0,850,34,2.3,2221,32,3.8,2217,12.4,20.9,1433,6.6,629,7.5,13.2,1.7,75.5,37.0,1518,10.4,2.9,2.1,-9.00,1017.3,1026.5,1028.6,757,1023.9,1502,3.0,8.8,10.7,-9.0,12.93,2.15,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.5,17.9,19.8,20.7,18.9
20221030,102,2.2,1895,14,4.8,1405,14,7.5,1400,13.0,16.6,1247,10.9,714,9.6,13.1,1.8,80.9,57.0,1119,12.0,2.7,1.9,-9.00,1019.9,1024.2,1025.3,922,1023.1,1539,4.9,8.4,10.7,-9.0,12.82,2.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221030,104,0.4,366,5,1.7,1421,5,3.6,1456,11.8,15.4,1401,9.2,158,9.3,12.5,5.3,85.6,67.0,1352,11.8,1.2,0.9,-9.00,1017.7,1026.8,1027.8,850,1025.9,1415,7.0,0.3,10.7,-9.0,5.30,1.17,1300,0.0,0.0,3.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.1,16.2,17.6,18.8,17.0
20221030,105,1.8,1588,29,3.2,540,29,5.4,632,13.2,18.3,1426,10.3,427,8.9,13.3,8.2,75.9,54.0,1431,11.4,2.0,1.4,-9.00,1024.1,1027.4,1028.5,903,1026.3,1450,8.0,0.5,10.7,-9.0,7.32,1.43,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.2,16.8,18.3,19.3,17.9
