TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20211025,90,1.3,1139,11,2.2,1236,9,3.8,1310,13.1,18.5,1135,7.6,713,2.4,12.9,3.4,49.8,29.0,1339,7.3,-9.0,-9.0,-9.00,1019.5,1021.7,1024.1,7,1019.8,2357,0.4,9.7,10.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211025,93,0.6,494,25,1.6,1345,23,3.8,1551,7.5,16.8,1525,1.8,409,4.6,10.3,-0.4,85.0,45.0,1559,8.5,2.4,1.6,-9.00,1012.3,1024.1,1026.9,827,1021.3,1526,3.8,6.2,10.9,-9.0,12.01,2.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.1,17.2,19.2,21.2,19.5
20211025,95,0.5,391,27,1.8,1457,29,4.0,1451,7.8,16.8,1540,0.6,709,4.4,8.6,-3.2,83.5,41.0,1554,8.4,2.8,2.0,-9.00,1005.1,1024.2,1027.0,1,1021.4,1539,0.8,9.2,10.9,-9.0,14.43,2.36,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211025,98,0.7,569,29,2.2,1620,36,4.3,1230,9.4,17.4,1438,2.5,647,4.9,11.5,-1.8,76.4,42.0,1410,8.7,-9.0,-9.0,-9.00,1009.5,1023.6,1026.2,1,1021.3,1524,2.5,8.8,10.9,-9.0,14.55,2.39,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211025,99,0.5,438,36,2.4,1248,2,5.0,1241,8.5,17.8,1455,1.0,708,5.0,9.9,-1.8,82.1,42.0,1525,8.8,-9.0,-9.0,-9.00,1020.3,1024.1,1026.4,28,1022.0,1542,1.1,9.6,10.9,-9.0,14.91,2.37,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211025,100,1.0,884,9,3.8,1429,9,6.4,1421,4.1,15.3,1346,-3.1,557,-0.9,6.7,-6.3,75.1,21.0,1300,5.8,3.6,2.5,-9.00,932.9,1024.9,1029.4,242,1019.4,1346,1.4,9.9,10.9,-9.0,16.82,2.62,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211025,101,0.7,646,34,1.8,530,16,2.8,1436,8.9,18.0,1524,3.7,316,5.5,10.2,-0.3,82.4,42.0,1342,9.1,2.4,1.7,-9.00,1014.6,1023.9,1026.6,154,1021.1,1525,-9.0,6.3,10.9,-9.0,11.74,2.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.2,18.6,20.0,19.3,17.1
20211025,102,1.7,1454,14,3.9,1156,14,5.9,1152,14.2,17.6,1426,11.2,503,4.5,12.8,1.7,53.4,35.0,1620,8.5,4.0,2.8,-9.00,1017.6,1021.9,1024.2,1,1020.2,2400,1.5,9.7,10.9,-9.0,15.22,2.44,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211025,104,0.8,728,5,2.1,145,29,3.5,1326,12.5,18.1,1427,7.8,36,3.3,12.3,4.2,55.5,29.0,1124,7.8,3.6,2.5,-9.00,1012.4,1021.5,1023.9,25,1019.9,2354,0.8,9.5,10.9,-9.0,14.86,2.32,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.2,17.4,18.9,19.0,16.6
20211025,105,2.5,2184,25,3.9,2202,23,6.9,700,14.0,21.2,1406,9.6,553,4.6,13.8,6.4,55.5,31.0,1301,8.5,4.9,3.5,-9.00,1018.7,1022.0,1024.4,1,1020.5,2355,1.3,9.2,10.9,-9.0,15.60,2.41,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.9,18.0,19.7,19.7,17.9
20211025,106,1.8,1588,5,3.5,1203,5,5.2,1200,12.6,18.5,1337,7.5,458,5.2,12.6,2.2,62.9,34.0,1126,8.9,-9.0,-9.0,-9.00,1017.0,1021.9,1024.3,1,1020.3,2400,0.8,9.2,10.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211025,108,1.9,1606,29,3.5,1431,29,5.8,1256,11.7,17.6,1528,6.3,717,4.7,12.7,0.3,64.5,35.0,1447,8.5,2.7,1.9,-9.00,1012.7,1023.1,1025.4,7,1021.1,1525,0.8,7.0,10.9,-9.0,11.74,2.46,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.1,18.6,20.7,19.8,18.0
