TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150704,90,1.9,1635,16,3.9,1906,18,5.4,1848,19.5,22.6,1401,16.5,2347,16.4,24.3,14.0,83.6,68.0,1352,18.6,-9.0,-9.0,-9.00,1009.2,1011.3,1012.8,2159,1009.5,26,3.6,12.2,14.8,-9.0,-9.00,-9.00,-9,0.0,-9.0,0.67,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,95,1.2,1001,32,2.7,1058,32,5.1,1134,21.3,28.5,1537,13.3,455,12.5,30.4,10.8,62.1,30.0,1601,14.6,-9.0,-9.0,-9.00,991.5,1009.1,1011.3,2359,1007.0,1553,-9.0,10.2,14.7,-9.0,-9.00,-9.00,-9,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,98,1.0,906,23,2.9,2010,25,4.9,2002,23.0,30.1,1339,15.8,529,13.6,28.3,13.9,58.5,32.0,1722,15.6,-9.0,-9.0,-9.00,996.1,1008.5,1010.6,2352,1007.0,1657,-9.0,9.4,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,99,1.3,1148,27,3.0,1820,27,5.4,1816,22.0,29.4,1709,14.3,504,13.4,32.1,14.0,62.1,31.0,1509,15.5,-9.0,-9.0,-9.00,1005.8,1009.1,1011.0,2311,1007.4,1734,-9.0,13.1,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,100,1.9,1654,7,4.4,1523,7,6.4,1504,13.2,16.9,1429,10.3,557,11.6,19.7,11.1,90.3,76.0,849,13.7,-9.0,-9.0,-9.00,923.8,1011.5,1014.1,2258,1009.4,851,-9.0,6.0,14.7,-9.0,15.94,2.27,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,101,1.8,1586,9,3.3,1710,34,6.0,1516,23.1,29.5,1450,16.2,532,14.8,28.6,13.6,63.3,34.0,1431,16.9,6.8,4.9,-9.00,1000.5,1009.4,1011.1,2233,1007.3,1546,4.4,9.5,14.7,-9.0,23.08,3.14,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.8,22.7,19.9,16.1,14.9
20150704,102,2.2,1920,29,4.1,1510,25,6.0,1507,20.6,24.9,1246,17.9,1,14.1,31.1,17.5,67.6,45.0,1142,16.1,-9.0,-9.0,-9.00,992.7,1009.3,1010.9,2248,1008.2,144,0.0,13.3,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,104,1.2,1050,7,2.5,1519,11,4.6,1619,18.1,21.5,1514,15.2,2309,14.1,25.0,14.0,78.1,58.0,1540,16.1,4.6,2.5,-9.00,1002.1,1011.3,1012.8,2306,1009.3,215,5.6,4.0,14.7,-9.0,12.98,1.99,1500,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.0,20.6,19.4,15.1,12.8
20150704,105,1.5,1324,32,3.2,547,29,5.3,544,18.8,21.8,1530,16.6,2356,14.2,21.6,13.1,75.1,57.0,1530,16.2,-9.0,-9.0,-9.00,1008.4,1011.4,1012.8,2218,1009.4,207,-9.0,2.8,14.7,-9.0,11.73,1.78,1500,0.2,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.3,19.4,17.8,14.2,12.8
20150704,106,2.4,2045,36,5.5,1008,2,7.5,1004,18.8,22.3,1347,15.0,427,14.7,23.8,15.9,77.9,63.0,1351,16.8,-9.0,-9.0,-9.00,1006.7,1011.4,1012.8,2148,1009.3,151,-9.0,7.5,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,108,2.2,1914,23,4.9,1750,32,8.0,1641,24.1,29.9,1604,18.2,523,14.0,29.7,14.9,55.8,29.0,1257,16.1,5.3,4.3,-9.00,999.1,1008.8,1010.9,2330,1007.2,1552,1.9,10.9,14.7,-9.0,20.86,3.08,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.4,22.7,21.4,16.2,14.6
20150704,112,2.6,2224,27,5.3,1615,20,8.4,39,22.3,26.8,1428,17.8,441,18.7,26.5,14.1,82.1,60.0,1204,21.7,7.7,5.2,-9.00,1001.0,1009.2,1011.3,2301,1007.8,29,1.5,12.8,14.7,-9.0,22.68,2.77,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.8,20.6,19.0,14.7,12.6
20150704,114,1.7,1456,16,3.8,2100,14,7.7,2118,23.7,30.0,1650,14.9,429,14.2,27.7,13.2,59.5,33.0,1650,16.3,-9.0,-9.0,-9.00,992.0,1008.8,1010.7,2226,1007.0,1527,-9.0,11.8,14.7,-9.0,23.53,3.21,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,115,1.3,1166,7,2.9,1810,7,5.8,804,19.4,23.2,1324,16.7,2300,14.3,28.8,13.2,73.4,57.0,950,16.4,6.2,4.0,-9.00,985.0,1010.6,1013.1,2200,1007.7,1,2.4,12.8,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.6,20.4,17.7,13.3,12.6
20150704,119,1.8,1512,25,3.6,1541,29,6.4,1627,23.1,30.2,1425,16.8,535,14.1,29.4,14.7,60.4,32.0,1327,16.1,7.0,4.0,-9.00,1005.3,1009.2,1011.4,2356,1007.7,1451,1.5,12.0,14.7,-9.0,20.89,2.79,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,121,1.7,1508,9,5.5,1649,11,7.5,1647,21.6,30.2,1526,13.1,526,12.8,27.9,11.1,62.3,31.0,1459,14.9,-9.0,-9.0,-9.00,982.1,1009.5,1011.8,2257,1006.9,1513,-9.0,8.3,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,127,1.3,1136,16,3.9,2005,14,9.2,921,22.1,29.1,1637,14.0,528,11.8,25.1,12.5,56.3,29.0,1645,13.9,-9.0,-9.0,-9.00,996.2,1009.4,1011.8,2255,1007.7,1648,-9.0,10.1,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,129,1.5,1255,25,4.2,1307,23,6.6,1721,20.7,26.5,1246,14.1,531,16.9,25.3,11.4,81.0,51.0,1244,19.3,4.6,3.0,-9.00,1006.5,1009.8,1012.4,2324,1008.8,138,1.5,11.2,14.6,-9.0,19.04,2.87,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,130,2.1,1832,36,4.4,910,36,7.8,908,18.1,21.8,1239,14.3,501,15.1,26.0,13.3,83.9,69.0,1317,17.2,-9.0,-9.0,-9.00,1005.7,1011.6,1013.3,2130,1009.2,134,-9.0,10.2,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,131,1.4,1190,11,2.8,1344,23,6.3,1640,23.9,30.0,1638,16.3,613,10.6,27.8,16.0,47.0,24.0,1601,12.9,8.1,6.1,-9.00,1002.3,1008.9,1011.3,2351,1007.3,1640,3.8,13.2,14.6,-9.0,25.21,3.26,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150704,133,1.4,1230,18,3.1,2228,20,5.5,2049,23.3,29.9,1638,16.5,536,14.4,31.3,12.8,61.4,33.0,1540,16.5,6.8,4.7,-9.00,1001.4,1009.3,1011.8,2345,1007.7,1608,4.4,13.5,14.6,-9.0,31.94,3.78,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.6,22.6,20.6,16.5,14.7
20150704,135,1.8,1545,14,4.3,1546,14,6.4,1342,20.3,26.5,1258,12.6,428,13.1,27.6,10.1,66.6,32.0,1236,15.1,-9.0,-9.0,-9.00,981.6,1009.6,1011.9,2335,1007.9,1520,-9.0,9.3,14.6,-9.0,25.12,3.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
