TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20200713,90,3.3,2815,11,7.7,1322,11,9.9,1313,19.0,19.9,1,18.2,1031,17.6,19.7,17.6,91.9,84.0,112,20.1,-9.0,-9.0,-9.00,1006.0,1008.0,1011.7,1,1006.1,1829,10.0,0.0,14.6,-9.0,-9.00,-9.00,-9,29.0,-9.0,-9.00,6.4,1745,3.1,1816,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200713,93,2.6,2211,7,5.1,136,9,15.3,1112,20.0,22.1,1325,17.9,2025,16.5,20.1,16.6,81.3,58.0,108,18.8,1.9,1.4,-9.00,993.9,1004.9,1008.9,1,1002.8,2323,10.0,0.0,14.6,-9.0,5.44,0.97,1100,16.9,38.1,19.75,4.6,715,2.2,747,-9.0,-9,-9.0,-9,-9.0,-9,23.8,23.2,21.2,17.0,14.3
20200713,95,3.2,2765,2,4.8,1414,5,10.0,1338,18.8,21.7,1133,16.9,619,17.8,20.1,16.4,94.3,77.0,209,20.4,1.6,1.1,-9.00,986.8,1004.7,1008.7,1,1002.7,1715,10.0,0.0,14.6,-9.0,6.01,0.97,1100,19.0,22.5,-9.00,4.5,604,2.2,2108,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200713,98,1.6,1347,9,4.4,1110,9,10.2,1105,18.6,21.5,221,16.9,621,17.5,20.0,16.8,94.0,72.0,215,20.0,-9.0,-9.0,-9.00,990.6,1004.0,1008.2,1,1002.0,1739,9.3,0.1,14.6,-9.0,5.23,0.92,1200,15.5,-9.0,-9.00,4.3,614,1.6,702,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200713,99,2.1,1806,5,3.9,753,5,8.4,745,18.8,21.7,1323,16.8,545,17.6,21.4,18.3,93.4,78.0,1242,20.2,-9.0,-9.0,-9.00,1000.1,1003.6,1007.8,1,1001.8,1722,9.7,0.0,14.6,-9.0,5.93,0.97,1200,23.6,-9.0,-9.00,6.4,2228,1.7,2252,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200713,100,4.2,3628,7,6.6,2227,7,13.3,2220,14.0,15.0,1301,13.3,1714,13.6,15.9,13.8,97.9,96.0,1,15.6,1.0,0.7,-9.00,920.2,1007.5,1011.6,2,1004.8,2356,6.7,0.0,14.6,-9.0,4.26,0.61,1200,60.2,-9.0,-9.00,5.5,833,1.9,835,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200713,101,2.0,1756,5,4.3,1219,5,6.5,1258,20.0,21.7,1206,18.6,708,16.3,21.0,17.2,80.3,58.0,136,18.6,1.8,1.3,-9.00,996.2,1004.9,1009.0,1,1002.8,2320,-9.0,0.0,14.6,-9.0,4.51,0.85,1100,17.5,38.2,-9.00,5.2,708,2.5,744,-9.0,-9,-9.0,-9,-9.0,-9,25.2,23.1,20.5,16.6,14.9
20200713,102,4.7,4099,7,8.5,842,5,13.6,901,19.0,20.5,1,17.3,2255,17.7,20.4,18.0,92.8,84.0,1347,20.3,2.0,1.4,-9.00,997.4,1001.6,1004.7,1,1000.2,1615,10.0,0.0,14.6,-9.0,7.92,1.40,1100,8.1,-9.0,15.92,3.6,314,0.8,336,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200713,104,1.1,962,9,3.4,1400,9,7.5,1351,17.8,18.6,1300,17.0,1424,17.2,19.9,17.5,96.1,93.0,2228,19.6,1.0,0.7,-9.00,998.6,1007.3,1011.2,10,1005.1,2359,10.0,0.0,14.6,-9.0,3.06,0.55,1000,44.3,65.5,21.33,6.1,1543,3.1,1614,-9.0,-9,-9.0,-9,-9.0,-9,22.6,21.5,19.7,16.0,13.1
20200713,105,1.3,1127,9,3.1,1311,7,7.6,1310,18.5,19.5,1239,17.8,619,17.9,20.2,17.7,96.4,92.0,4,20.5,1.1,0.7,-9.00,1004.7,1007.9,1011.9,1,1005.6,2359,7.3,0.0,14.6,-9.0,3.73,0.67,1000,49.0,-9.0,-9.00,6.9,1925,2.4,2012,-9.0,-9,-9.0,-9,-9.0,-9,23.3,23.4,21.6,17.5,14.9
