TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20221010,90,3.9,3338,27,8.6,1244,29,19.8,1403,11.4,14.5,4,8.0,2240,1.2,13.1,6.9,50.0,38.0,1526,6.7,-9.0,-9.0,-9.00,1005.2,1007.3,1009.7,4,1003.7,1314,2.8,10.3,11.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221010,93,3.4,2925,25,6.6,1017,23,9.4,720,9.3,10.9,319,7.1,2341,4.2,10.2,6.1,71.3,56.0,1316,8.3,2.0,1.4,-9.00,1001.5,1013.1,1016.1,2400,1010.7,1714,9.8,3.0,11.5,-9.0,8.81,1.79,1000,0.2,0.2,1.08,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.7,20.5,21.7,22.6,20.7
20221010,95,2.3,1981,29,5.0,1718,32,10.2,1709,7.4,10.6,101,6.0,2020,4.3,10.5,5.4,81.4,66.0,1047,8.4,1.3,0.9,-9.00,995.1,1014.0,1017.2,2350,1011.1,1519,7.9,1.4,11.5,-9.0,4.84,0.91,1300,2.8,1.4,-9.00,0.7,752,0.4,1430,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221010,98,2.4,2116,29,4.9,904,27,9.6,1402,8.2,11.1,1501,6.3,1938,5.4,13.4,5.8,82.9,67.0,1222,9.0,1.6,1.1,-9.00,1000.1,1014.2,1017.2,2344,1011.6,1631,6.9,2.2,11.5,-9.0,8.12,1.25,1300,1.2,-9.0,-9.00,0.6,1333,0.3,1300,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221010,99,2.4,2042,34,5.3,1713,29,9.5,1506,8.4,11.6,1202,6.5,2357,5.0,11.8,5.9,79.8,65.0,1148,8.8,1.9,1.3,-9.00,1011.2,1014.9,1017.9,2359,1012.4,1451,5.4,3.0,11.5,-9.0,9.41,1.63,1100,2.2,-9.0,-9.00,1.7,1309,1.4,1355,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221010,100,10.8,9342,27,15.2,1056,27,26.8,1217,4.6,6.7,1,2.0,2316,1.0,6.8,1.2,77.6,60.0,1247,6.6,2.8,1.9,-9.00,919.4,1009.9,1013.2,2245,1006.2,1724,5.4,8.1,11.5,-9.0,15.48,2.37,1200,1.8,-9.0,-9.00,1.3,-2331,0.4,1,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221010,101,2.7,2355,29,5.4,1012,29,8.5,1012,9.7,12.6,1336,7.7,2119,4.3,11.2,5.5,69.8,55.0,1317,8.4,2.2,1.6,-9.00,1003.8,1012.9,1015.9,2354,1010.5,1712,8.3,3.1,11.5,-9.0,8.35,1.93,1200,0.0,0.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.2,21.8,22.5,21.7,18.8
20221010,102,10.2,8772,34,13.7,2321,32,20.5,1636,9.9,11.1,905,7.9,828,4.3,10.9,6.5,68.9,53.0,709,8.3,4.0,2.8,-9.00,1010.2,1014.6,1018.3,2350,1012.3,1517,9.4,2.3,11.5,-9.0,9.04,2.35,1000,0.8,-9.0,16.08,0.8,815,0.5,905,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221010,104,4.3,3684,25,8.7,1418,25,19.7,1422,12.1,15.2,3,8.9,2323,1.7,12.6,4.8,49.5,35.0,1121,6.9,5.4,3.7,-9.00,998.4,1007.4,1010.2,4,1003.7,1412,3.0,10.2,11.5,-9.0,19.81,2.85,1200,0.0,0.0,1.25,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.5,18.4,20.1,19.6,15.5
20221010,105,4.9,4222,27,9.4,1412,27,18.3,1407,12.9,15.5,1,9.7,2343,3.5,12.9,6.9,53.0,38.0,1251,7.9,5.7,4.0,-9.00,1005.4,1008.6,1011.2,2350,1004.7,1426,2.9,10.2,11.5,-9.0,20.66,2.68,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.9,19.8,20.9,20.1,17.7
20221010,106,4.8,4146,27,8.3,620,25,14.7,620,13.1,16.5,1,10.5,2359,2.6,14.3,7.3,49.0,38.0,1337,7.4,-9.0,-9.0,-9.00,1002.9,1007.7,1010.4,2351,1005.1,1500,2.5,10.0,11.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221010,108,3.8,3303,27,6.8,1519,27,12.8,1438,9.9,11.9,1408,8.2,2034,5.1,11.9,5.8,72.9,59.0,1122,8.8,2.3,1.6,-9.00,1003.4,1013.8,1016.7,2359,1011.4,1459,7.4,2.3,11.5,-9.0,9.31,1.72,1000,0.0,0.0,4.58,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.4,21.5,22.9,21.5,18.9
20221010,112,5.0,4346,29,9.0,1850,25,16.7,1402,9.8,11.8,1,8.5,2219,4.3,11.7,7.3,69.1,58.0,1015,8.3,2.6,1.9,-9.00,1005.9,1014.3,1017.2,2347,1011.9,1602,8.3,2.2,11.5,-9.0,9.41,1.54,900,2.9,1.1,7.00,1.5,403,1.4,451,-9.0,-9,-9.0,-9,-9.0,-9,18.6,20.4,20.7,20.1,17.3
20221010,114,1.9,1663,27,4.1,1314,32,8.0,618,9.4,12.1,1224,8.0,2220,5.7,13.6,5.4,77.6,56.0,1250,9.2,1.7,1.2,-9.00,995.8,1013.9,1016.4,2359,1011.7,1540,6.1,1.5,11.5,-9.0,7.24,1.39,1100,3.3,-9.0,-9.00,1.1,858,0.5,927,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221010,115,6.4,5569,23,11.8,2213,25,19.2,2204,14.0,17.3,1251,11.4,2357,6.5,14.1,9.3,61.5,47.0,1602,9.8,-9.0,-9.0,-9.00,981.0,1006.9,1008.7,1,1006.0,319,6.5,7.3,11.5,-9.0,17.11,2.80,1100,0.8,-9.0,0.92,0.7,1,0.6,1,-9.0,-9,-9.0,-9,-9.0,-9,16.8,18.6,20.0,18.3,15.1
20221010,119,3.5,2998,27,6.6,1440,27,12.7,1701,10.0,13.3,1427,8.7,1928,6.2,13.1,6.3,77.9,60.0,1018,9.5,2.0,1.4,-9.00,1010.0,1014.8,1017.5,2349,1012.6,1429,8.3,2.9,11.5,-9.0,7.54,1.41,1400,13.6,4.2,11.05,4.6,643,1.1,712,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221010,121,2.7,2305,27,5.4,1414,27,14.9,1406,9.0,12.4,1318,7.4,1918,5.0,12.2,8.8,76.6,51.0,1321,8.8,-9.0,-9.0,-9.00,984.6,1013.4,1015.6,2349,1011.9,1324,9.0,1.9,11.5,-9.0,-9.00,-9.00,-9,2.0,-9.0,-9.00,0.7,1322,0.5,1407,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
