TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210301,90,3.0,2591,5,6.2,1610,5,10.2,1606,2.0,10.0,213,-0.4,1857,0.6,2.6,-0.1,90.8,43.0,213,6.4,-9.0,-9.0,-9.00,1018.8,1021.0,1022.5,354,1019.5,2346,10.0,0.0,11.4,-9.0,-9.00,-9.00,-9,73.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210301,93,1.3,1157,2,4.6,1241,9,10.4,1401,2.4,5.6,1114,-0.8,2247,1.4,2.5,-0.2,93.8,62.0,1,6.8,0.5,0.3,-9.00,1006.3,1018.2,1023.4,1,1014.1,1510,10.0,0.0,11.4,-9.0,1.04,0.18,1100,66.2,49.8,22.85,-9.0,-9,-9.0,-9,-9.0,-9,9.5,2350,9.5,2350,4.5,4.9,6.3,10.6,14.1
20210301,95,4.0,3432,2,7.4,1336,36,12.6,1457,1.2,4.5,17,-1.8,2314,1.2,1.5,-0.2,100.0,61.0,26,6.7,0.3,0.2,-9.00,999.2,1018.6,1024.0,2,1014.6,1400,9.9,0.0,11.4,-9.0,0.75,0.16,1300,63.2,40.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210301,98,1.6,1361,7,3.3,1123,5,8.8,1009,2.4,6.8,8,-1.3,2327,1.8,3.4,-0.2,96.1,54.0,6,7.0,-9.0,-9.0,-9.00,1003.0,1017.4,1023.5,144,1012.3,1359,10.0,0.0,11.4,-9.0,1.15,0.20,1400,70.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210301,99,3.0,2561,5,5.4,1637,5,11.2,1628,2.2,6.0,8,-1.2,2305,1.3,3.0,-0.4,94.3,59.0,6,6.8,-9.0,-9.0,-9.00,1013.6,1017.4,1023.3,5,1012.6,1349,10.0,0.0,11.4,-9.0,1.32,0.23,1300,64.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210301,100,2.0,1694,7,4.7,2234,5,9.9,2128,-1.2,4.5,111,-4.6,2124,-2.2,0.1,-0.7,93.1,57.0,111,5.3,0.4,0.3,-9.00,927.1,1020.5,1023.6,1,1018.5,1426,10.0,0.0,11.4,-9.0,1.32,0.29,1400,52.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210301,101,2.3,1959,2,7.0,1349,2,9.7,1347,2.9,5.7,1,-0.2,2308,2.0,2.0,-0.1,94.1,57.0,20,7.1,0.5,0.3,-9.00,1008.5,1018.0,1023.1,1,1013.8,1508,-9.0,0.0,11.4,-9.0,1.04,0.21,1300,69.7,54.6,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.7,4.4,6.7,12.1,15.9
20210301,102,5.4,4628,36,10.2,1440,36,16.0,1244,2.8,6.1,1,1.9,2329,1.9,2.9,0.6,94.8,65.0,5,7.1,0.9,0.6,-9.00,1012.8,1017.3,1022.6,138,1013.7,1617,9.6,0.0,11.4,-9.0,2.41,0.40,1200,27.4,-9.0,19.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210301,104,1.3,1103,32,4.7,1025,34,7.7,1018,3.0,11.5,14,-0.2,2256,1.4,3.5,-0.1,91.1,37.0,14,6.8,0.3,0.2,-9.00,1010.4,1019.8,1022.0,555,1018.2,2340,10.0,0.0,11.4,-9.0,0.58,0.14,1100,75.6,70.1,20.17,-9.0,-9,-9.0,-9,-9.0,-9,32.4,2355,32.4,2355,5.6,6.1,7.1,10.9,14.0
20210301,105,2.3,1951,32,5.5,1039,36,11.5,1031,4.3,13.0,143,0.6,1940,2.1,4.0,0.1,88.4,40.0,22,7.2,0.4,0.3,-9.00,1017.0,1020.4,1022.6,433,1018.9,2326,10.0,0.0,11.4,-9.0,1.11,0.19,1100,79.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.6,8.0,8.8,12.3,15.3
