TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20191023,90,1.4,1232,29,2.5,339,36,4.0,1346,16.4,19.2,1353,11.6,112,12.1,16.0,8.7,76.5,64.0,1625,14.2,-9.0,-9.0,-9.00,1018.5,1020.6,1022.4,2120,1019.0,6,8.3,0.6,10.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191023,93,0.9,783,7,4.0,1934,7,6.7,1817,14.6,21.1,1404,8.2,653,9.9,15.7,5.6,76.3,46.0,1610,12.3,2.3,1.6,-9.00,1008.8,1020.2,1021.9,2125,1018.5,1415,8.5,2.4,11.0,-9.0,8.75,1.57,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.8,19.0,20.1,21.5,19.7
20191023,95,0.5,471,27,2.0,1358,9,4.1,1651,14.1,20.3,1439,8.8,416,11.0,15.2,4.7,83.8,51.0,1546,13.1,2.0,1.4,-9.00,1001.5,1020.0,1022.0,2209,1018.4,1352,8.3,4.9,10.9,-9.0,9.35,1.52,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191023,98,0.7,625,16,2.2,1501,14,4.1,1403,14.9,20.9,1308,10.8,623,11.3,15.9,6.8,81.4,50.0,1254,13.4,-9.0,-9.0,-9.00,1006.1,1019.9,1021.6,2150,1018.7,5,8.5,3.3,11.0,-9.0,8.64,1.57,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191023,99,1.1,928,9,2.9,759,9,4.9,756,14.6,20.7,1321,10.5,106,11.2,15.7,7.4,82.3,49.0,1415,13.3,-9.0,-9.0,-9.00,1016.1,1019.8,1021.3,2120,1018.5,120,7.5,3.2,11.0,-9.0,8.80,1.50,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191023,100,1.5,1327,7,3.4,1103,9,6.3,1019,9.4,13.3,1251,4.1,534,8.5,11.1,4.1,94.3,82.0,1329,11.2,1.3,0.9,-9.00,932.1,1022.0,1023.4,811,1019.5,1351,8.9,0.3,11.0,-9.0,6.85,1.14,1200,0.2,-9.0,-9.00,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191023,101,1.2,1053,34,3.1,217,36,4.0,211,15.0,19.7,1433,10.5,643,9.9,15.6,5.6,73.8,52.0,1434,12.2,2.1,1.5,-9.00,1011.1,1020.1,1021.7,2144,1018.4,1419,-9.0,1.6,11.0,-9.0,8.10,1.43,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.8,19.4,20.4,19.9,17.7
20191023,102,1.6,1346,9,3.2,1043,11,4.7,1120,16.5,18.7,1446,14.6,219,14.7,16.0,9.1,89.8,74.0,1508,16.7,1.7,1.2,-9.00,1013.3,1017.6,1019.3,2241,1016.2,339,7.9,0.0,11.0,-9.0,6.32,0.97,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191023,104,0.7,646,25,2.2,2353,27,3.8,2352,15.9,18.7,1113,12.6,419,11.9,16.3,8.3,77.8,65.0,1418,14.0,1.7,1.2,-9.00,1011.2,1020.1,1022.0,2110,1018.5,43,8.1,0.0,11.0,-9.0,6.93,1.17,1100,0.0,0.0,1.58,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.7,18.0,18.8,19.2,16.6
20191023,105,1.8,1517,25,4.1,155,23,6.1,146,16.4,20.5,1342,12.7,248,11.9,16.5,10.4,75.9,58.0,1647,14.0,2.0,1.4,-9.00,1017.6,1020.8,1022.7,2231,1019.3,44,8.5,0.1,11.0,-9.0,7.59,1.21,1100,0.2,-9.0,-9.00,0.2,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.9,19.0,19.9,20.6,18.9
20191023,106,1.3,1150,5,2.8,1242,9,4.6,1718,15.2,18.9,1147,11.0,205,11.6,16.1,9.7,79.9,63.0,1450,13.6,-9.0,-9.0,-9.00,1015.7,1020.6,1022.3,2102,1019.0,122,8.1,0.7,11.0,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191023,108,2.4,2033,7,4.4,2233,5,7.6,2232,17.0,20.7,1414,14.3,649,8.2,17.3,8.3,57.3,42.0,1332,10.9,3.4,2.4,-9.00,1008.9,1019.0,1020.4,2147,1017.8,29,8.0,0.7,11.0,-9.0,8.08,1.33,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.9,19.7,20.5,20.0,17.8
20191023,112,2.4,2074,9,3.8,1030,11,6.0,803,17.8,20.5,1509,15.6,248,9.6,16.1,10.7,59.5,45.0,1502,12.0,3.2,2.2,-9.00,1010.5,1018.6,1019.9,2137,1017.4,229,7.4,0.0,11.0,-9.0,7.54,1.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.3,18.8,19.4,19.6,17.1
