TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240204,90,1.4,1172,36,3.3,1217,34,5.0,1428,1.8,2.8,1303,1.0,121,-1.4,1.3,0.4,78.9,76.0,1007,5.5,-9.0,-9.0,-9.00,1026.8,1029.0,1030.5,1117,1028.0,323,9.5,0.0,10.4,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,93,1.0,894,9,3.3,1833,36,6.6,2354,4.8,10.7,1507,-1.6,759,-3.1,2.9,-4.2,58.8,32.0,1446,4.8,3.0,2.1,-9.00,1014.9,1026.8,1029.2,855,1024.4,1519,7.4,8.3,10.4,-9.0,12.57,2.13,1200,-9.0,0.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.8,3.4,6.4,12.3,14.6
20240204,95,2.1,1794,2,5.4,2351,2,7.9,2151,1.8,8.1,1356,-4.6,716,-2.4,0.9,-9.1,75.8,49.0,1509,5.2,2.5,1.7,-9.00,1008.0,1027.6,1029.9,854,1025.3,1635,5.1,7.5,10.4,-9.0,12.25,2.01,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,98,1.1,908,7,2.9,2257,11,7.6,2349,3.9,10.7,1456,-2.3,727,-2.0,2.4,-4.5,67.4,40.0,1535,5.3,2.2,1.5,-9.00,1011.8,1026.3,1028.8,838,1024.1,1622,6.5,7.3,10.4,-9.0,11.35,2.11,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,99,2.3,1994,9,5.3,2243,9,8.3,2230,3.6,9.6,1419,-1.9,746,-1.9,1.3,-3.1,68.3,49.0,1553,5.3,2.3,1.6,-9.00,1022.9,1026.7,1029.3,919,1024.7,1811,6.6,7.3,10.4,-9.0,11.23,2.14,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,100,-9.0,-9,-9,-9.0,-9,-9,-9.0,-9,-2.5,-1.5,1102,-3.3,600,-2.9,-1.3,-1.5,96.8,96.0,1112,4.9,0.2,0.1,-9.00,935.1,1029.7,1030.8,1012,1028.8,409,9.4,-9.0,10.4,-9.0,5.36,0.97,1000,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,101,2.3,1983,5,4.9,1956,5,8.2,1841,5.6,11.5,1337,0.0,803,-2.2,2.0,-3.3,58.8,35.0,1518,5.2,3.1,2.2,-9.00,1016.7,1026.1,1028.5,849,1023.6,1518,6.8,7.7,10.4,-9.0,11.90,2.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.5,4.8,8.0,13.7,16.8
20240204,102,3.2,2806,36,5.5,707,36,7.9,938,2.6,5.3,1415,0.3,556,-4.1,2.4,-3.6,61.8,38.0,1409,4.6,2.2,1.5,-9.00,1020.9,1025.5,1027.9,905,1022.5,2340,6.1,6.5,10.4,-9.0,11.13,1.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,104,0.9,792,2,2.5,1545,2,5.2,1542,2.2,3.6,1217,1.4,4,-0.1,0.0,0.0,84.8,74.0,1138,6.1,0.7,0.5,-9.00,1019.0,1028.5,1029.7,1036,1027.4,352,10.0,0.0,10.4,-9.0,3.98,0.80,1300,0.0,14.0,1.67,-9.0,-9,-9.0,-9,-9.0,-9,0.0,-9,7.3,1,1.6,4.5,6.8,11.6,15.2
20240204,105,1.2,1012,34,3.0,1616,7,5.0,1614,2.6,4.1,1220,1.6,607,0.3,3.0,2.8,85.1,74.0,1222,6.2,0.7,0.5,-9.00,1025.6,1029.0,1030.2,1036,1028.0,345,9.5,0.0,10.4,-9.0,3.85,0.75,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.1,4.7,7.4,13.0,16.4
20240204,106,1.3,1109,5,4.3,1524,5,6.3,1517,3.8,5.7,1249,2.8,232,1.2,3.4,0.9,83.8,70.0,1244,6.7,-9.0,-9.0,-9.00,1023.6,1028.7,1029.8,1053,1027.7,349,9.3,0.0,10.4,-9.0,-9.00,-9.00,-9,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,108,1.8,1593,5,4.7,2304,5,10.2,2346,7.3,12.2,1411,3.7,704,0.0,4.3,-0.8,60.9,44.0,1408,6.1,2.6,1.8,-9.00,1014.0,1024.5,1027.0,926,1022.6,2359,8.6,4.6,10.4,-9.0,10.88,2.03,1200,-9.0,1.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.8,4.0,7.0,12.8,16.5
20240204,112,2.3,2028,32,4.0,1614,7,6.9,2359,5.3,9.0,1434,1.6,715,-0.8,3.3,-0.6,65.3,55.0,1319,5.8,2.3,1.6,-9.00,1016.5,1025.1,1027.7,924,1022.2,2359,8.5,5.0,10.4,-9.0,10.74,2.05,1200,-9.0,2.7,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.9,3.9,6.1,11.5,15.1
20240204,114,0.8,726,16,2.6,1619,18,6.0,1617,6.3,11.1,1407,0.6,745,-0.5,3.5,-8.1,63.1,43.0,1257,5.9,2.2,1.5,-9.00,1007.2,1025.7,1028.2,731,1023.9,1510,5.8,5.9,10.4,-9.0,10.99,2.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,115,3.1,2660,7,9.1,1618,5,16.1,2131,4.8,8.4,1312,3.3,20,3.9,4.8,-0.1,94.4,73.0,1302,8.1,1.2,0.9,-9.00,999.7,1027.1,1028.1,845,1025.8,1330,8.8,1.5,10.4,-9.0,7.29,2.01,1200,4.2,1.7,12.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.3,1,4.0,7.3,8.6,12.5,15.2
20240204,119,1.6,1386,9,4.3,2147,9,7.3,2346,6.5,10.9,1503,1.5,118,1.0,4.1,-1.7,71.1,45.0,1451,6.6,2.2,1.6,-9.00,1020.2,1025.2,1027.8,926,1022.8,2359,8.9,3.1,10.4,-9.0,9.07,1.95,1100,0.0,2.5,0.73,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.3,3.9,6.0,11.4,15.3
20240204,121,1.2,1057,5,4.0,1652,7,7.1,1707,4.9,13.1,1225,-0.9,627,-0.7,2.0,-6.1,68.9,39.0,1230,5.8,-9.0,-9.0,-9.00,996.8,1026.5,1029.2,756,1024.6,1515,6.8,4.6,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,127,1.2,1028,9,4.1,2354,11,7.2,2347,5.3,9.7,1350,-0.5,731,0.2,3.8,-3.5,71.5,52.0,1406,6.2,1.7,1.2,-9.00,1011.0,1025.2,1027.7,823,1023.1,2358,8.8,3.2,10.5,-9.0,6.96,1.92,1100,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,129,2.2,1901,5,4.5,1116,5,7.3,1103,6.2,10.6,1355,2.5,12,2.6,6.6,2.1,79.4,57.0,1356,7.4,2.3,1.6,-9.00,1021.6,1024.7,1027.1,912,1021.7,2400,7.5,6.6,10.5,-9.0,11.88,2.29,1200,0.9,9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.0,5.6,7.8,13.4,16.8
20240204,130,3.2,2781,2,5.9,1408,2,10.5,1406,4.5,7.8,1200,2.5,1,1.3,5.2,2.1,80.9,64.0,1235,6.7,-9.0,-9.0,-9.00,1021.6,1027.7,1029.1,829,1026.7,2400,8.9,0.6,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,131,1.6,1407,9,4.6,1900,9,7.2,2043,6.3,10.3,1316,1.7,728,0.8,5.8,-1.0,69.6,50.0,1318,6.5,2.0,1.4,-9.00,1017.7,1025.0,1027.5,812,1022.9,2343,6.8,3.4,10.5,-9.0,8.02,1.63,1300,0.8,6.1,2.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,133,2.5,2184,11,5.4,2234,14,9.3,2153,6.2,10.3,1409,3.5,721,1.4,6.4,2.2,72.9,55.0,1250,6.8,1.8,1.3,-9.00,1016.6,1025.0,1027.2,808,1022.9,2338,9.1,1.1,10.5,-9.0,7.40,1.39,1200,1.3,8.9,2.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.4,6.7,8.1,13.5,17.7
20240204,135,2.7,2338,9,5.8,2115,7,9.9,2107,4.0,6.3,1551,2.0,535,1.4,4.9,2.0,83.6,72.0,2039,6.8,1.0,0.7,-9.00,995.7,1026.0,1028.3,1032,1024.2,2342,9.4,0.0,10.5,-9.0,3.65,0.70,1200,1.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,136,1.4,1238,11,5.0,1534,11,7.6,1514,4.4,8.6,1250,0.5,627,0.9,5.2,-0.4,79.9,61.0,1329,6.5,1.5,1.0,3.08,1009.9,1027.5,1029.4,838,1025.8,2352,9.5,1.4,10.5,-9.0,7.16,1.71,1100,0.1,7.0,2.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,137,1.1,955,9,3.3,1902,11,7.2,1858,4.6,8.0,1535,1.7,622,2.2,5.3,-1.5,85.1,69.0,2139,7.2,1.1,0.7,-9.00,1013.6,1025.7,1027.8,1049,1024.1,2351,9.5,0.0,10.5,-9.0,5.49,1.16,1200,0.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,138,3.2,2794,5,6.2,2039,11,10.6,2341,6.2,7.7,1501,4.7,1,3.6,6.1,4.2,84.1,72.0,1609,7.9,1.3,0.9,-9.00,1025.4,1025.9,1027.8,1107,1023.4,2400,9.9,0.0,10.5,-9.0,3.21,0.68,1200,3.3,16.2,11.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.9,9.9,11.6,15.1,17.4
20240204,140,1.4,1249,32,3.1,1252,7,6.2,1946,6.7,11.7,1450,2.8,631,3.3,7.5,0.4,80.8,57.0,1439,7.7,-9.0,-9.0,-9.00,1021.3,1024.7,1027.6,1016,1021.9,2357,7.6,5.7,10.5,-9.0,-9.00,-9.00,-9,3.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,143,2.3,1962,11,5.7,1556,9,9.1,1849,5.9,8.8,1428,3.9,645,3.1,6.6,2.8,83.6,67.0,1450,7.6,1.4,1.0,-9.00,1019.3,1026.1,1028.0,1046,1023.9,2345,9.5,0.3,10.5,-9.0,6.43,1.15,1200,1.9,-9.0,3.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240204,146,0.9,795,9,3.0,2347,11,5.1,2338,7.4,12.2,1446,3.3,613,3.9,7.6,0.0,81.0,56.0,1448,8.1,1.7,1.2,-9.00,1016.3,1023.8,1026.6,840,1021.4,2352,8.3,4.0,10.5,-9.0,9.60,2.08,1200,3.3,13.2,4.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
