TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20160316,90,2.6,2216,29,8.8,907,29,15.4,858,13.1,18.8,1426,8.6,402,-8.8,9.4,4.0,21.6,13.0,1410,3.2,-9.0,-9.0,-9.00,1015.3,1017.5,1019.1,20,1015.3,1434,-9.0,8.3,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160316,95,1.5,1301,20,5.0,1445,20,8.4,1443,5.3,13.7,1513,-1.4,704,-6.8,6.7,-6.7,46.9,16.0,1734,3.8,-9.0,-9.0,-9.00,1003.0,1022.0,1023.8,2249,1019.4,1504,-9.0,9.9,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160316,98,1.8,1577,29,5.2,1248,27,8.8,1424,7.1,15.5,1359,1.2,546,-5.8,8.2,-0.9,43.5,16.0,1624,4.0,-9.0,-9.0,-9.00,1008.2,1021.6,1023.1,152,1019.8,1440,-9.0,10.4,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160316,99,1.4,1230,27,4.5,1408,29,7.0,1324,5.3,13.2,1245,-0.6,643,-4.7,7.8,-1.5,54.9,19.0,1510,4.5,-9.0,-9.0,-9.00,1018.6,1022.3,1023.5,136,1021.2,1453,-9.0,10.6,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160316,100,4.8,4133,27,8.8,1502,25,13.1,1518,5.2,10.8,1444,0.7,632,-10.5,3.8,-5.1,32.4,20.0,1157,2.8,-9.0,-9.0,-9.00,928.8,1020.1,1023.6,2358,1015.9,1444,-9.0,7.2,12.0,-9.0,16.23,2.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160316,101,1.5,1289,23,4.6,1501,23,8.8,1532,7.4,15.3,1543,1.2,654,-3.4,7.6,-4.3,51.9,18.0,1542,4.8,3.4,-9.0,-9.00,1012.1,1021.7,1023.3,949,1019.0,1432,2.4,9.4,12.0,-9.0,16.44,2.46,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.2,4.7,6.0,11.1,15.2
20160316,102,3.7,3234,23,6.6,101,23,8.5,55,6.4,10.2,1636,4.0,638,-2.5,9.0,2.9,57.3,16.0,1654,5.4,-9.0,-9.0,-9.00,1003.7,1021.5,1022.9,1006,1020.0,435,1.8,10.9,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160316,104,1.6,1386,25,3.8,1944,25,6.9,1936,11.9,18.1,1616,6.5,505,-6.7,10.5,2.1,27.0,16.0,1108,3.8,5.4,-9.0,-9.00,1008.5,1018.0,1019.4,5,1015.8,1442,3.8,7.0,12.0,-9.0,19.94,3.08,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,5.4,6.1,9.0,12.9
20160316,105,3.8,3276,29,6.1,1336,29,10.0,1244,13.3,19.1,1426,9.2,525,-11.4,14.4,4.1,17.0,12.0,1226,2.6,-9.0,-9.0,-9.00,1015.2,1018.3,1019.8,24,1016.0,1447,-9.0,7.4,12.0,-9.0,17.10,2.91,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.9,6.1,7.3,10.5,13.7
20160316,106,2.0,1756,27,5.4,1624,25,9.0,1532,12.8,20.0,1520,7.2,27,-5.6,11.0,0.6,28.9,11.0,1601,4.2,-9.0,-9.0,-9.00,1013.5,1018.3,1019.7,104,1015.8,1526,-9.0,7.4,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160316,108,2.0,1753,34,5.0,1602,34,7.8,1428,7.5,13.8,1350,2.7,657,-5.0,9.7,-3.5,45.1,19.0,1534,4.4,3.0,-9.0,-9.00,1011.5,1022.1,1023.3,50,1020.7,1413,2.4,10.1,12.0,-9.0,16.66,2.31,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.0,6.3,7.2,10.8,14.1
20160316,112,2.0,1771,27,3.9,1219,36,6.0,1602,6.9,11.8,1522,3.4,706,1.5,10.2,-2.2,71.1,29.0,2223,7.0,2.8,-9.0,-9.00,1013.6,1022.4,1023.5,46,1021.1,542,2.6,10.7,12.0,-9.0,16.61,2.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.6,5.7,6.6,9.1,13.0
20160316,114,1.1,965,23,3.1,1606,29,6.2,1252,8.4,14.9,1510,2.9,702,-7.2,6.8,-3.9,35.5,14.0,1248,3.6,-9.0,-9.0,-9.00,1003.5,1021.7,1023.2,143,1019.0,1608,-9.0,8.8,12.0,-9.0,18.00,2.77,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
