TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210907,90,2.4,2049,11,5.7,1704,9,9.0,1656,19.1,22.3,1,17.4,727,18.2,20.3,17.5,94.6,75.0,1,21.0,-9.0,-9.0,-9.00,1007.8,1009.8,1016.2,47,1007.1,1635,9.1,0.0,12.8,-9.0,-9.00,-9.00,-9,43.1,-9.0,-9.00,7.9,628,2.2,1211,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210907,93,0.5,410,25,2.7,312,25,4.2,305,18.5,19.7,1646,17.1,738,18.3,20.3,17.1,98.8,91.0,1,21.0,1.0,0.7,-9.00,998.3,1009.4,1015.4,1,1006.7,1846,9.6,0.0,12.8,-9.0,2.72,0.49,1300,36.3,21.5,23.08,8.3,1010,2.3,1022,-9.0,-9,-9.0,-9,-9.0,-9,23.5,23.7,23.3,21.2,18.1
20210907,95,2.0,1756,36,3.7,1933,34,5.8,1927,17.8,18.7,1554,16.7,519,17.7,18.9,17.1,100.0,100.0,1,20.3,1.0,0.7,-9.00,991.2,1009.2,1014.7,10,1006.9,1650,7.3,0.0,12.8,-9.0,2.50,0.37,1400,43.4,19.6,-9.00,8.2,932,3.0,1004,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210907,98,1.2,1058,16,3.2,808,16,7.0,503,18.6,19.9,1434,16.8,348,18.3,20.0,16.7,98.9,92.0,27,21.0,-9.0,-9.0,-9.00,995.3,1008.6,1015.0,1,1006.4,1557,8.8,0.0,12.8,-9.0,1.84,0.29,1200,29.0,-9.0,-9.00,4.0,629,1.6,201,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210907,99,1.9,1678,5,4.5,1335,5,7.4,1432,18.3,19.5,1029,16.7,59,18.1,20.0,16.7,99.4,92.0,1,20.8,-9.0,-9.0,-9.00,1004.9,1008.5,1014.4,1,1006.2,1612,8.6,0.0,12.8,-9.0,1.89,0.46,1500,23.5,-9.0,-9.00,4.0,847,1.4,849,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210907,100,1.2,1058,9,3.5,225,14,6.6,350,16.4,18.2,1348,13.6,601,15.7,17.7,13.5,96.1,90.0,403,18.0,1.1,0.8,-9.00,923.4,1009.7,1016.9,1,1006.0,1824,9.5,0.0,12.8,-9.0,4.11,0.95,1300,22.5,-9.0,-9.00,3.2,512,0.9,534,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210907,101,1.1,977,32,3.2,1818,32,4.1,1906,19.0,20.6,15,17.9,604,18.5,20.1,17.0,97.0,88.0,3,21.3,1.0,0.7,-9.00,1000.6,1009.4,1015.4,1,1006.7,1845,-9.0,0.0,12.8,-9.0,2.53,0.47,1300,33.9,20.4,-9.00,6.4,1016,1.9,1020,-9.0,-9,-9.0,-9,-9.0,-9,23.9,23.7,22.7,19.5,16.3
20210907,102,6.1,5286,11,10.8,2,11,16.7,12,20.6,22.9,530,18.9,1,19.2,21.3,18.5,91.8,82.0,1406,22.3,3.2,2.3,-9.00,1002.2,1006.4,1008.8,2325,1004.3,454,8.9,1.7,12.8,-9.0,12.40,2.68,1200,30.4,-9.0,10.33,11.8,329,3.8,336,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210907,104,0.9,774,18,2.5,2305,20,4.3,2257,18.9,20.4,1354,16.8,646,18.2,21.2,17.5,96.1,88.0,135,21.0,1.1,0.8,-9.00,1000.5,1009.2,1016.0,1,1006.0,1919,9.9,0.0,12.8,-9.0,3.99,0.57,1200,11.7,6.0,16.32,5.8,540,1.5,552,-9.0,-9,-9.0,-9,-9.0,-9,23.1,21.9,21.5,19.8,14.0
20210907,105,1.2,1073,32,2.8,1452,32,5.2,2358,20.6,22.1,1402,18.7,704,19.0,21.5,18.0,90.8,83.0,1,22.0,1.4,1.0,-9.00,1006.7,1009.8,1016.6,1,1006.7,1833,9.8,0.0,12.8,-9.0,4.73,0.68,1300,10.8,-9.0,-9.00,4.9,537,1.6,611,-9.0,-9,-9.0,-9,-9.0,-9,23.5,23.6,23.0,20.1,16.9
20210907,106,1.4,1213,16,3.2,1316,16,6.6,1315,20.6,23.2,1510,17.9,610,19.5,22.2,18.2,94.1,82.0,2324,22.8,-9.0,-9.0,-9.00,1004.7,1009.4,1016.7,1,1005.9,1557,10.0,0.0,12.8,-9.0,-9.00,-9.00,-9,10.6,-9.0,-9.00,5.1,604,1.3,604,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210907,108,2.3,1964,5,4.4,105,7,8.5,49,19.6,20.9,1629,17.6,112,19.2,20.4,17.1,98.1,94.0,1,22.3,0.8,0.6,-9.00,997.9,1007.8,1013.9,1,1005.2,1633,10.0,0.0,12.8,-9.0,1.80,0.27,1200,29.6,19.5,22.58,6.6,852,2.4,919,-9.0,-9,-9.0,-9,-9.0,-9,23.8,23.8,24.0,20.0,16.7
20210907,112,3.7,3210,16,6.2,704,18,10.6,804,20.0,22.7,1423,17.7,1,18.2,21.2,17.4,90.1,81.0,1426,21.0,1.8,1.3,-9.00,999.3,1007.3,1012.4,1,1004.7,1607,10.0,0.2,12.8,-9.0,4.11,0.87,1400,14.1,4.9,21.08,2.8,812,1.0,400,-9.0,-9,-9.0,-9,-9.0,-9,22.7,23.1,22.5,20.2,16.4
20210907,114,1.1,949,14,4.4,700,14,8.5,658,20.1,21.2,1445,17.7,132,18.0,21.1,17.0,88.3,77.0,646,20.7,0.8,0.6,-9.00,991.4,1008.6,1015.4,14,1005.9,1852,9.4,0.0,12.8,-9.0,1.68,0.26,1500,20.8,-9.0,-9.00,4.5,919,2.7,402,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210907,115,2.4,2108,25,6.7,2320,25,11.4,2310,21.2,23.6,2257,18.8,1213,19.1,19.9,16.7,88.5,65.0,1017,22.4,1.1,0.8,6.42,984.9,1010.1,1017.0,2,1005.0,2358,9.4,0.0,12.8,-9.0,2.00,0.38,1100,11.3,11.2,8.75,7.4,1643,3.0,1649,-9.0,-9,-9.0,-9,-9.0,-9,22.8,23.0,22.5,18.2,14.1
20210907,119,2.3,2016,9,4.7,17,9,8.7,9,20.6,22.7,1616,18.0,1,20.5,21.3,17.2,99.8,94.0,52,24.1,0.9,0.6,-9.00,1003.6,1008.2,1014.2,1,1005.2,1758,10.0,0.0,12.8,-9.0,2.29,0.43,1400,17.8,12.2,20.77,2.4,404,0.9,2250,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
