TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180720,90,1.4,1195,16,4.7,1449,18,6.5,1448,28.1,34.9,1144,22.8,517,22.0,34.8,21.0,71.6,41.0,1122,26.6,-9.0,-9.0,-9.00,1005.3,1007.3,1008.4,1,1006.2,1508,-9.0,10.6,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180720,93,1.2,1061,20,4.0,1517,20,5.9,1541,27.7,34.7,1456,21.2,525,21.0,-99.0,-9.0,70.8,40.0,1444,24.9,7.5,5.2,-9.00,998.5,1009.3,1010.8,717,1007.1,1708,2.0,9.8,14.4,-9.0,24.73,3.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.8,24.1,21.7,18.8,16.7
20180720,95,1.2,1046,20,3.5,1212,25,6.5,1253,26.3,32.7,1529,20.7,458,21.8,33.3,17.8,79.6,50.0,1330,26.1,-9.0,-9.0,-9.00,992.2,1009.7,1011.0,752,1007.6,1659,-9.0,9.8,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180720,98,1.2,1027,27,3.3,1328,27,5.1,1432,27.4,33.5,1513,22.1,514,21.3,36.5,19.9,71.9,48.0,1504,25.4,-9.0,-9.0,-9.00,996.7,1009.7,1011.1,821,1008.0,1641,-9.0,9.8,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180720,99,0.8,667,29,1.8,1500,29,3.2,1319,26.4,33.5,1529,22.0,222,22.8,30.9,21.1,83.5,46.0,1648,27.7,-9.0,-9.0,-9.00,1006.2,1009.6,1011.0,812,1008.0,1730,-9.0,9.2,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180720,100,3.0,2635,27,5.9,1227,29,9.2,1221,23.4,30.7,1420,15.7,506,17.9,29.0,15.0,75.3,38.0,1259,20.5,9.0,6.3,-9.00,924.8,1009.1,1011.9,24,1005.9,1537,-9.0,12.4,14.4,-9.0,28.18,3.44,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180720,101,1.5,1283,25,3.4,1335,27,6.5,1522,28.2,34.8,1545,22.6,455,23.3,33.5,20.4,78.5,47.0,1414,28.7,7.0,4.9,-9.00,1000.8,1009.4,1011.0,726,1007.3,1702,-9.0,9.5,14.4,-9.0,23.85,3.27,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.5,24.4,21.8,17.8,15.2
20180720,102,1.3,1098,32,3.0,1633,5,3.9,1313,23.8,27.6,1521,19.3,9,22.5,32.7,19.7,93.4,77.0,1630,27.3,6.6,4.6,8.42,1004.2,1008.3,1009.6,1107,1007.0,1746,4.0,11.3,14.5,-9.0,28.63,3.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180720,104,1.3,1155,11,3.1,1312,11,4.9,1516,29.0,33.1,1701,23.0,312,19.8,33.8,19.4,59.1,38.0,1048,23.2,8.3,5.8,-9.00,998.7,1007.5,1008.5,732,1006.2,1610,0.0,13.7,14.4,-9.0,27.91,3.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.7,23.0,19.5,15.5,12.9
20180720,105,2.4,2099,23,4.5,2153,23,7.3,2301,31.5,35.9,1402,26.2,450,20.6,36.9,23.5,53.5,40.0,1025,24.4,10.7,7.5,-9.00,1004.7,1007.6,1008.5,19,1006.1,1610,-9.0,12.4,14.4,-9.0,29.46,3.52,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.8,23.6,21.0,16.9,14.7
20180720,106,1.5,1324,23,2.9,611,9,4.3,1324,27.5,31.0,1713,23.3,459,21.8,35.8,20.4,71.3,56.0,829,26.2,-9.0,-9.0,-9.00,1003.2,1007.7,1008.8,1026,1006.5,1558,-9.0,12.8,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
