TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20171124,90,2.7,2361,29,7.1,1441,27,15.3,1150,0.5,4.1,1214,-2.8,614,-14.1,0.5,-6.2,34.4,17.0,1401,2.1,-9.0,-9.0,-9.00,1019.6,1021.9,1025.9,2346,1019.1,1359,-9.0,8.9,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20171124,93,2.0,1739,25,8.0,1431,25,13.3,1518,-1.8,4.2,1243,-6.4,2400,-8.5,0.3,-8.7,65.4,26.0,1325,3.4,2.2,1.5,-9.00,1012.2,1024.5,1028.3,2106,1021.4,54,3.6,7.2,9.9,-9.0,10.54,2.07,1200,0.5,-9.0,1.50,-9.0,-9,-9.0,-9,-9.0,-9,0.5,130,0.5,130,7.4,11.7,15.9,19.9,19.8
20171124,95,1.4,1245,29,6.0,1317,29,9.8,1311,-4.0,1.7,1356,-9.2,650,-10.5,-0.7,-16.8,65.5,31.0,1357,2.8,-9.0,-9.0,-9.00,1005.3,1025.2,1028.9,2251,1021.7,147,-9.0,7.2,9.9,-9.0,-9.00,-9.00,-9,0.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20171124,98,1.7,1496,27,6.0,1525,29,9.8,1537,-2.2,4.2,1422,-5.3,638,-9.3,1.3,-10.7,61.8,29.0,1423,3.1,-9.0,-9.0,-9.00,1010.6,1025.0,1028.5,2254,1021.3,21,-9.0,8.2,9.9,-9.0,-9.00,-9.00,-9,0.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20171124,99,1.4,1213,29,5.4,1505,27,8.9,1502,-3.5,2.2,1244,-7.9,622,-7.8,-0.1,-11.5,75.4,34.0,1301,3.4,-9.0,-9.0,-9.00,1021.4,1025.1,1028.4,2237,1021.5,6,-9.0,7.1,9.9,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20171124,100,6.3,5476,27,11.9,1837,27,18.6,1639,-5.8,-2.8,1453,-9.0,609,-11.5,-2.9,-11.0,66.0,39.0,1640,2.6,1.9,1.4,-9.00,928.0,1023.2,1028.0,2230,1020.1,1441,-9.0,9.1,9.9,-9.0,10.66,1.71,1100,0.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20171124,101,1.8,1566,25,5.1,1306,25,9.0,1143,-1.4,3.3,1337,-4.9,2357,-7.5,0.1,-12.2,67.4,29.0,1410,3.6,1.9,1.3,-9.00,1014.8,1024.6,1028.3,2235,1021.5,56,-9.0,7.6,9.9,-9.0,10.27,1.76,1200,0.8,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.3,12.2,15.9,18.7,18.1
20171124,102,5.1,4417,29,10.2,6,29,14.8,1332,2.4,3.8,138,0.0,723,-7.2,4.5,-1.2,49.9,30.0,134,3.6,-9.0,-9.0,-9.00,1006.0,1024.2,1026.5,2048,1020.1,134,8.1,2.7,9.9,-9.0,-9.00,-9.00,-9,0.4,-9.0,10.33,-9.0,-9,-9.0,-9,-9.0,-9,0.4,635,0.4,635,-99.0,-99.0,-99.0,-99.0,-99.0
20171124,104,2.6,2210,27,7.5,1531,32,16.2,1418,1.2,5.3,1304,-2.5,307,-9.6,0.3,-3.2,46.8,25.0,1541,3.0,2.8,1.9,-9.00,1012.1,1022.1,1026.1,2341,1019.0,1418,0.4,9.2,9.9,-9.0,11.58,1.99,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.7,11.1,13.9,17.3,16.5
20171124,105,3.2,2758,27,6.6,1554,32,13.1,1549,2.1,5.7,1451,-1.1,351,-12.2,2.0,-5.3,35.6,19.0,1539,2.5,3.4,2.4,-9.00,1019.1,1022.3,1026.2,2301,1019.6,1421,-9.0,9.3,9.9,-9.0,12.06,2.04,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.2,13.2,15.8,18.4,17.9
