TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20221123,90,1.9,1599,36,7.0,1607,36,11.5,1630,10.1,13.4,1319,8.9,2348,7.2,10.9,5.7,83.4,70.0,1403,10.2,-9.0,-9.0,-9.00,1015.6,1017.7,1019.3,1,1015.8,1335,5.8,3.0,9.9,-9.0,-9.00,-9.00,-9,7.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221123,93,0.8,672,34,3.4,1554,34,5.3,1546,8.9,16.4,1502,1.9,2358,4.6,9.5,-1.1,78.1,29.0,1540,8.7,2.1,1.5,-9.00,1006.6,1018.3,1020.7,2349,1015.9,1437,4.4,6.0,9.9,-9.0,9.54,2.01,1200,0.2,-9.0,6.53,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.8,13.3,15.6,19.6,19.6
20221123,95,0.8,687,29,2.4,1456,34,4.7,1550,8.2,14.5,1359,0.9,2344,4.4,9.9,-3.2,79.6,33.0,1528,8.5,2.0,1.4,-9.00,1000.1,1019.0,1021.3,2353,1016.9,1358,3.9,7.0,9.9,-9.0,9.97,1.77,1300,0.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221123,98,0.9,805,32,3.8,1345,34,6.5,1421,9.6,15.9,1358,4.5,2359,2.7,10.1,-1.6,65.3,29.0,1627,7.6,2.6,1.8,-9.00,1004.5,1018.5,1020.6,2350,1016.9,1359,3.1,7.6,9.9,-9.0,10.65,1.92,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221123,99,1.2,995,32,3.3,1509,29,6.2,1447,8.2,14.4,1346,1.6,2350,3.1,9.5,-0.9,72.6,38.0,1620,7.8,2.3,1.6,-9.00,1015.5,1019.2,1021.4,2358,1018.0,1404,3.1,8.2,9.9,-9.0,10.76,1.91,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221123,100,1.4,1168,29,4.7,1556,25,8.5,1502,5.4,11.8,1352,-0.8,2342,2.5,6.4,-4.2,83.6,44.0,1605,7.5,1.6,1.1,-9.00,927.7,1018.7,1022.7,2342,1014.1,1352,7.8,4.3,10.0,-9.0,7.69,1.60,1300,8.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221123,101,0.8,708,32,3.5,1630,29,5.0,1652,10.1,17.2,1515,3.8,2343,5.2,10.2,-2.6,74.4,31.0,1533,9.0,2.0,1.4,-9.00,1008.9,1018.0,1020.4,2357,1015.7,1440,4.1,6.3,9.9,-9.0,8.89,1.71,1100,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.3,14.3,16.7,19.1,18.7
20221123,102,4.1,3567,34,7.2,1413,34,10.6,1318,10.4,12.3,1154,8.5,2123,2.2,10.7,1.8,57.5,35.0,1134,7.2,3.2,2.3,-9.00,1014.3,1018.7,1019.6,2243,1017.9,1956,4.3,7.4,9.9,-9.0,11.17,1.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221123,104,1.2,1012,36,2.5,1444,36,5.2,1528,10.5,13.3,1554,6.9,2339,8.7,11.1,3.0,89.0,74.0,1559,11.3,1.2,0.8,-9.00,1008.1,1017.2,1018.8,1,1015.0,1314,8.0,0.7,9.9,-9.0,4.69,1.02,1100,12.0,0.3,11.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.6,13.8,15.3,17.6,15.6
20221123,105,1.5,1289,5,3.5,1207,11,6.1,1950,11.7,14.0,1605,9.3,2337,9.4,11.7,5.6,86.1,75.0,1620,11.8,1.3,0.9,-9.00,1014.4,1017.7,1019.3,2355,1015.5,1315,7.9,0.9,9.9,-9.0,3.73,0.76,1100,19.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.8,14.2,16.2,18.1,17.9
20221123,106,2.2,1931,2,5.3,1539,2,8.3,1652,11.5,14.5,1433,8.9,2354,9.9,11.0,2.8,90.4,75.0,1434,12.2,-9.0,-9.0,-9.00,1012.3,1017.2,1019.1,1,1014.6,1333,7.6,3.8,10.0,-9.0,-9.00,-9.00,-9,24.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
