TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210628,90,1.0,892,11,2.5,1650,9,3.8,1108,21.5,24.5,1104,19.1,2357,19.2,24.0,17.9,87.8,76.0,1517,22.3,-9.0,-9.0,-9.00,1005.2,1007.2,1008.6,1,1005.7,1716,7.5,4.7,14.8,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,93,0.9,805,5,5.5,1328,5,12.1,1321,22.9,27.7,1552,19.1,506,19.5,25.9,18.7,82.5,59.0,1532,22.7,4.7,3.3,-9.00,994.9,1005.8,1007.5,606,1003.4,1706,8.6,5.5,14.8,-9.0,19.77,3.07,1200,19.7,15.5,2.50,15.5,1315,13.3,1321,-9.0,-9,-9.0,-9,-9.0,-9,23.7,21.6,19.2,15.1,13.3
20210628,95,1.3,1097,2,3.0,941,14,5.4,1217,22.8,28.0,1324,19.5,459,20.7,25.7,18.7,89.6,57.0,1325,24.4,4.5,3.2,-9.00,988.2,1005.8,1007.4,547,1003.5,1710,8.8,8.5,14.8,-9.0,18.87,2.70,1300,0.0,0.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,98,0.8,730,18,3.3,1828,18,7.1,1828,22.3,28.0,1643,19.2,1,20.1,29.1,19.2,89.0,62.0,1456,23.5,-9.0,-9.0,-9.00,992.7,1005.8,1007.3,602,1003.6,1705,8.8,5.2,14.8,-9.0,16.89,3.02,1500,23.7,-9.0,-9.00,21.0,1823,6.9,1839,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,99,1.1,953,5,2.9,253,2,4.6,113,22.4,28.0,1423,20.1,509,20.1,25.6,19.8,87.4,63.0,1429,23.6,-9.0,-9.0,-9.00,1002.3,1005.8,1007.1,1013,1003.6,1705,8.1,3.6,14.8,-9.0,14.61,2.59,1400,0.4,-9.0,-9.00,0.4,1406,0.4,1456,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,100,1.4,1198,9,3.4,1548,5,5.8,1555,17.0,20.2,1437,14.6,359,15.6,21.6,14.0,92.1,79.0,1441,17.8,3.2,2.2,-9.00,921.1,1007.1,1008.9,36,1004.9,1722,8.0,4.6,14.8,-9.0,15.37,2.44,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,101,1.4,1199,36,3.7,1350,34,4.8,1342,24.0,28.8,1554,20.4,514,18.9,28.5,19.4,74.5,52.0,1539,21.8,5.6,3.9,-9.00,997.3,1005.9,1007.6,605,1003.6,1651,-9.0,6.2,14.8,-9.0,21.93,3.51,1200,0.0,0.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.7,20.9,18.4,15.5,14.7
20210628,102,1.3,1152,14,3.9,1018,18,5.7,1245,22.0,26.1,1516,18.1,407,19.4,31.7,16.3,86.1,66.0,1441,22.6,5.7,4.0,-9.00,1000.1,1004.2,1005.2,6,1002.9,1817,6.4,10.6,14.8,-9.0,27.20,3.47,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,104,0.7,616,9,2.2,1652,2,3.5,1107,20.3,23.8,1456,17.9,2336,18.0,25.6,16.1,86.9,70.0,1449,20.6,3.4,2.4,-9.00,998.1,1006.8,1008.2,1,1005.2,1728,8.3,2.5,14.8,-9.0,14.48,1.90,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.5,19.4,17.6,14.5,12.1
20210628,105,1.4,1194,11,2.8,1657,11,4.9,1651,22.3,25.0,1500,20.1,430,18.5,27.6,18.4,79.8,67.0,1514,21.3,3.4,2.4,-9.00,1004.2,1007.3,1008.7,1,1005.7,1728,6.6,1.4,14.8,-9.0,12.59,1.48,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.6,21.4,19.1,15.6,14.7
20210628,106,1.2,1063,5,3.1,1106,5,4.3,1046,21.2,24.2,1358,19.3,2240,19.6,30.1,15.8,91.0,78.0,1359,22.7,-9.0,-9.0,-9.00,1002.6,1007.2,1008.7,1,1005.7,1730,6.6,8.4,14.7,-9.0,-9.00,-9.00,-9,0.3,-9.0,-9.00,0.3,54,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,108,1.9,1661,5,4.1,1504,5,7.7,1457,23.7,29.2,1447,21.0,629,19.1,25.0,19.8,76.4,57.0,1450,22.1,4.3,3.0,-9.00,995.4,1005.1,1006.5,640,1003.3,1745,8.1,2.2,14.8,-9.0,13.52,3.07,1200,0.1,0.1,1.67,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.0,21.4,20.2,15.3,14.1
20210628,112,1.8,1551,11,5.5,1818,9,10.5,1810,24.4,29.5,1558,22.2,608,17.3,28.9,20.0,65.8,38.0,1541,19.8,6.6,4.6,-9.00,997.2,1005.0,1006.3,1010,1003.0,1714,7.9,6.4,14.7,-9.0,19.79,3.58,1200,3.6,3.3,5.50,3.3,1755,2.7,1808,-9.0,-9,-9.0,-9,-9.0,-9,22.5,20.1,18.1,14.7,13.0
20210628,114,1.2,1020,16,3.1,1852,14,5.3,1914,23.2,27.4,1303,20.6,607,17.3,24.5,17.8,70.0,47.0,1313,19.7,4.8,3.3,-9.00,988.4,1005.4,1006.9,532,1003.5,1708,7.8,5.9,14.7,-9.0,18.50,3.05,1200,0.5,-9.0,-9.00,0.5,1420,0.4,1420,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,115,3.2,2774,7,5.3,1311,5,8.5,1428,20.7,23.7,1251,18.6,441,19.1,26.1,15.9,91.1,79.0,1106,22.1,5.0,3.5,-9.00,981.3,1006.5,1007.7,1,1005.1,1655,8.0,5.9,14.7,-9.0,22.30,2.98,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.1,18.4,17.1,13.3,13.0
20210628,119,1.8,1545,7,4.7,1702,9,9.6,428,23.7,29.6,1612,21.3,735,19.5,27.2,18.2,78.8,51.0,1453,22.7,4.6,3.3,-9.00,1000.9,1005.4,1006.8,1021,1003.4,1733,6.8,4.6,14.7,-9.0,16.14,3.39,1300,0.9,0.0,2.50,0.9,638,0.6,722,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,121,1.0,881,14,4.4,1530,14,7.1,1526,21.4,28.1,1448,18.5,519,17.8,25.6,17.9,81.8,54.0,1516,20.4,-9.0,-9.0,-9.00,978.8,1006.0,1007.7,139,1003.9,1445,8.4,3.3,14.7,-9.0,-9.00,-9.00,-9,0.2,-9.0,-9.00,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,127,2.0,1760,9,5.3,1720,7,8.8,1711,23.2,28.3,1445,19.6,409,17.7,26.4,18.5,72.1,53.0,1636,20.3,-9.0,-9.0,-9.00,992.5,1005.5,1007.1,547,1003.3,1653,7.0,6.3,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,129,1.0,861,25,2.5,1331,34,3.8,1308,23.3,28.5,1147,20.1,2354,19.2,25.1,18.6,78.9,57.0,1148,22.3,3.7,2.6,-9.00,1002.3,1005.2,1006.4,1,1003.4,1649,6.5,4.9,14.7,-9.0,13.90,2.09,900,2.8,2.8,-9.00,2.5,1329,0.8,1402,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,130,1.9,1619,2,3.7,1031,2,4.9,1026,21.1,24.8,1446,19.0,219,19.1,30.1,18.8,88.8,79.0,830,22.1,-9.0,-9.0,-9.00,1001.6,1007.2,1008.8,1,1005.8,1751,6.3,8.9,14.7,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,131,1.5,1316,7,7.0,1952,9,12.8,1950,24.7,29.0,1336,21.3,2046,17.8,27.1,20.7,66.5,51.0,1850,20.4,5.4,3.8,-9.00,998.5,1005.2,1006.5,29,1002.9,1702,7.1,5.7,14.7,-9.0,19.57,3.35,1200,3.4,3.4,1.50,3.4,1955,1.8,2031,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,133,1.9,1624,16,3.7,947,16,6.2,1447,25.6,30.2,1403,21.7,539,20.1,27.8,19.0,72.9,54.0,1442,23.5,6.0,4.2,-9.00,997.3,1005.3,1006.8,659,1003.2,1648,6.0,7.8,14.6,-9.0,21.43,3.23,1200,0.0,0.0,1.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.6,21.8,20.0,16.6,15.3
20210628,135,2.7,2337,7,5.0,1513,7,7.7,1308,22.4,27.9,1408,17.9,506,16.5,28.1,17.9,70.4,51.0,1406,18.7,6.6,4.6,-9.00,977.4,1005.1,1007.0,500,1002.6,1700,7.1,7.5,14.6,-9.0,24.31,3.47,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,136,1.6,1402,11,4.3,1605,16,7.0,1326,22.3,27.0,1304,18.2,519,17.1,27.4,18.2,73.3,55.0,1312,19.5,4.8,3.4,-9.00,990.4,1006.5,1008.4,1,1004.4,1656,8.0,4.2,14.7,-9.0,17.68,2.72,1000,0.7,0.7,1.00,0.7,1625,0.5,1630,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,137,0.8,727,5,1.9,1112,9,5.7,1837,23.8,29.3,1455,18.8,610,18.8,32.8,17.7,75.1,55.0,1332,21.7,-9.0,-9.0,-9.00,994.8,1005.8,1007.7,54,1003.4,1645,6.8,8.1,14.6,-9.0,24.19,3.21,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210628,138,3.3,2879,5,5.5,1129,5,6.7,1128,22.8,24.7,1258,21.6,543,19.6,31.2,20.3,82.4,76.0,1141,22.8,6.3,4.4,-9.00,1006.2,1006.7,1008.2,9,1005.2,1738,6.6,9.0,14.6,-9.0,25.28,3.49,1200,0.1,0.0,0.83,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.0,19.7,18.3,16.2,15.5
