TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20231105,90,1.5,1268,36,4.2,1418,36,6.5,1414,14.4,16.0,1236,13.2,1,12.8,15.6,13.1,90.6,83.0,1805,14.8,-9.0,-9.0,-9.00,1017.1,1019.2,1026.5,1,1008.3,2357,9.4,0.0,10.5,-9.0,-9.00,-9.00,-9,4.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231105,93,0.7,637,27,2.8,755,27,5.3,751,15.5,17.7,1447,13.3,343,14.5,16.0,12.6,94.0,82.0,1,16.5,1.0,0.7,-9.00,1006.6,1018.0,1024.7,14,1006.8,2358,9.9,0.6,10.5,-9.0,4.14,1.14,1200,10.2,55.5,10.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.5,17.7,19.1,21.7,17.3
20231105,95,1.7,1476,2,4.9,620,2,7.7,639,15.7,20.1,2029,12.4,45,13.9,15.6,9.4,90.1,71.0,2027,16.0,1.1,0.8,-9.00,998.8,1017.1,1024.4,1,1005.9,2354,7.8,0.0,10.5,-9.0,3.76,0.76,1200,7.9,63.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231105,98,1.3,1158,16,4.4,2005,18,10.9,2000,16.5,20.3,1923,13.8,744,14.8,16.2,12.5,90.3,75.0,1910,17.0,1.0,0.7,-9.00,1002.3,1015.9,1023.2,10,1005.1,2400,8.8,0.0,10.5,-9.0,3.01,0.72,1200,12.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231105,99,2.4,2088,20,4.6,2358,18,8.3,2049,16.0,19.0,2316,13.3,710,14.6,15.4,13.3,91.9,79.0,355,16.8,0.8,0.6,-9.00,1012.6,1016.3,1023.8,3,1005.1,2359,8.5,0.0,10.5,-9.0,2.51,0.59,1100,16.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231105,100,1.9,1617,23,6.1,2353,29,15.9,2346,13.8,17.6,1231,10.8,357,12.2,13.9,10.8,90.9,74.0,2045,14.3,1.8,1.3,-9.00,930.9,1019.1,1026.3,43,1008.1,2357,8.8,0.5,10.5,-9.0,6.42,1.68,1200,1.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231105,101,1.7,1445,29,3.7,707,29,5.5,655,15.6,17.5,1501,14.0,356,13.3,16.2,13.1,86.6,75.0,1,15.3,1.2,0.8,-9.00,1008.6,1017.6,1024.3,14,1006.8,2357,9.1,0.2,10.5,-9.0,4.21,1.16,1200,9.5,59.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.0,18.3,19.8,20.6,18.9
20231105,102,6.1,5286,16,11.7,1909,18,19.6,1915,16.6,19.8,2349,14.7,11,14.7,15.7,14.6,89.0,74.0,124,16.9,1.4,1.0,-9.00,1007.0,1011.2,1020.7,1,998.0,2400,9.4,0.0,10.5,-9.0,1.66,0.58,1000,55.1,-9.0,15.27,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231105,104,0.5,462,16,2.3,2325,34,3.9,406,15.0,17.2,1136,14.1,35,14.2,15.4,13.8,95.4,84.0,1139,16.2,1.0,0.7,0.08,1009.7,1018.7,1025.2,1,1007.7,2400,10.0,0.1,10.5,-9.0,3.18,0.87,1100,1.1,4.0,11.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.3,17.7,18.3,16.2,7.9
20231105,105,0.9,746,34,3.1,1413,11,4.7,1407,15.7,18.1,1228,14.7,1,14.7,16.0,13.7,94.8,82.0,1232,16.7,1.3,0.9,-9.00,1016.0,1019.2,1025.8,1,1008.4,2400,8.5,0.0,10.5,-9.0,3.07,0.82,1100,0.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.1,18.1,19.1,19.6,18.1
