TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170907,90,1.0,890,5,3.2,1356,2,4.6,1528,22.6,27.1,1236,19.0,558,18.0,27.4,16.9,76.3,55.0,1255,20.7,-9.0,-9.0,-9.00,1004.0,1006.1,1008.0,2355,1004.4,431,-9.0,11.5,12.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170907,93,0.9,736,25,2.8,1323,20,4.6,1431,21.5,27.3,1624,18.5,2400,17.0,25.2,16.3,77.6,51.0,1624,19.3,3.6,2.5,-9.00,996.8,1007.7,1010.0,2344,1006.1,1509,7.1,5.7,12.8,-9.0,14.50,2.14,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.6,23.7,23.7,23.0,20.5
20170907,95,1.0,888,23,2.6,1643,23,4.4,1634,20.5,25.8,1614,17.2,559,17.4,23.5,17.3,84.8,57.0,1601,19.9,-9.0,-9.0,-9.00,990.2,1007.9,1010.1,2359,1006.2,1552,-9.0,4.1,12.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170907,98,0.8,724,27,2.9,1817,29,4.9,1720,21.4,27.3,1457,16.8,144,17.6,25.6,18.2,80.0,58.0,1532,20.2,-9.0,-9.0,-9.00,995.0,1007.9,1009.9,2353,1006.2,1614,-9.0,5.6,12.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170907,99,0.9,740,23,2.7,1621,23,4.5,1711,20.7,27.8,1455,15.0,623,17.9,24.4,16.3,85.8,60.0,1506,20.6,-9.0,-9.0,-9.00,1004.6,1008.0,1009.9,2356,1006.4,1511,-9.0,9.4,12.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170907,100,2.0,1760,27,4.5,1720,25,6.2,1723,16.7,22.8,1219,12.3,2358,13.8,18.4,10.5,85.0,55.0,1215,15.8,3.6,2.5,-9.00,921.1,1007.3,1011.3,2359,1003.9,1219,-9.0,9.6,12.8,-9.0,16.48,3.01,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170907,101,0.8,707,25,2.3,1308,27,3.7,1246,21.7,26.5,1624,18.6,620,18.4,24.7,16.4,83.6,55.0,1718,21.2,3.2,2.2,-9.00,999.1,1007.9,1010.1,2356,1006.3,1524,-9.0,5.3,12.8,-9.0,13.58,1.82,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.6,25.0,24.4,21.6,17.4
20170907,102,3.7,3216,27,5.9,437,25,8.4,437,22.3,24.6,1451,20.5,3,21.3,25.2,18.3,94.9,85.0,1507,25.4,-9.0,-9.0,-9.00,991.1,1007.7,1009.8,2350,1006.1,427,4.6,8.8,12.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170907,104,1.1,941,16,2.4,138,5,4.5,1313,22.1,26.5,1257,18.5,403,17.7,28.3,17.5,77.1,54.0,1252,20.3,5.4,3.7,-9.00,997.1,1006.1,1008.3,2358,1004.4,233,2.9,11.5,12.8,-9.0,21.15,2.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.0,22.5,21.4,19.0,15.4
20170907,105,2.2,1864,32,3.6,456,34,5.4,101,23.5,28.2,1426,20.2,545,15.1,26.6,17.9,60.6,42.0,1057,17.2,7.1,5.0,-9.00,1003.3,1006.3,1008.4,2351,1004.5,226,-9.0,11.1,12.8,-9.0,22.22,3.03,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.7,23.6,23.0,20.4,17.0
