TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190619,90,1.7,1437,29,4.6,845,29,8.4,908,22.9,28.6,1111,18.6,346,17.3,25.6,17.6,71.9,46.0,1112,19.8,-9.0,-9.0,-9.00,1003.0,1005.0,1006.2,7,1003.5,1956,3.0,13.0,14.8,-9.0,-9.00,-9.00,-9,8.2,-9.0,-9.00,3.9,257,1.7,315,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190619,93,0.7,608,23,1.9,1858,20,2.9,1632,20.5,24.2,1815,18.0,2334,18.5,22.2,15.5,88.9,71.0,1645,21.3,2.3,1.6,-9.00,996.4,1007.4,1009.1,1,1005.5,1752,8.3,0.4,14.8,-9.0,9.20,1.19,1600,0.8,-9.0,2.40,0.8,238,0.5,307,-9.0,-9,-9.0,-9,-9.0,-9,21.8,20.3,18.0,13.8,12.5
20190619,95,1.2,1064,20,2.6,1657,20,5.1,1712,20.0,23.5,1753,17.8,354,19.1,21.5,17.7,95.1,79.0,1754,22.1,2.6,1.8,-9.00,989.9,1007.7,1009.1,601,1005.8,1730,8.5,3.7,14.8,-9.0,10.13,1.28,1600,3.9,0.0,-9.00,3.1,133,1.7,203,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190619,98,1.1,965,27,3.1,1841,27,5.7,1837,20.2,23.0,1241,18.1,112,18.8,22.2,18.2,92.4,80.0,1224,21.7,-9.0,-9.0,-9.00,994.8,1008.1,1009.6,1,1006.3,1727,8.5,0.5,14.8,-9.0,7.19,1.23,1300,0.5,-9.0,-9.00,0.3,452,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190619,99,1.2,1017,34,2.9,1849,32,5.2,1843,20.5,23.6,1502,18.3,127,18.8,23.1,18.7,90.4,73.0,1251,21.6,-9.0,-9.0,-9.00,1004.6,1008.2,1009.5,518,1006.7,1625,8.9,0.0,14.8,-9.0,9.25,1.72,1300,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190619,100,3.9,3358,25,7.3,802,25,10.9,753,17.8,22.5,1422,15.3,448,15.5,19.9,13.3,87.4,67.0,1606,17.6,5.5,3.8,-9.00,920.6,1006.2,1007.9,1,1003.4,1638,5.1,8.7,14.8,-9.0,23.98,3.47,1100,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190619,101,1.0,895,16,2.3,459,20,4.6,1906,21.3,24.8,1759,18.7,4,18.2,22.3,15.9,83.6,65.0,1803,20.9,2.3,1.6,-9.00,998.7,1007.4,1009.1,1,1005.5,1753,-9.0,1.5,14.8,-9.0,8.30,1.00,1600,0.3,-9.0,-9.00,0.3,240,0.3,330,-9.0,-9,-9.0,-9,-9.0,-9,22.5,19.9,17.5,14.8,14.5
20190619,102,2.8,2428,20,7.9,204,23,10.8,317,19.0,20.8,1104,17.1,109,18.4,21.7,16.8,96.6,89.0,1109,21.2,2.0,1.4,0.75,1001.9,1006.0,1007.8,106,1005.0,1819,9.4,0.0,14.8,-9.0,9.82,1.71,1300,3.8,-9.0,4.83,2.0,243,1.6,304,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190619,104,1.5,1339,29,4.5,917,29,8.0,1034,22.1,27.9,1231,17.9,201,16.0,26.3,16.4,70.5,43.0,1309,18.2,7.4,5.2,-9.00,996.4,1005.0,1006.4,1,1003.5,1910,3.4,11.1,14.8,-9.0,26.04,3.20,1200,2.9,-9.0,4.00,2.4,412,1.0,450,-9.0,-9,-9.0,-9,-9.0,-9,21.0,19.4,17.6,13.7,12.7
20190619,105,1.9,1674,23,4.1,2301,25,7.1,818,24.8,29.2,1157,19.7,250,16.3,26.3,19.0,61.0,40.0,1144,18.6,7.7,5.4,-9.00,1002.5,1005.6,1007.2,1,1004.2,1918,4.1,10.4,14.8,-9.0,23.95,3.08,1100,1.5,-9.0,-9.00,1.5,422,0.5,442,-9.0,-9,-9.0,-9,-9.0,-9,21.2,19.3,17.9,14.8,14.2
