TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20201107,90,2.6,2217,27,5.4,1420,29,13.5,1349,17.3,20.7,1312,14.2,2357,2.1,17.1,12.0,37.5,22.0,1441,7.3,-9.0,-9.0,-9.00,1012.2,1014.3,1016.2,2351,1012.0,1422,1.0,9.0,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,93,2.1,1811,25,5.5,1237,23,9.0,1123,13.1,18.8,1301,7.4,2322,4.8,13.4,4.9,61.8,25.0,1212,8.9,3.9,2.7,-9.00,1005.8,1017.3,1019.4,22,1015.0,1359,3.8,7.8,10.4,-9.0,12.00,2.07,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.7,15.1,17.6,20.7,19.7
20201107,95,2.3,1963,20,4.0,1514,20,9.1,1511,13.9,17.5,1356,11.2,2357,8.4,13.4,9.1,72.6,37.0,1406,11.3,2.9,2.0,-9.00,999.1,1017.5,1019.3,2330,1015.4,1356,3.5,7.1,10.4,-9.0,10.43,1.85,1000,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,98,2.1,1836,25,5.3,1552,27,9.9,1427,13.7,19.0,1425,9.9,2343,8.1,13.0,5.5,72.8,37.0,1427,11.0,-9.0,-9.0,-9.00,1004.4,1018.2,1020.0,2344,1016.3,1346,3.9,7.1,10.4,-9.0,10.57,1.93,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,99,1.9,1614,23,4.4,1528,25,7.5,1525,12.6,18.2,1414,6.1,2357,8.2,13.2,3.4,78.3,39.0,1419,11.0,-9.0,-9.0,-9.00,1014.6,1018.3,1019.9,2258,1016.7,1333,3.0,7.6,10.4,-9.0,10.74,1.78,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,100,8.0,6920,27,10.9,1152,27,18.1,956,10.3,13.8,1306,6.8,2357,3.0,9.8,5.1,62.5,37.0,1610,7.8,5.1,3.6,-9.00,926.4,1015.5,1018.0,2,1012.9,1503,2.6,9.0,10.4,-9.0,13.38,2.23,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,101,2.0,1771,23,4.7,1153,23,7.2,1147,14.0,18.6,1310,9.5,10,4.3,13.4,5.2,55.5,30.0,1239,8.5,3.8,2.7,-9.00,1008.1,1017.2,1019.1,5,1015.0,1341,-9.0,6.7,10.4,-9.0,10.24,1.96,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.7,16.3,18.5,19.8,18.2
20201107,102,4.6,4007,32,8.3,2156,32,11.5,2150,14.7,17.4,1251,12.3,518,8.0,13.5,9.2,66.0,40.0,1453,10.8,6.0,4.2,-9.00,1012.6,1016.8,1018.9,2345,1015.5,1453,0.3,8.6,10.4,-9.0,12.39,2.08,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,104,2.4,2043,27,4.7,1246,25,10.7,1425,16.4,20.8,1228,9.7,2358,1.7,18.6,4.4,38.3,23.0,1552,7.1,5.0,3.5,-9.00,1005.3,1014.2,1016.0,2323,1011.5,1354,0.9,8.2,10.4,-9.0,11.57,2.02,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.7,14.9,16.7,18.3,16.0
20201107,105,4.0,3469,23,7.1,1313,20,13.5,1322,17.5,21.1,1220,14.0,2400,3.8,17.1,9.2,41.5,26.0,1619,8.3,5.9,4.1,-9.00,1011.6,1014.8,1016.5,1,1012.0,1339,1.5,8.2,10.4,-9.0,12.74,2.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.0,16.5,17.9,18.7,17.6
20201107,106,2.0,1708,29,5.4,1156,27,10.6,1247,16.1,21.6,1314,12.6,708,2.4,13.5,5.3,43.1,24.0,1654,7.6,-9.0,-9.0,-9.00,1010.2,1015.0,1017.0,10,1011.8,1329,2.3,7.7,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,108,2.7,2349,27,4.9,1539,25,10.1,1539,14.6,18.1,1433,12.2,2312,8.4,14.6,7.9,68.8,38.0,1629,11.2,3.5,2.5,-9.00,1007.6,1017.8,1019.3,2250,1016.2,1348,3.6,7.0,10.4,-9.0,11.01,1.89,1200,0.1,-9.0,0.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.8,16.4,18.6,20.2,18.5
20201107,112,3.7,3201,29,6.2,1455,32,9.1,1447,14.7,17.1,1356,13.4,800,8.4,12.7,11.3,68.9,36.0,1144,11.3,4.4,3.0,-9.00,1009.7,1017.9,1019.4,2212,1016.7,1357,2.4,8.3,10.4,-9.0,11.46,1.88,1200,0.0,-9.0,0.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.3,15.0,16.8,18.4,17.2
20201107,114,1.2,1062,29,3.9,1252,27,7.9,1249,13.6,18.3,1358,9.4,2339,4.9,13.5,3.8,59.6,23.0,1443,9.0,2.9,2.1,-9.00,1000.0,1017.8,1019.6,2235,1015.3,1403,3.8,6.1,10.4,-9.0,9.31,1.82,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,115,3.3,2890,25,7.6,28,23,13.0,24,16.2,20.7,1218,13.9,631,8.9,14.6,8.5,63.6,36.0,2354,11.8,4.1,2.9,-9.00,988.6,1014.4,1016.8,43,1011.6,1341,1.8,6.8,10.4,-9.0,12.53,2.26,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.9,15.9,17.7,17.3,16.7
20201107,119,2.2,1892,29,5.8,1300,32,9.4,1532,13.3,17.5,1236,9.0,2400,8.3,12.9,3.4,74.6,37.0,1253,11.1,3.1,2.2,-9.00,1013.7,1018.5,1020.0,2218,1017.2,1343,2.6,7.0,10.4,-9.0,11.01,2.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,121,1.5,1331,23,4.6,1139,32,9.9,1346,13.2,20.5,1315,9.0,744,4.7,13.5,5.5,59.9,22.0,1636,8.8,-9.0,-9.0,-9.00,989.1,1017.6,1019.6,1,1014.6,1317,3.9,6.9,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,127,1.4,1242,25,5.0,1507,27,8.1,1423,12.4,18.8,1244,5.9,2400,5.7,12.5,1.3,69.1,20.0,1541,9.6,-9.0,-9.0,-9.00,1004.7,1018.5,1020.3,2221,1016.3,1311,3.6,5.9,10.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,129,1.5,1274,32,4.9,1258,32,6.6,1255,12.8,18.8,1324,6.5,2256,6.6,14.0,1.6,73.0,27.0,1458,10.2,3.6,2.5,-9.00,1015.9,1019.0,1020.6,2250,1017.8,1409,2.5,7.7,10.5,-9.0,11.86,2.08,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,130,-9.0,-9,-9,-9.0,-9,-9,-9.0,-9,16.2,22.7,1416,10.4,2148,4.5,15.0,6.9,47.9,28.0,1655,8.7,-9.0,-9.0,-9.00,1009.6,1015.5,1017.6,1,1011.9,1320,2.3,7.4,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,131,1.2,1077,25,4.2,1226,27,9.1,1230,14.1,19.5,1301,10.1,2345,6.1,15.2,3.5,61.9,25.0,1620,9.7,3.1,2.2,-9.00,1011.9,1018.9,1020.6,2155,1016.9,1253,2.3,8.4,10.5,-9.0,11.21,2.28,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201107,133,1.3,1140,18,3.6,1029,34,7.8,1434,13.4,20.5,1321,9.3,707,6.9,13.2,2.7,69.4,25.0,1607,10.3,3.0,2.1,-9.00,1010.7,1019.1,1021.0,2202,1016.8,1435,2.3,8.7,10.5,-9.0,11.34,1.91,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.9,17.0,19.2,20.7,19.3
20201107,135,3.6,3091,27,7.8,1456,27,12.7,1452,13.7,18.9,1318,7.1,25,4.7,14.5,6.1,57.9,33.0,1927,8.9,4.6,3.2,-9.00,988.9,1017.8,1020.1,1,1014.8,1438,3.5,6.5,10.5,-9.0,11.13,1.75,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
