TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20151115,90,1.3,1111,29,3.3,1454,32,6.7,1449,13.2,19.0,1346,8.2,728,7.4,12.9,6.7,71.4,41.0,1333,10.4,-9.0,-9.0,-9.00,1016.4,1018.6,1020.9,2223,1017.0,308,-9.0,8.3,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151115,95,0.8,723,29,3.1,1343,29,5.3,1335,12.2,16.9,1245,7.3,757,9.0,12.0,3.0,82.4,51.0,1402,11.5,-9.0,-9.0,-9.00,1001.5,1019.9,1022.0,2231,1017.1,1,-9.0,4.6,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151115,98,1.2,1022,25,3.8,1301,32,5.7,1422,13.2,18.0,1415,9.4,720,8.9,12.7,7.4,76.4,55.0,1200,11.4,-9.0,-9.0,-9.00,1006.6,1019.6,1021.4,2224,1016.7,1,-9.0,3.8,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151115,99,0.7,639,20,2.8,1311,23,4.7,1629,12.1,16.6,1416,8.3,611,9.4,13.6,7.5,84.4,65.0,1509,11.8,-9.0,-9.0,-9.00,1016.7,1020.2,1021.9,2155,1017.2,1,-9.0,0.7,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151115,100,2.9,2481,27,7.1,1421,27,10.2,1413,8.6,12.9,1334,3.5,2354,5.6,9.5,-0.4,83.0,58.0,1336,9.1,-9.0,-9.0,-9.00,929.8,1019.8,1024.3,2340,1016.9,1334,-9.0,6.2,10.2,-9.0,10.50,2.13,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151115,101,0.8,673,25,3.4,1541,25,6.0,1459,13.2,17.0,1512,10.6,820,9.7,14.2,6.0,82.3,46.0,1450,12.1,0.9,-9.0,-9.00,1010.7,1020.0,1022.0,2130,1017.2,1,7.9,2.5,10.2,-9.0,5.77,1.33,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.2,15.3,16.7,18.5,17.5
20151115,102,2.7,2372,29,4.5,350,29,5.8,358,13.0,15.3,1239,11.7,30,10.8,12.7,10.2,86.6,81.0,19,12.9,-9.0,-9.0,-9.00,1002.5,1019.9,1021.2,1925,1017.6,1,9.5,0.0,10.2,-9.0,-9.00,-9.00,-9,0.0,-9.0,0.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151115,104,1.2,1001,18,3.1,846,18,4.3,842,12.7,18.1,1324,9.4,431,8.6,15.8,6.2,77.1,53.0,1315,11.2,1.5,-9.0,-9.00,1009.6,1019.1,1021.1,2304,1017.0,333,5.0,5.3,10.2,-9.0,7.73,1.73,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.4,15.0,15.4,17.6,16.2
20151115,105,1.4,1201,32,3.8,2357,32,5.7,2348,13.4,18.2,1405,9.8,528,8.9,14.6,8.9,75.6,49.0,1551,11.4,-9.0,-9.0,-9.00,1016.0,1019.2,1021.3,2334,1017.1,335,-9.0,5.8,10.2,-9.0,9.00,1.82,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.5,14.6,15.5,16.8,16.5
20151115,106,1.3,1143,16,2.8,933,9,4.2,1231,14.4,17.3,1135,11.3,454,11.2,13.4,4.7,81.6,64.0,1753,13.3,-9.0,-9.0,-9.00,1014.3,1019.1,1021.1,2133,1016.6,343,-9.0,6.9,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151115,108,1.8,1528,27,3.9,1250,27,6.2,1247,13.4,17.2,1400,10.6,747,10.6,13.4,5.8,84.5,61.0,1203,12.8,1.4,-9.0,-9.00,1009.6,1019.9,1021.7,2050,1017.0,1,6.3,5.4,10.2,-9.0,8.50,1.55,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.0,15.5,16.8,18.9,17.8
20151115,112,1.4,1179,34,3.4,1348,36,4.9,1347,13.6,15.8,1214,11.5,646,13.0,13.3,7.9,96.5,82.0,1450,15.0,1.7,-9.0,-9.00,1011.7,1020.3,1021.9,2011,1017.2,1,6.4,4.0,10.2,-9.0,6.53,1.26,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.6,14.6,16.0,17.7,16.7
20151115,114,0.6,551,29,1.8,1418,25,4.0,1337,13.7,17.7,1336,10.2,2342,10.7,12.7,5.1,83.8,56.0,1526,12.9,-9.0,-9.0,-9.00,1001.9,1019.6,1021.9,2242,1016.5,1,-9.0,1.8,10.2,-9.0,6.07,1.36,1100,0.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151115,115,2.6,2284,36,5.2,242,25,11.3,343,13.6,15.8,1319,12.2,2050,9.1,14.5,9.0,74.9,61.0,1006,11.5,1.7,-9.0,-9.00,992.5,1018.9,1021.9,2325,1014.7,8,4.5,7.4,10.2,-9.0,-9.00,-9.00,-9,0.1,-9.0,1.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.8,14.4,15.9,16.8,14.9
20151115,119,0.8,684,29,3.8,1525,29,5.7,1517,13.6,19.5,1358,10.1,2358,11.6,13.6,8.0,89.5,59.0,1406,13.7,1.7,-9.0,-9.00,1016.1,1020.2,1021.9,1953,1017.3,18,6.3,5.1,10.2,-9.0,8.13,1.40,1000,0.1,-9.0,1.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151115,121,0.6,490,27,2.7,1321,29,4.9,1315,12.8,18.0,1247,9.1,2327,10.9,13.2,8.0,90.0,58.0,1528,13.1,-9.0,-9.0,-9.00,991.2,1019.8,1022.4,2139,1016.6,1,-9.0,0.9,10.2,-9.0,-9.00,-9.00,-9,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151115,127,0.7,577,27,2.1,1007,27,3.3,1111,12.7,16.9,1511,7.6,2353,9.2,13.4,5.0,80.8,53.0,1610,11.7,-9.0,-9.0,-9.00,1006.5,1020.3,1022.4,2031,1017.0,1,-9.0,0.4,10.2,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151115,129,1.0,835,32,3.5,1336,34,5.0,1316,13.1,18.2,1249,8.7,715,11.5,14.2,4.8,91.0,67.0,1304,13.6,1.4,-9.0,-9.00,1017.3,1020.8,1022.5,1929,1018.0,1,6.3,5.5,10.2,-9.0,7.11,1.38,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151115,130,2.0,1686,34,4.8,2,32,7.4,7,13.4,16.8,1413,9.9,2354,11.1,15.0,7.1,86.6,73.0,948,13.2,-9.0,-9.0,-9.00,1013.5,1019.5,1021.7,2046,1016.5,1,-9.0,5.0,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
