TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190324,90,2.1,1806,29,5.6,2329,29,10.3,1343,6.6,12.5,1445,-0.6,535,-10.6,6.9,-2.8,29.4,18.0,1435,2.7,-9.0,-9.0,-9.00,1014.8,1017.0,1020.4,746,1013.0,1651,0.0,11.5,12.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190324,93,2.0,1731,23,6.8,1623,23,11.4,1549,2.7,11.3,1500,-5.3,548,-8.6,4.9,-10.0,49.0,18.0,1404,3.2,5.1,3.5,-9.00,1008.9,1020.8,1023.8,805,1017.1,1541,0.0,11.4,12.3,-9.0,23.86,3.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.1,7.0,7.3,9.6,12.5
20190324,95,1.9,1625,23,5.3,1509,20,11.6,1551,2.0,9.2,1416,-6.2,619,-7.1,4.2,-12.1,57.9,23.0,1348,3.6,4.7,3.3,-9.00,1001.8,1021.2,1024.1,807,1017.9,1652,1.3,11.2,12.3,-9.0,24.04,3.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190324,98,2.3,1944,25,6.9,1451,23,11.3,1423,3.1,10.4,1412,-4.1,636,-6.6,4.8,-6.9,52.3,25.0,1208,3.8,-9.0,-9.0,-9.00,1007.4,1021.8,1024.3,804,1019.0,1721,1.3,11.5,12.3,-9.0,22.65,3.10,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190324,99,2.2,1936,27,6.1,1553,27,10.2,1539,3.1,9.4,1310,-5.0,618,-4.7,4.7,-7.0,59.4,29.0,1213,4.4,-9.0,-9.0,-9.00,1017.8,1021.6,1023.8,747,1019.2,1730,1.3,11.2,12.3,-9.0,22.08,3.09,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190324,100,6.0,5213,25,10.5,1801,27,16.7,1902,-0.9,4.1,1411,-5.9,637,-8.7,2.1,-7.4,56.3,38.0,1535,3.2,4.0,2.8,-9.00,926.3,1019.5,1023.2,532,1015.0,1610,0.1,11.8,12.3,-9.0,23.96,3.27,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190324,101,1.9,1670,23,5.6,1555,23,11.0,1505,3.6,10.9,1501,-4.9,655,-6.3,4.5,-10.6,54.0,22.0,1627,3.9,4.3,3.0,-9.00,1011.2,1020.8,1023.6,813,1017.4,1553,-9.0,11.4,12.3,-9.0,20.55,2.77,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.7,6.0,6.8,11.3,15.2
20190324,102,5.2,4464,20,8.0,1546,23,13.0,1717,5.6,8.1,1453,2.0,527,-0.6,6.9,-0.5,66.4,36.0,1058,6.0,3.9,2.7,-9.00,1014.4,1018.9,1022.7,1,1015.4,1903,1.0,11.6,12.3,-9.0,23.40,3.10,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190324,104,2.5,2134,14,5.2,2237,23,9.6,1702,6.4,12.0,1555,-0.2,415,-10.2,6.7,-3.2,30.6,17.0,1209,2.9,6.3,4.4,-9.00,1008.0,1017.7,1020.8,514,1013.8,1629,0.0,11.5,12.3,-9.0,22.59,3.14,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.5,8.5,8.1,9.6,13.0
20190324,105,4.2,3618,23,6.8,1527,20,13.3,2146,6.9,11.8,1440,1.9,619,-9.0,8.0,0.3,32.0,19.0,958,3.1,7.4,5.2,-9.00,1014.9,1018.1,1021.1,544,1014.3,1634,0.0,11.5,12.3,-9.0,23.97,3.32,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.9,9.4,9.7,12.0,14.9
