TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190610,90,1.4,1180,7,3.7,1511,5,6.0,1419,16.5,19.9,1224,14.6,2324,14.1,20.0,13.8,86.4,73.0,1149,16.1,-9.0,-9.0,-9.00,1007.5,1009.6,1011.0,2208,1008.0,117,8.5,2.1,14.8,-9.0,-9.00,-9.00,-9,1.6,-9.0,-9.00,1.1,2211,1.0,2213,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190610,93,1.5,1319,7,5.2,1757,7,8.9,1753,17.3,21.0,1629,13.0,2359,12.7,19.3,11.1,76.5,53.0,1632,14.8,3.7,2.6,-9.00,997.1,1008.3,1010.3,2334,1006.3,44,8.1,2.2,14.8,-9.0,12.28,1.53,1100,1.9,0.3,9.52,0.7,220,0.4,226,-9.0,-9,-9.0,-9,-9.0,-9,21.4,19.3,17.2,13.1,12.1
20190610,95,2.2,1921,5,4.1,1552,2,8.0,1548,17.7,22.4,1410,14.4,2350,13.7,21.9,11.5,79.0,56.0,1346,15.7,5.0,3.5,-9.00,990.1,1008.2,1010.4,2351,1005.8,51,7.5,9.3,14.8,-9.0,19.91,3.20,1000,0.6,-9.0,-9.00,0.6,500,0.3,520,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190610,98,0.9,794,7,2.6,2206,9,5.4,2148,17.7,21.3,1519,14.5,445,13.9,20.7,11.5,79.5,56.0,1522,15.9,-9.0,-9.0,-9.00,994.5,1008.0,1010.0,2348,1005.6,11,7.9,0.5,14.7,-9.0,9.74,1.70,1100,6.0,-9.0,-9.00,4.4,241,1.3,254,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190610,99,1.3,1091,9,3.0,459,9,4.8,455,17.1,20.9,1711,14.5,2347,14.5,19.2,13.1,85.5,65.0,1719,16.6,-9.0,-9.0,-9.00,1004.3,1007.9,1009.8,2330,1005.9,15,8.5,0.5,14.7,-9.0,7.79,1.92,1100,9.5,-9.0,-9.00,4.3,429,2.0,21,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190610,100,1.9,1660,5,3.8,1150,5,7.1,1146,11.2,13.1,1413,10.1,2244,10.4,15.1,10.3,95.6,84.0,1208,12.6,1.4,1.0,-9.00,921.1,1009.3,1011.1,2145,1007.6,42,9.3,0.3,14.7,-9.0,7.17,1.19,1300,5.5,-9.0,-9.00,0.9,114,0.3,1524,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190610,101,2.0,1766,5,4.7,1819,2,7.9,1751,17.5,21.3,1640,14.3,2357,12.9,19.1,10.3,76.1,55.0,1612,14.9,4.0,2.8,-9.00,999.5,1008.3,1010.4,2304,1006.5,39,-9.0,3.7,14.8,-9.0,11.88,1.64,1000,2.4,1.4,-9.00,1.6,846,0.4,427,-9.0,-9,-9.0,-9,-9.0,-9,21.9,19.1,16.6,14.1,14.4
20190610,102,3.1,2712,11,6.2,1025,14,9.4,1231,15.7,18.5,1405,13.9,2217,14.7,17.5,11.6,94.5,80.0,1652,16.7,2.3,1.6,0.83,1001.4,1005.6,1007.7,2359,1003.1,144,8.9,0.1,14.7,-9.0,8.83,1.56,1400,12.6,-9.0,8.50,5.7,1,5.4,8,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190610,104,1.4,1212,34,3.4,1344,34,6.2,1245,15.4,18.5,1054,14.0,427,13.7,20.0,14.2,90.1,72.0,1318,15.7,2.6,1.8,-9.00,1000.1,1009.0,1010.5,2204,1007.6,233,9.0,1.5,14.7,-9.0,12.55,2.57,1000,2.9,2.2,9.83,1.5,-2352,0.5,40,-9.0,-9,-9.0,-9,-9.0,-9,20.0,19.7,17.6,13.2,12.6
20190610,105,1.5,1292,34,4.1,1342,34,6.5,1410,16.2,19.3,1316,14.7,435,13.7,19.6,14.4,85.8,69.0,1317,15.7,2.7,1.9,-9.00,1006.4,1009.6,1011.1,2156,1008.3,53,8.6,1.0,14.7,-9.0,12.37,2.24,1300,3.5,-9.0,-9.00,1.0,2201,0.5,21,-9.0,-9,-9.0,-9,-9.0,-9,20.9,19.2,17.4,14.3,14.1
20190610,106,2.4,2065,5,5.7,1520,5,8.4,1520,15.7,18.6,1236,14.0,613,12.9,20.0,14.2,84.0,69.0,1244,14.9,-9.0,-9.0,-9.00,1004.4,1009.1,1010.6,2158,1007.7,231,8.8,2.2,14.7,-9.0,-9.00,-9.00,-9,0.5,-9.0,-9.00,0.5,1852,0.5,1900,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
