TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220407,90,2.2,1900,29,7.6,1405,29,15.1,1402,11.5,20.2,1426,7.4,621,1.6,14.2,4.2,54.0,18.0,1359,7.0,-9.0,-9.0,-9.00,1013.1,1015.2,1019.6,2400,1009.4,1516,2.8,8.3,12.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220407,93,2.4,2094,23,6.9,1449,23,12.6,1104,11.8,19.3,1437,4.5,2358,-2.7,16.1,2.5,39.1,20.0,1202,5.1,7.7,5.4,-9.00,1005.5,1017.0,1020.9,2350,1012.5,1504,2.3,10.9,12.9,-9.0,24.41,3.32,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.1,9.6,8.9,9.8,12.1
20220407,95,2.0,1765,20,6.1,1435,20,12.5,1428,10.0,16.2,1358,3.9,2358,-1.6,14.4,0.1,46.8,26.0,1035,5.5,6.1,4.3,-9.00,999.1,1017.9,1021.3,2356,1013.8,1409,2.5,11.1,12.9,-9.0,24.37,3.28,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220407,98,2.6,2235,25,7.0,1638,25,11.4,1301,10.5,18.2,1335,5.3,2358,-1.8,15.8,0.6,45.1,22.0,1112,5.4,6.8,4.8,-9.00,1004.1,1018.1,1021.0,2359,1014.8,1525,2.5,10.8,12.9,-9.0,23.98,3.24,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220407,99,2.1,1819,25,5.8,1457,25,9.3,1503,9.5,15.2,1325,4.5,2357,0.1,13.3,0.4,54.6,30.0,1142,6.2,5.4,3.8,-9.00,1015.2,1018.9,1021.3,2356,1016.0,1527,3.3,11.1,12.9,-9.0,23.88,3.24,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220407,100,5.1,4399,27,10.7,1416,27,17.5,1412,7.9,14.0,1436,-0.1,2400,-5.0,9.2,-2.8,42.1,22.0,1408,4.2,6.9,4.8,-9.00,926.0,1015.9,1022.8,2400,1010.2,1509,3.1,11.2,12.9,-9.0,24.37,3.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220407,101,2.5,2172,23,5.9,1519,27,8.2,1450,12.7,18.6,1530,7.3,2358,-2.7,15.7,1.5,36.0,21.0,1212,5.1,7.0,4.9,-9.00,1007.8,1016.9,1020.5,2349,1012.7,1511,-9.0,10.8,12.9,-9.0,23.51,3.18,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.5,8.5,8.1,11.1,14.7
20220407,102,3.5,2986,29,7.4,1444,29,11.0,1612,8.1,12.3,1357,4.0,552,-3.6,15.0,-2.6,46.4,9.0,1059,4.8,5.6,3.9,-9.00,1013.4,1017.8,1020.0,2,1015.8,1546,1.6,12.0,12.9,-9.0,25.12,3.31,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220407,104,1.8,1556,29,6.2,1704,32,12.2,1412,12.3,20.4,1527,7.1,126,1.0,14.4,3.9,49.0,17.0,1430,6.7,6.5,4.5,-9.00,1005.8,1014.8,1019.3,2350,1009.5,1523,3.0,10.1,12.9,-9.0,22.94,3.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.7,8.8,8.7,10.0,13.0
20220407,105,1.8,1583,25,5.5,1437,23,10.9,1348,13.6,21.4,1537,8.2,640,1.4,12.3,5.1,46.0,20.0,1415,6.8,6.6,4.6,-9.00,1012.1,1015.3,1019.8,2357,1010.2,1512,3.0,9.0,12.9,-9.0,23.05,3.29,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.8,10.6,9.9,11.5,14.4
20220407,106,2.4,2044,34,5.9,1634,34,11.8,1608,13.9,20.8,1621,7.8,131,1.5,14.8,1.2,45.3,18.0,1623,7.0,-9.0,-9.0,-9.00,1010.3,1015.2,1019.7,2359,1010.2,1539,3.0,9.6,12.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220407,108,3.3,2842,20,7.1,1617,20,11.2,1625,10.9,15.7,1310,7.4,2359,-1.8,15.1,1.9,43.5,21.0,1714,5.5,6.3,4.4,-9.00,1007.5,1017.9,1020.3,2230,1015.5,1513,2.4,10.0,12.8,-9.0,24.30,3.38,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.2,9.6,9.8,10.3,13.6
20220407,112,3.5,2998,23,6.7,1919,27,10.5,1636,9.2,12.8,1355,6.8,2354,-0.5,12.1,3.5,52.4,21.0,1647,6.0,5.2,3.6,-9.00,1009.9,1018.3,1020.4,2313,1016.5,1556,2.3,10.6,12.8,-9.0,24.02,3.29,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.0,9.0,8.4,9.6,12.4
