TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180628,90,1.3,1099,29,5.4,1718,29,8.4,1711,23.9,29.1,919,19.2,2256,19.0,28.6,18.5,75.8,55.0,1310,22.1,-9.0,-9.0,-9.00,996.0,998.1,1001.2,35,995.8,1530,-9.0,4.1,14.8,-9.0,-9.00,-9.00,-9,16.4,-9.0,-9.00,12.4,1649,6.3,1700,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180628,93,1.4,1245,23,8.6,1556,23,15.3,1552,23.4,29.9,1428,19.2,2257,18.9,26.8,18.9,77.8,49.0,1335,21.8,3.7,2.6,-9.00,988.6,999.4,1003.1,21,995.9,1540,8.6,5.0,14.8,-9.0,14.70,2.21,1300,27.5,27.7,3.33,24.5,1546,10.0,1550,-9.0,-9,-9.0,-9,-9.0,-9,24.2,22.5,19.4,15.5,13.5
20180628,95,1.4,1218,29,7.1,1513,27,13.7,1509,22.1,29.5,1356,18.8,1514,20.0,23.6,17.5,88.9,56.0,1357,23.3,-9.0,-9.0,-9.00,981.8,999.4,1003.3,14,996.2,1434,-9.0,3.4,14.8,-9.0,-9.00,-9.00,-9,25.1,25.6,-9.00,21.4,1432,12.0,1508,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180628,98,1.4,1192,36,5.5,1532,36,10.9,1527,22.8,29.9,1217,18.0,1554,19.4,24.8,18.2,82.4,57.0,1311,22.5,-9.0,-9.0,-9.00,986.6,999.7,1003.8,1,996.8,1417,-9.0,4.3,14.8,-9.0,-9.00,-9.00,-9,20.9,-9.0,-9.00,18.3,1545,7.4,1545,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180628,99,1.3,1113,36,6.8,1544,36,11.5,1541,21.6,29.1,1318,17.0,1551,19.6,25.1,18.1,89.3,66.0,1308,22.8,-9.0,-9.0,-9.00,996.0,999.5,1003.5,1,997.1,1343,-9.0,3.0,14.8,-9.0,-9.00,-9.00,-9,9.9,-9.0,-9.00,9.9,1511,5.4,1543,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180628,100,3.5,2986,27,6.1,1148,25,9.1,1225,19.4,24.0,1201,16.0,1850,16.6,21.4,16.0,85.4,62.0,1202,18.9,4.0,2.8,-9.00,914.4,999.1,1003.2,33,995.5,1510,-9.0,4.9,14.8,-9.0,15.91,2.65,1100,17.0,-9.0,-9.00,12.7,1758,6.5,1805,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180628,101,1.2,1036,34,6.9,1633,20,13.4,1547,23.6,29.1,1424,20.0,2239,20.5,28.2,18.8,85.0,58.0,1317,24.2,3.1,2.2,-9.00,990.9,999.5,1003.2,24,996.1,1538,-9.0,3.7,14.8,-9.0,13.30,1.87,1300,26.0,26.3,-9.00,19.0,1545,7.9,1545,-9.0,-9,-9.0,-9,-9.0,-9,25.2,22.7,19.5,15.7,14.7
20180628,102,2.9,2465,25,7.7,1141,25,11.3,1137,19.9,23.7,1513,17.1,635,19.5,23.3,18.0,98.0,86.0,1229,22.7,3.3,2.3,11.83,993.0,997.1,1000.3,1,994.9,1257,9.3,4.2,14.8,-9.0,14.77,2.85,1500,5.2,-9.0,11.08,4.2,1047,1.4,1135,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180628,104,1.6,1361,32,6.0,1831,32,11.5,1825,23.5,28.8,1139,19.0,1957,18.4,25.4,19.0,74.8,50.0,1143,21.2,4.3,3.0,-9.00,989.2,998.1,1000.9,39,996.0,1552,7.5,3.3,14.8,-9.0,14.74,2.62,1100,13.8,13.8,6.00,10.9,1806,4.4,1820,-9.0,-9,-9.0,-9,-9.0,-9,24.3,21.2,18.2,14.0,12.5
20180628,105,2.3,2014,34,6.7,1828,34,10.5,1824,25.5,30.2,1144,19.8,1948,18.3,26.7,21.2,66.3,47.0,1148,21.1,5.2,3.6,-9.00,995.3,998.3,1000.9,144,996.0,1554,-9.0,3.9,14.8,-9.0,15.34,2.46,1100,16.0,-9.0,-9.00,10.5,1809,4.5,1831,-9.0,-9,-9.0,-9,-9.0,-9,24.5,21.6,19.1,15.1,14.0
