TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20160329,90,3.7,3193,27,7.3,415,27,15.0,342,16.0,21.5,1515,11.4,842,-0.8,14.3,10.5,33.3,15.0,413,5.9,-9.0,-9.0,-9.00,1011.7,1013.9,1017.9,1,1009.4,1714,-9.0,5.1,12.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160329,95,3.0,2615,20,7.6,1343,20,12.1,1337,9.7,17.2,1359,0.5,504,-0.3,10.3,-3.8,52.8,26.0,1248,6.2,-9.0,-9.0,-9.00,998.7,1017.3,1021.3,131,1013.3,1517,-9.0,6.9,12.5,-9.0,-9.00,-9.00,-9,0.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160329,98,3.5,2988,25,8.4,1429,25,13.5,1424,11.3,17.8,1200,5.1,228,1.4,12.0,2.4,53.0,29.0,1158,6.9,-9.0,-9.0,-9.00,1004.0,1017.1,1020.6,35,1014.0,1630,-9.0,6.4,12.5,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160329,99,3.2,2788,20,7.2,1224,20,11.9,1451,10.2,16.9,1253,3.1,500,2.8,10.9,0.2,62.0,38.0,1155,7.5,-9.0,-9.0,-9.00,1014.3,1017.9,1020.9,123,1015.0,1640,-9.0,6.3,12.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160329,100,8.0,6922,27,11.9,1443,27,18.0,1541,8.8,13.5,1357,3.9,715,-2.9,6.7,1.3,45.8,28.0,250,5.1,-9.0,-9.0,-9.00,925.9,1015.4,1020.3,618,1010.4,1637,-9.0,7.6,12.5,-9.0,16.51,2.61,1100,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160329,101,2.0,1741,20,6.4,1334,25,12.3,1825,10.5,19.0,1536,1.6,635,2.0,11.1,-4.1,58.8,29.0,1436,7.2,3.3,-9.0,-9.00,1008.6,1018.0,1021.4,159,1013.2,1621,6.9,7.1,12.5,-9.0,14.64,2.28,1300,2.4,2.4,1.98,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.2,7.4,7.4,10.8,14.9
20160329,102,6.1,5300,20,9.9,356,20,14.0,210,7.9,10.4,1242,5.5,1926,3.8,11.4,5.2,75.6,58.0,2224,8.1,-9.0,-9.0,-9.00,997.8,1015.4,1018.1,2358,1013.6,1439,3.8,9.1,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160329,104,3.3,2880,25,7.4,1640,20,15.0,2028,15.0,20.4,1522,11.3,753,-1.2,11.9,8.2,34.0,19.0,333,5.8,5.1,-9.0,-9.00,1005.3,1014.7,1018.5,1,1011.0,1540,6.1,4.0,12.5,-9.0,13.61,2.62,1400,0.0,0.0,1.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.5,7.5,7.2,8.9,12.5
20160329,105,4.2,3603,29,7.9,840,27,16.2,839,15.7,20.8,1556,12.2,626,-3.4,16.1,7.5,27.6,16.0,59,4.9,-9.0,-9.0,-9.00,1011.9,1015.0,1019.0,17,1011.1,1618,-9.0,4.6,12.5,-9.0,10.18,2.39,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.4,8.0,8.3,10.3,13.2
20160329,106,2.1,1800,27,6.7,1611,25,12.9,1605,15.9,21.4,1546,10.8,346,-0.8,12.4,2.9,32.1,21.0,446,5.8,-9.0,-9.0,-9.00,1010.6,1015.4,1019.1,3,1011.5,1642,-9.0,3.6,12.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
