TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20211222,90,2.4,2057,34,5.2,1050,36,7.8,1121,3.3,6.8,1240,-0.9,613,-4.3,2.6,-3.0,60.6,29.0,154,4.8,-9.0,-9.0,-9.00,1020.5,1022.7,1024.1,2146,1019.0,1,4.8,5.1,9.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211222,93,0.5,431,23,1.8,1329,20,2.9,1333,-1.5,7.3,1523,-7.3,738,-6.5,-0.6,-8.2,72.0,29.0,1536,3.8,1.5,1.0,-9.00,1012.1,1024.3,1026.0,2354,1021.6,1,0.0,8.6,9.6,-9.0,10.00,1.74,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.5,6.8,10.1,16.2,17.7
20211222,95,0.5,445,27,1.3,1451,23,2.7,1611,-1.8,7.4,1506,-7.6,555,-5.4,-1.7,-10.4,80.9,37.0,1433,4.1,1.4,1.0,-9.00,1005.1,1024.8,1026.5,2204,1022.5,1418,0.9,8.1,9.5,-9.0,9.89,1.67,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211222,98,0.9,761,36,2.2,637,36,4.2,637,0.3,8.6,1502,-5.1,753,-8.0,0.0,-8.0,56.1,30.0,1635,3.4,1.7,1.2,-9.00,1009.5,1024.1,1025.7,2127,1022.2,1,0.0,8.5,9.5,-9.0,9.60,1.74,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211222,99,0.9,750,7,3.5,1027,7,5.5,1027,-1.6,6.8,1441,-7.1,417,-7.6,-1.3,-10.2,66.5,34.0,1438,3.5,1.5,1.1,-9.00,1020.9,1024.9,1026.2,2303,1022.9,3,0.0,8.7,9.6,-9.0,9.76,1.71,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211222,100,1.0,870,11,4.1,1529,11,5.9,1522,-2.5,3.9,1252,-8.7,742,-4.9,-1.7,-9.2,84.6,50.0,1341,4.3,1.3,0.9,-9.00,930.5,1024.7,1027.0,2359,1021.8,1354,3.0,7.9,9.6,-9.0,9.68,1.75,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211222,101,0.4,351,29,1.2,1921,29,1.7,1232,-0.6,8.8,1531,-6.0,755,-6.6,-1.0,-9.6,68.3,18.0,1602,3.7,1.4,1.0,-9.00,1014.3,1024.0,1025.6,2354,1021.2,1,-9.0,7.8,9.6,-9.0,9.71,1.67,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.2,8.0,11.2,15.7,16.9
20211222,102,2.4,2101,36,4.9,201,36,7.3,152,3.4,5.7,1342,0.9,803,-8.7,3.2,-6.0,41.8,21.0,2223,3.2,2.9,2.0,-9.00,1018.8,1023.3,1024.4,2330,1022.2,153,1.1,8.4,9.5,-9.0,10.04,1.81,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20211222,104,1.4,1214,36,3.3,1303,2,6.6,1254,4.1,8.0,1222,1.5,542,-1.7,2.1,-2.6,68.1,34.0,1038,5.6,1.2,0.8,-9.00,1012.7,1022.1,1023.5,1928,1018.6,1,4.4,1.3,9.5,-9.0,5.38,1.21,1100,0.5,0.5,3.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.8,8.7,11.4,15.4,16.4
20211222,105,2.4,2108,32,4.3,1455,32,6.8,1412,5.0,8.8,1247,1.9,752,-1.2,4.2,-0.5,65.8,36.0,1054,5.7,1.6,1.1,-9.00,1019.3,1022.7,1024.1,2237,1019.2,1,4.4,1.5,9.5,-9.0,5.49,1.46,1100,0.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.3,9.3,12.2,16.4,17.6
20211222,106,2.4,2080,5,8.0,1442,5,10.0,1435,6.2,10.1,1354,1.9,719,-0.9,5.1,-5.7,61.9,29.0,1049,5.8,-9.0,-9.0,-9.00,1017.2,1022.2,1023.8,2120,1018.7,49,3.1,8.4,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
