TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150101,90,2.2,1900,29,6.1,41,29,11.3,32,-4.6,-1.8,1156,-7.9,757,-19.0,-2.8,-10.0,31.6,23.0,1154,1.4,-9.0,-9.0,-9.00,1016.4,1018.7,1020.2,2053,1016.2,115,1.0,8.9,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150101,95,2.1,1777,29,4.7,1321,32,7.7,1357,-9.1,-5.9,1459,-11.6,751,-20.4,-6.6,-15.0,39.9,30.0,1432,1.2,1.2,-9.0,-9.00,1004.4,1024.5,1026.6,2225,1022.0,1,0.6,8.6,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150101,98,3.4,2948,32,7.0,1043,32,10.3,1018,-8.1,-2.8,1442,-10.8,655,-19.1,-4.2,-11.1,41.6,30.0,1400,1.4,-9.0,-9.0,-9.00,1010.0,1024.3,1026.4,2200,1022.1,5,-9.0,8.6,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150101,99,3.2,2787,29,6.2,1159,34,9.6,139,-8.3,-4.2,1540,-11.3,2206,-19.6,-5.2,-13.5,40.6,29.0,1251,1.3,-9.0,-9.0,-9.00,1021.1,1025.0,1026.8,2200,1023.1,22,-9.0,8.5,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150101,100,5.9,5128,27,9.1,1253,27,15.1,4,-12.9,-9.7,1435,-15.6,759,-20.7,-9.5,-16.9,52.4,40.0,15,1.2,-9.0,-9.0,-9.00,924.4,1022.0,1024.7,2117,1017.2,2,0.6,9.0,9.6,-9.0,10.56,1.81,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150101,101,1.9,1628,25,4.6,235,25,8.2,210,-7.8,-3.7,1523,-11.9,837,-17.9,-4.5,-16.7,45.0,33.0,1524,1.5,1.4,-9.0,-9.00,1013.7,1023.8,1026.0,2228,1021.3,10,0.9,8.0,9.6,-9.0,8.96,1.59,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.9,1,1.5,6.3,9.0,14.8,16.8
20150101,102,6.4,5537,29,9.7,58,29,18.7,41,-5.7,-3.4,2323,-7.8,1040,-11.8,-1.7,-4.2,62.6,39.0,51,2.5,-9.0,-9.0,-9.00,1007.8,1026.5,1028.6,1039,1024.3,49,7.9,1.1,9.6,-9.0,-9.00,-9.00,-9,0.1,-9.0,18.50,-9.0,-9,-9.0,-9,-9.0,-9,0.2,1020,0.2,1020,-99.0,-99.0,-99.0,-99.0,-99.0
20150101,104,2.5,2196,29,5.5,155,29,9.7,307,-5.0,-0.9,1303,-8.6,716,-22.2,-0.3,-13.6,25.0,14.0,1237,1.0,2.3,-9.0,-9.00,1008.6,1018.8,1020.8,2101,1016.2,154,0.5,8.9,9.6,-9.0,10.22,1.78,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.7,5.9,7.9,13.6,15.3
20150101,105,4.6,3988,29,6.8,2345,32,12.3,229,-5.2,-1.5,1354,-8.1,807,-21.0,-3.0,-10.1,27.9,21.0,1143,1.2,-9.0,-9.0,-9.00,1015.8,1019.2,1021.2,2101,1016.7,1,-9.0,8.8,9.6,-9.0,10.88,1.91,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.5,6.9,9.6,14.3,15.6
20150101,106,4.5,3856,27,7.7,324,27,16.0,221,-4.1,-0.6,1515,-7.2,746,-21.9,-3.6,-10.8,24.1,14.0,1248,1.1,-9.0,-9.0,-9.00,1013.6,1018.7,1021.0,2122,1015.1,3,-9.0,7.1,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150101,108,4.6,3999,32,6.5,1256,27,12.1,510,-7.7,-4.3,1500,-9.8,745,-18.8,-4.1,-10.9,41.4,29.0,8,1.4,1.4,-9.0,-9.00,1013.6,1024.9,1026.7,2216,1022.8,8,0.8,8.9,9.6,-9.0,9.79,1.70,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.4,5.6,8.3,15.5,17.3
20150101,112,6.7,5746,36,10.4,506,36,16.2,504,-7.1,-5.1,1429,-8.7,759,-14.2,-2.1,-9.6,57.0,46.0,500,2.1,1.9,-9.0,-9.00,1015.9,1025.3,1027.0,2134,1023.2,149,1.9,9.1,9.6,-9.0,8.77,1.53,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.6,5.3,7.8,13.1,15.8
20150101,114,2.4,2070,27,4.8,202,29,9.1,156,-7.2,-3.7,1342,-9.7,758,-17.5,-2.9,-12.9,44.5,35.0,247,1.6,-9.0,-9.0,-9.00,1004.6,1023.9,1026.1,2314,1020.8,1,0.5,8.7,9.7,-9.0,9.89,1.75,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.3,1,-99.0,-99.0,-99.0,-99.0,-99.0
20150101,115,4.9,4267,34,11.6,1235,34,22.3,1233,-3.7,-2.1,1,-4.6,1114,-6.8,0.1,-0.1,79.8,59.0,1917,3.7,0.3,-9.0,-9.00,987.4,1015.5,1019.3,2215,1011.3,611,9.0,1.1,9.6,-9.0,-9.00,-9.00,-9,36.6,13.2,24.00,-9.0,-9,-9.0,-9,-9.0,-9,27.4,2359,32.9,2359,3.2,7.1,10.3,14.4,14.6
20150101,119,3.6,3131,34,6.1,38,32,10.0,141,-6.4,-3.4,1437,-8.5,736,-17.1,-4.8,-9.7,42.8,31.0,33,1.6,0.9,-9.0,-9.00,1020.6,1025.1,1026.8,2210,1023.0,110,1.1,8.5,9.7,-9.0,8.42,1.49,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150101,121,3.1,2644,27,6.0,138,29,11.9,4,-7.8,-4.0,1422,-11.4,709,-19.2,-3.8,-15.1,40.6,31.0,1127,1.4,-9.0,-9.0,-9.00,992.4,1023.4,1026.0,2257,1019.3,19,-9.0,6.2,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
