TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150501,90,1.3,1129,36,4.5,2324,36,6.3,2323,14.0,18.8,858,9.5,441,11.5,22.5,7.7,-9.0,59.0,851,-9.0,-9.0,-9.0,4.75,1010.0,1012.1,1013.5,16,1010.4,1737,1.8,12.0,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150501,95,1.6,1350,20,3.7,1202,20,6.7,1405,19.9,28.0,1411,11.2,534,10.5,24.0,5.5,59.6,31.0,1432,12.7,-9.0,-9.0,-9.00,995.1,1012.9,1014.8,700,1009.8,1614,0.8,12.6,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150501,98,1.6,1412,25,5.3,1638,25,8.3,1632,20.6,28.7,1402,13.5,549,11.0,24.6,10.8,56.6,36.0,1326,13.1,-9.0,-9.0,-9.00,1000.1,1012.7,1014.2,706,1010.3,1553,0.0,12.4,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150501,99,1.6,1347,23,4.4,1534,20,7.3,1530,19.0,27.3,1452,11.2,553,11.0,22.5,9.2,63.6,37.0,1437,13.1,-9.0,-9.0,-9.00,1010.0,1013.4,1014.9,758,1011.4,1555,0.0,12.2,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150501,100,1.7,1507,9,4.7,1426,9,7.2,1423,16.9,25.5,1134,7.8,539,9.1,18.1,5.0,64.4,30.0,1125,11.6,-9.0,-9.0,-9.00,925.8,1012.4,1016.5,558,1007.9,1544,3.8,12.0,13.7,-9.0,21.19,2.84,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150501,101,1.4,1184,23,3.5,1604,25,6.5,1630,21.9,30.0,1546,13.8,559,13.5,24.1,9.1,63.5,32.0,1527,15.5,5.4,4.0,-9.00,1003.8,1012.7,1015.2,732,1009.5,1618,0.4,11.9,13.8,-9.0,22.35,2.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.7,12.6,11.0,12.0,14.6
20150501,102,3.8,3290,23,6.4,1931,20,8.0,2001,15.8,21.0,1242,11.2,2037,10.2,23.2,12.1,70.9,51.0,1243,12.4,-9.0,-9.0,1.42,996.5,1013.5,1014.8,752,1012.0,1729,0.0,12.6,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150501,104,1.3,1085,11,3.0,1235,11,6.0,1412,18.3,25.9,1431,10.6,230,11.5,28.2,8.6,67.4,39.0,1434,13.6,6.4,4.0,-9.00,1002.5,1011.7,1013.5,659,1009.7,1604,1.1,11.9,13.7,-9.0,24.13,3.15,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.8,12.9,11.5,10.2,12.0
20150501,105,1.3,1140,14,3.3,1441,11,5.9,1517,19.7,27.9,1457,11.2,532,11.3,25.5,6.0,61.6,29.0,1649,13.4,-9.0,-9.0,-9.00,1008.7,1011.7,1013.7,707,1009.6,1552,-9.0,12.1,13.7,-9.0,26.06,3.37,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.9,12.4,11.3,10.9,12.3
20150501,106,1.3,1122,36,3.5,1904,11,5.0,1519,17.4,23.6,1450,12.3,540,12.5,27.2,9.6,74.1,53.0,1508,14.5,-9.0,-9.0,-9.00,1007.2,1011.9,1013.9,754,1009.8,1808,0.8,11.9,13.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
