TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170514,90,3.8,3284,27,8.0,942,29,17.6,1014,18.5,22.6,1347,14.9,527,3.7,21.2,12.6,38.4,26.0,1436,8.0,-9.0,-9.0,-9.00,1001.7,1003.8,1006.7,2055,1000.9,937,-9.0,13.1,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170514,93,4.0,3447,27,7.9,1047,25,12.3,920,16.2,22.2,1540,10.6,2348,4.1,19.1,7.0,48.9,21.0,1620,8.3,9.1,6.4,-9.00,996.4,1007.6,1010.4,2327,1006.1,1218,3.8,10.8,14.2,-9.0,27.12,3.42,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.1,14.9,13.2,11.6,12.0
20170514,95,3.5,3028,29,6.8,1604,32,11.5,1030,15.3,20.1,1437,10.4,513,2.9,18.2,8.1,47.3,23.0,1459,7.7,-9.0,-9.0,-9.00,990.1,1008.2,1010.7,2346,1006.7,1301,-9.0,12.4,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170514,98,3.8,3249,29,8.7,1315,32,14.8,1310,15.5,21.8,1610,10.2,514,4.6,21.3,8.7,52.4,24.0,1548,8.6,-9.0,-9.0,-9.00,995.6,1008.8,1011.1,2355,1007.4,1526,-9.0,13.1,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170514,99,2.8,2402,29,6.1,1129,32,10.6,1122,14.9,20.5,1344,8.8,538,5.0,17.8,7.7,56.8,26.0,1503,8.9,-9.0,-9.0,-9.00,1005.6,1009.1,1011.1,2217,1007.8,417,-9.0,13.1,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170514,100,9.4,8131,27,13.0,1327,27,20.4,1550,10.8,15.3,1435,7.3,504,1.8,13.8,6.1,55.6,31.0,1447,7.0,8.1,5.7,-9.00,917.5,1005.6,1010.1,2348,1002.5,1423,-9.0,13.5,14.2,-9.0,28.38,3.50,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170514,101,3.2,2792,27,5.4,1136,20,11.2,1319,16.4,21.2,1608,12.0,531,5.2,18.6,9.3,50.3,26.0,1623,9.0,7.0,4.9,-9.00,998.9,1007.9,1010.4,2221,1006.3,1529,-9.0,11.3,14.2,-9.0,23.37,2.91,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.8,15.9,14.0,13.0,14.6
20170514,102,9.7,8366,29,14.3,2231,29,22.1,2209,13.1,15.3,1511,10.7,602,6.0,18.1,9.2,62.9,37.0,125,9.4,-9.0,-9.0,-9.00,993.3,1010.6,1012.4,2324,1007.5,19,2.0,13.1,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170514,104,3.9,3395,29,7.9,1501,27,15.7,1457,18.6,23.3,1420,12.9,14,2.3,20.2,10.7,34.8,20.0,1403,7.2,11.0,7.7,-9.00,995.3,1004.4,1007.6,2201,1002.1,1425,0.9,13.3,14.2,-9.0,29.18,3.59,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.5,16.3,13.9,11.3,12.1
20170514,105,4.2,3652,32,8.0,1313,32,16.7,1312,18.7,23.2,1503,14.9,525,1.2,22.1,10.6,32.5,17.0,1459,6.7,12.1,8.5,-9.00,1001.8,1004.8,1007.9,2157,1002.6,1404,-9.0,12.6,14.2,-9.0,29.87,3.73,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.9,16.2,14.7,12.6,13.4
