TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250728,90,1.6,1421,36,3.9,1407,2,5.4,1229,29.0,32.9,924,26.3,441,24.0,34.1,24.5,74.9,56.0,923,29.8,7.2,5.0,-9.00,1000.8,1002.8,1003.8,1016,1001.7,1723,1.0,12.6,14.3,-9.0,27.85,3.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250728,93,0.9,784,18,3.1,1334,18,4.9,1322,29.9,36.3,1446,24.0,501,24.0,38.3,23.0,73.0,49.0,1455,29.9,8.0,5.6,-9.00,992.7,1003.3,1005.8,607,1000.6,1723,1.1,12.8,14.2,-9.0,27.95,3.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,30.5,27.1,24.1,20.2,17.2
20250728,95,0.9,812,36,2.4,1328,34,3.9,1622,28.4,34.1,1616,23.3,2324,23.5,32.6,22.6,77.5,47.0,1608,29.0,7.5,5.3,-9.00,986.5,1003.8,1005.9,602,1001.4,1729,0.6,12.6,14.2,-9.0,27.37,3.44,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250728,98,0.7,605,29,1.6,1051,36,3.8,1349,29.1,34.5,1517,24.8,536,24.4,37.6,25.4,78.0,48.0,1406,30.6,6.6,4.6,-9.00,990.3,1003.1,1005.1,631,1000.9,1742,1.4,10.2,14.2,-9.0,23.98,3.12,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250728,99,0.7,605,32,2.1,1757,29,4.1,1420,29.0,34.2,1404,24.9,500,25.4,32.9,24.6,83.3,58.0,1757,32.5,6.8,4.8,-9.00,1000.5,1003.9,1005.7,731,1001.8,1841,0.4,11.4,14.2,-9.0,26.08,3.45,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250728,100,1.6,1348,9,4.0,1555,9,6.8,1419,24.9,32.8,1302,18.7,523,20.3,32.1,16.8,78.1,43.0,1230,23.8,7.4,5.2,-9.00,920.9,1004.6,1007.7,553,1001.8,1516,2.0,12.4,14.2,-9.0,28.08,3.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250728,101,1.4,1221,32,2.8,2125,32,4.7,2120,29.9,36.6,1535,24.0,538,23.5,36.3,22.6,71.3,45.0,1634,28.9,8.1,5.7,-9.00,994.2,1002.6,1005.2,609,999.6,1744,1.1,12.9,14.2,-9.0,27.85,3.51,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.4,25.2,22.8,19.0,15.7
20250728,102,2.0,1726,32,4.3,1444,34,5.9,1513,26.4,30.7,1240,22.4,635,19.0,35.8,18.8,65.5,38.0,221,22.3,7.8,5.4,-9.00,998.7,1002.8,1004.5,1,1001.0,1841,0.0,13.7,14.2,-9.0,29.48,3.52,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250728,104,1.5,1325,11,3.9,1330,11,5.8,1455,30.5,35.6,1020,26.4,527,23.3,36.2,22.8,66.5,48.0,946,28.6,7.8,5.5,-9.00,993.1,1001.5,1002.8,9,1000.2,1743,1.8,12.1,14.2,-9.0,27.50,3.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.7,25.3,22.3,17.2,14.0
20250728,105,2.1,1820,9,3.8,1422,9,7.3,1253,32.8,37.3,1116,28.8,2358,22.0,38.5,24.0,54.0,42.0,1211,26.5,8.7,6.1,-9.00,999.4,1002.4,1003.7,710,1001.1,1736,1.4,12.4,14.2,-9.0,26.45,3.27,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,30.6,27.5,21.6,16.6,14.2
