TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190923,90,2.9,2468,2,6.9,520,2,10.9,458,17.0,20.6,1442,11.6,2355,11.6,17.9,9.8,71.8,48.0,1628,13.7,-9.0,-9.0,-9.00,1012.9,1014.9,1016.9,2153,1012.4,330,1.9,4.2,12.1,-9.0,-9.00,-9.00,-9,0.7,-9.0,-9.00,0.7,801,0.6,828,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,93,1.9,1618,36,4.8,411,36,10.6,410,18.4,23.6,1556,12.3,2356,11.1,20.8,11.0,65.3,43.0,1614,13.3,4.0,2.8,-9.00,1003.4,1014.6,1018.2,2323,1010.3,253,4.1,7.9,12.2,-9.0,17.14,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.3,23.2,23.2,22.2,19.5
20190923,95,1.7,1506,2,5.3,16,2,11.1,342,17.7,23.6,1431,11.5,2342,10.9,20.8,8.6,68.3,37.0,1504,13.2,5.4,3.8,-9.00,996.7,1014.9,1018.3,2237,1011.4,245,4.1,10.3,12.1,-9.0,22.04,3.12,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,98,1.6,1414,36,4.2,8,2,10.5,2,18.4,24.4,1346,13.6,2346,11.1,21.1,9.5,64.1,42.0,1459,13.2,-9.0,-9.0,-9.00,1001.6,1015.1,1018.3,2249,1011.0,11,3.4,10.9,12.1,-9.0,20.28,2.93,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,99,1.5,1333,5,4.0,405,5,7.1,403,18.1,23.9,1459,12.1,2352,11.6,20.4,9.9,68.1,39.0,1602,13.7,-9.0,-9.0,-9.00,1011.6,1015.2,1018.0,2244,1011.5,48,2.3,10.9,12.2,-9.0,21.04,2.90,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,100,2.5,2177,5,8.4,26,5,17.2,23,10.7,14.3,1646,6.5,2347,9.6,12.0,5.4,93.9,78.0,1711,12.0,1.5,1.1,-9.00,926.9,1015.9,1020.1,2344,1011.6,44,4.6,2.1,12.2,-9.0,6.49,1.03,1600,7.8,-9.0,-9.00,3.8,-2331,0.5,135,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,101,1.9,1632,36,5.1,6,36,8.8,11,18.9,24.2,1537,14.0,2357,11.7,20.6,9.4,65.3,44.0,1437,13.8,3.8,2.6,-9.00,1005.7,1014.6,1018.0,2252,1010.4,245,-9.0,8.2,12.2,-9.0,15.78,2.33,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.6,23.8,23.3,20.4,17.1
20190923,102,1.9,1626,36,4.2,103,34,7.3,59,18.7,22.3,1308,15.6,2255,11.3,23.3,8.1,65.5,27.0,1156,13.7,5.5,3.9,-9.00,1010.4,1014.6,1016.5,2157,1012.3,1,0.3,11.6,12.2,-9.0,21.93,3.02,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,104,2.6,2281,36,5.3,232,34,10.5,418,15.6,19.5,1623,12.5,2239,12.6,16.5,10.2,83.3,64.0,1625,14.6,2.1,1.4,-9.00,1005.6,1014.5,1016.8,2227,1011.3,308,6.1,1.9,12.1,-9.0,5.89,1.27,1100,5.2,0.1,10.23,2.8,657,1.1,713,-9.0,-9,-9.0,-9,-9.0,-9,18.2,21.6,21.7,19.7,15.7
20190923,105,2.6,2265,36,5.6,441,36,11.8,116,16.5,21.8,1710,13.8,2227,12.6,17.4,14.5,78.4,61.0,1657,14.6,2.6,1.8,-9.00,1012.0,1015.2,1017.5,2229,1011.9,305,5.0,1.8,12.1,-9.0,6.30,1.09,1300,6.5,-9.0,-9.00,4.0,647,2.0,646,-9.0,-9,-9.0,-9,-9.0,-9,20.5,22.4,22.7,21.9,17.6
20190923,106,4.1,3546,5,11.8,130,5,18.1,43,16.2,19.7,1216,12.1,2327,12.3,17.9,11.4,78.6,64.0,1132,14.3,-9.0,-9.0,-9.00,1009.6,1014.4,1017.3,2228,1010.0,255,6.4,1.3,12.2,-9.0,-9.00,-9.00,-9,1.0,-9.0,-9.00,0.9,659,0.5,749,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,108,2.2,1882,32,5.0,136,32,8.6,52,20.0,24.6,1655,16.9,636,9.2,20.2,10.2,51.1,33.0,1308,11.7,4.9,3.4,-9.00,1004.4,1014.3,1017.4,2256,1009.8,7,3.1,9.0,12.2,-9.0,16.92,2.94,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.2,23.2,23.3,20.5,17.0
20190923,112,3.7,3206,2,6.9,524,2,10.8,144,19.8,23.7,1544,16.7,639,9.9,19.4,12.5,53.6,39.0,1257,12.2,5.9,4.1,-9.00,1006.5,1014.5,1017.3,2253,1009.8,23,2.0,9.4,12.2,-9.0,18.70,2.83,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.0,21.9,22.0,20.5,16.9
20190923,114,1.1,964,2,4.3,58,2,7.5,56,17.2,20.4,1627,13.3,2340,10.3,17.9,8.6,65.3,51.0,1632,12.5,2.1,1.5,-9.00,996.8,1014.3,1018.2,2307,1008.0,57,6.3,2.0,12.2,-9.0,7.99,1.24,1600,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,115,11.0,9499,2,25.8,335,2,35.9,414,15.0,15.9,2025,14.0,526,11.6,15.5,10.8,81.3,64.0,2356,13.7,1.9,1.4,-9.00,984.3,1010.4,1016.9,2049,998.7,422,8.8,0.0,12.2,-9.0,2.76,0.65,900,61.7,6.5,14.65,12.0,1,2.9,1,-9.0,-9,-9.0,-9,-9.0,-9,17.7,21.7,21.7,17.5,14.2
20190923,119,1.7,1488,36,4.2,244,36,9.9,201,19.1,24.0,1416,14.2,2353,12.9,19.7,9.8,69.1,49.0,1407,14.9,4.2,2.9,-9.00,1010.1,1014.7,1017.9,2300,1009.5,9,4.3,8.0,12.2,-9.0,15.85,2.26,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,121,1.4,1209,2,6.5,10,2,12.8,7,16.1,18.7,1330,12.2,2256,11.8,17.2,10.8,76.8,60.0,1318,13.9,-9.0,-9.0,-9.00,986.3,1014.4,1018.8,2256,1007.2,1,5.4,0.7,12.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,127,0.6,528,34,2.9,1147,36,4.1,1140,15.8,19.9,1120,10.8,2344,12.9,18.1,9.3,84.5,62.0,1102,15.0,-9.0,-9.0,-9.00,1001.1,1014.6,1018.6,2341,1008.1,45,6.1,1.4,12.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,129,2.1,1811,36,3.9,311,2,6.0,313,18.4,23.9,1441,12.9,2331,11.6,20.3,9.9,67.0,42.0,1328,13.7,5.3,3.7,-9.00,1011.9,1014.9,1018.0,2140,1009.5,1,1.9,11.1,12.2,-9.0,20.32,2.88,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,130,5.1,4368,32,10.4,141,34,15.9,141,16.8,23.0,1444,12.6,2357,13.5,18.8,11.0,82.6,54.0,1449,15.5,-9.0,-9.0,-9.00,1007.9,1013.7,1017.6,2209,1006.8,235,7.1,4.5,12.2,-9.0,-9.00,-9.00,-9,3.1,-9.0,-9.00,2.0,207,0.9,227,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,131,0.9,763,5,3.6,1114,2,6.1,1105,18.7,21.7,1449,15.3,2352,12.7,20.5,12.5,69.4,52.0,1158,14.7,3.1,2.2,-9.00,1007.7,1014.4,1017.8,2158,1008.3,20,5.4,3.7,12.2,-9.0,12.72,2.13,1000,0.0,-9.0,1.42,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190923,133,1.0,875,27,2.7,24,29,6.6,9,17.8,21.7,1357,14.6,2356,14.4,20.4,10.8,81.9,60.0,1407,16.4,3.0,2.1,-9.00,1006.5,1014.8,1018.3,2220,1008.5,1,6.3,4.2,12.1,-9.0,14.12,2.29,1000,0.1,-9.0,1.17,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.6,23.4,23.9,21.6,18.0
20190923,135,2.4,2113,27,5.9,330,27,8.5,358,16.3,20.2,1127,13.0,2343,12.5,17.9,10.3,79.1,60.0,1122,14.5,2.4,1.7,-9.00,985.9,1014.5,1018.5,2227,1007.3,13,6.1,2.7,12.2,-9.0,9.31,2.39,1000,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
