TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20221112,90,1.9,1639,16,5.3,2116,14,9.5,2107,16.7,22.3,2042,9.7,342,12.5,14.6,6.0,78.0,55.0,1226,14.6,-9.0,-9.0,-9.00,1012.2,1014.3,1024.3,1,1005.4,2337,6.6,7.0,10.2,-9.0,-9.00,-9.00,-9,5.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221112,93,0.6,505,32,1.6,1319,27,3.4,1302,11.9,19.8,1453,4.1,633,10.0,12.5,1.3,90.1,53.0,1459,12.6,1.5,1.0,-9.00,1005.5,1017.0,1025.6,1,1008.3,2400,7.5,2.9,10.2,-9.0,7.33,1.65,1200,36.1,36.3,8.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.3,14.5,16.7,20.3,20.1
20221112,95,1.4,1174,23,5.3,2042,23,11.1,2036,13.6,20.5,1352,5.2,318,10.5,12.4,1.2,84.4,48.0,1259,13.2,1.7,1.2,-9.00,997.5,1015.9,1025.5,1,1007.7,2359,8.6,2.9,10.2,-9.0,6.17,1.69,1200,37.1,37.6,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221112,98,1.7,1480,16,5.5,1906,18,9.9,1849,14.4,21.9,1245,7.5,525,11.4,13.3,3.2,83.9,47.0,1246,13.8,1.8,1.2,-9.00,1001.8,1015.5,1024.6,1,1007.8,2357,8.5,2.5,10.3,-9.0,5.97,1.52,1200,35.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221112,99,1.3,1104,18,5.4,1455,20,9.5,2127,13.8,22.3,1313,6.2,217,11.7,12.4,4.0,88.9,52.0,1315,14.3,1.5,1.0,-9.00,1012.3,1015.9,1024.9,1,1008.5,2344,8.4,2.2,10.2,-9.0,5.49,1.23,1200,40.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221112,100,3.3,2875,27,9.6,2241,27,16.9,2229,11.6,18.8,1409,1.5,240,7.4,10.7,-1.3,77.8,46.0,1413,10.6,3.3,2.3,-9.00,928.1,1016.9,1028.8,2,1006.7,2345,6.0,6.9,10.3,-9.0,10.44,2.03,1300,6.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221112,101,0.5,468,29,2.3,1313,25,3.3,1304,12.2,18.7,1450,5.6,655,10.2,11.9,0.8,89.9,53.0,1406,12.8,1.4,1.0,-9.00,1007.6,1016.7,1025.3,1,1008.2,2358,7.1,2.5,10.2,-9.0,6.40,1.51,1300,39.5,39.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.8,15.7,18.0,19.9,18.8
20221112,102,6.6,5686,34,13.2,2305,34,21.0,2302,13.7,17.2,1840,8.4,2336,10.8,13.2,7.6,83.4,72.0,236,13.2,2.2,1.5,-9.00,1009.3,1013.6,1021.6,1,1007.4,1841,9.3,0.0,10.2,-9.0,2.56,0.56,1100,12.0,-9.0,8.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221112,104,1.1,971,16,4.3,2050,27,8.2,1457,18.4,24.8,1534,10.2,443,10.7,14.6,4.6,63.3,39.0,1512,13.0,3.3,2.3,-9.00,1005.5,1014.3,1024.0,4,1005.5,2356,5.8,8.1,10.3,-9.0,11.69,2.02,1200,0.6,5.1,2.20,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.1,14.7,16.2,18.1,15.6
20221112,105,2.1,1801,25,6.3,2112,23,11.5,2121,19.4,26.5,1525,9.9,536,11.8,15.4,6.0,63.9,40.0,1528,14.0,4.6,3.2,-9.00,1011.7,1014.8,1024.3,1,1005.9,2350,5.4,8.6,10.3,-9.0,13.80,2.21,1200,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.2,15.7,17.1,18.7,17.9
