TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250224,90,2.2,1920,25,4.3,2320,27,10.6,2314,1.1,7.3,1638,-5.2,446,-15.8,0.8,-9.4,28.0,16.0,1703,1.8,4.3,3.0,-9.00,1024.5,1026.7,1028.8,901,1025.3,1705,0.3,9.7,11.2,-9.0,17.59,2.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250224,93,0.9,772,25,3.8,1727,27,6.4,1719,-4.5,4.5,1557,-12.5,655,-15.3,-0.5,-14.2,48.0,16.0,1537,1.9,2.8,2.0,-9.00,1019.5,1032.0,1034.1,931,1029.6,1609,0.0,10.4,11.2,-9.0,18.04,2.70,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.5,2.9,5.9,11.6,14.6
20250224,95,1.0,849,29,3.8,1554,25,7.8,1610,-5.0,3.6,1602,-13.2,723,-14.3,-1.8,-16.3,54.3,20.0,1547,2.0,2.7,1.9,-9.00,1012.3,1032.5,1034.2,853,1030.4,1632,0.0,9.7,11.2,-9.0,17.79,2.67,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250224,98,1.2,1072,25,4.7,1614,29,8.5,1527,-2.8,5.5,1533,-10.4,642,-12.7,-0.4,-13.5,51.4,22.0,1534,2.4,3.1,2.1,-9.00,1017.2,1032.1,1033.9,910,1030.4,1609,0.0,9.6,11.2,-9.0,17.91,2.70,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250224,99,1.4,1201,34,4.8,1358,32,8.6,1706,-3.5,4.5,1559,-12.7,717,-12.4,1.0,-13.1,55.1,23.0,1648,2.4,2.8,2.0,-9.00,1028.8,1032.8,1034.6,940,1031.3,1701,0.0,10.2,11.2,-9.0,18.34,2.68,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250224,100,4.2,3630,27,7.3,2053,27,11.1,2051,-7.2,-1.2,1525,-14.7,553,-16.3,-3.8,-17.7,50.4,31.0,1539,1.7,2.8,1.9,-9.00,934.8,1031.4,1033.5,719,1028.3,1436,0.0,10.7,11.2,-9.0,18.23,2.72,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250224,101,1.2,1042,20,3.9,1547,18,6.7,1545,-3.6,5.3,1555,-12.0,724,-13.9,-0.1,-16.9,50.6,18.0,1449,2.1,3.0,2.1,-9.00,1021.1,1031.0,1033.0,903,1028.7,1439,0.0,10.0,11.2,-9.0,17.70,2.63,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.8,4.2,7.2,13.0,16.3
20250224,102,5.8,5026,34,9.9,743,36,15.0,153,1.2,4.8,1556,-2.0,134,-99.0,2.0,-4.5,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.00,1026.9,1031.6,1033.6,1021,1030.1,2321,0.9,9.8,11.2,-9.0,18.48,2.82,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250224,104,1.5,1272,11,3.1,1521,14,5.8,1453,0.1,6.3,1429,-5.9,703,-14.2,1.3,-7.7,33.8,20.0,1124,2.1,3.8,2.6,-9.00,1017.3,1026.9,1028.7,942,1025.6,1422,0.0,10.3,11.2,-9.0,17.71,2.67,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.1,4.2,6.6,11.4,15.2
20250224,105,3.3,2882,23,5.0,2312,23,9.0,139,1.5,7.6,1407,-4.2,658,-13.4,1.3,-7.7,32.6,21.0,1553,2.2,4.8,3.4,-9.00,1023.9,1027.4,1029.3,939,1026.0,1419,0.0,10.5,11.2,-9.0,17.04,2.48,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.0,4.5,8.9,14.0,17.6
