TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210802,90,1.0,830,14,3.1,1658,16,4.4,1656,26.5,29.6,1205,24.6,629,24.6,28.5,24.5,89.8,80.0,1453,30.9,-9.0,-9.0,-9.00,1000.8,1002.8,1004.7,2317,1001.3,37,8.5,2.5,14.1,-9.0,-9.00,-9.00,-9,8.5,-9.0,-9.00,5.3,253,3.7,257,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,93,0.8,649,27,2.9,1203,25,4.5,1157,25.9,29.5,1657,24.0,530,24.0,28.2,23.7,90.1,69.0,1658,29.8,3.0,2.1,-9.00,992.7,1003.5,1005.9,2330,1001.6,410,8.5,1.8,14.1,-9.0,11.39,1.80,1600,1.8,1.8,2.92,1.8,1116,1.3,1159,-9.0,-9,-9.0,-9,-9.0,-9,29.9,27.7,24.7,19.2,16.2
20210802,95,1.0,839,20,3.1,1338,20,5.7,1146,25.1,28.9,1536,22.8,2326,24.6,26.5,21.7,97.9,82.0,1545,31.1,3.0,2.1,-9.00,986.1,1003.5,1006.2,2340,1001.3,114,8.1,6.4,14.1,-9.0,10.94,1.60,1500,5.5,0.0,-9.00,5.2,704,3.1,716,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,98,0.9,794,23,3.4,1407,23,5.4,1406,25.5,28.4,1644,23.3,2335,24.1,28.6,22.7,92.8,76.0,1509,30.1,-9.0,-9.0,-9.00,990.7,1003.7,1006.3,2352,1001.3,207,8.1,2.4,14.1,-9.0,10.31,1.40,1500,0.8,-9.0,-9.00,0.7,805,0.3,833,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,99,1.0,897,25,3.1,1321,20,5.3,1157,25.5,28.6,1649,23.0,2343,23.5,28.0,22.0,89.9,70.0,1654,28.9,-9.0,-9.0,-9.00,1000.2,1003.7,1006.2,2333,1001.0,208,7.9,2.4,14.1,-9.0,10.46,1.41,1400,6.2,-9.0,-9.00,4.7,1,2.7,20,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,100,1.4,1224,29,4.7,1356,32,9.5,1347,22.6,29.0,1316,21.0,551,21.3,24.5,21.3,93.0,67.0,1323,25.3,3.1,2.2,-9.00,919.7,1003.6,1005.8,2130,1001.0,1309,9.1,3.4,14.1,-9.0,13.28,2.05,1000,2.7,-9.0,-9.00,1.7,1429,0.6,1512,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,101,1.0,833,25,2.6,1307,18,4.1,1255,26.6,30.2,1701,24.7,410,24.0,28.2,23.8,86.6,64.0,1657,29.9,3.0,2.1,-9.00,995.1,1003.6,1006.0,2329,1001.7,404,-9.0,2.2,14.1,-9.0,11.13,1.99,1600,1.5,1.5,-9.00,1.5,1107,1.1,1153,-9.0,-9,-9.0,-9,-9.0,-9,29.3,25.9,22.7,17.9,15.3
20210802,102,1.6,1346,18,4.0,1400,18,6.5,1352,24.7,27.9,1630,21.9,617,23.1,28.0,21.3,91.1,73.0,1712,28.2,4.2,3.0,-9.00,997.4,1001.5,1004.0,2224,998.8,224,6.5,5.9,14.1,-9.0,18.39,3.26,1200,0.0,-9.0,4.33,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,104,0.8,670,36,2.4,1350,36,5.2,1355,26.5,32.4,1151,24.5,539,24.2,30.7,25.7,88.3,60.0,1202,30.2,3.8,2.7,-9.00,994.0,1002.5,1004.6,2139,1000.9,157,8.0,4.1,14.1,-9.0,15.52,3.17,1100,2.3,2.2,2.92,2.2,1440,2.2,1444,-9.0,-9,-9.0,-9,-9.0,-9,30.3,24.9,21.8,17.2,12.6
20210802,105,1.2,1047,32,5.2,1456,34,8.8,1449,29.2,34.6,1209,26.4,622,24.7,30.0,25.3,77.5,57.0,1220,31.1,4.8,3.3,-9.00,999.8,1002.8,1004.9,2130,1001.2,159,8.6,3.8,14.1,-9.0,16.98,3.26,1100,2.3,-9.0,-9.00,1.5,1446,1.5,1446,-9.0,-9,-9.0,-9,-9.0,-9,30.1,26.9,23.3,17.7,15.5
20210802,106,1.1,990,34,3.7,1603,32,7.4,1555,26.1,29.4,1106,23.9,2002,24.8,30.3,24.7,93.3,73.0,1458,31.4,-9.0,-9.0,-9.00,998.5,1003.1,1004.9,2038,1001.6,156,7.8,6.2,14.1,-9.0,-9.00,-9.00,-9,14.5,-9.0,-9.00,8.5,1512,8.3,1558,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,108,1.6,1362,20,3.4,955,20,5.6,946,26.5,28.6,1725,25.0,17,23.2,27.8,23.6,82.6,69.0,1703,28.4,2.9,2.0,-9.00,993.6,1003.2,1005.7,2350,1000.9,146,9.0,0.6,14.1,-9.0,8.42,1.37,1400,1.7,0.0,6.92,1.4,743,0.4,752,-9.0,-9,-9.0,-9,-9.0,-9,28.1,26.0,24.5,17.9,15.2
20210802,112,2.6,2213,18,4.2,15,18,7.8,40,25.7,27.4,1509,24.6,40,21.1,27.4,22.8,76.5,63.0,1510,25.1,3.8,2.7,-9.00,995.5,1003.3,1005.7,2332,1000.6,133,6.8,3.9,14.1,-9.0,11.71,1.66,1300,0.1,0.0,6.42,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.7,25.4,22.6,17.5,14.1
20210802,114,0.7,592,20,1.8,1646,29,3.4,1504,25.8,29.1,1555,23.9,134,22.8,27.9,22.7,84.3,61.0,1554,27.7,2.6,1.8,-9.00,986.8,1003.6,1006.0,2358,1001.4,220,8.5,1.3,14.0,-9.0,9.50,1.97,1500,2.5,-9.0,-9.00,1.2,1031,1.2,1031,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,115,1.4,1205,23,2.7,2008,16,5.9,735,27.3,30.0,1607,25.8,419,26.0,28.5,25.0,92.9,79.0,1458,33.6,3.0,2.1,-9.00,979.4,1003.9,1005.6,2128,1002.5,131,8.9,0.8,14.1,-9.0,10.95,1.89,1200,0.9,0.2,3.25,0.7,759,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.7,23.0,20.9,14.9,13.3
20210802,119,1.1,936,18,2.8,1001,16,3.9,957,25.9,29.1,1826,24.3,2336,24.1,26.9,21.6,90.6,73.0,1817,30.1,2.5,1.7,-9.00,999.2,1003.7,1006.0,2340,1001.2,314,6.8,1.5,14.0,-9.0,8.49,1.07,1600,1.1,1.0,4.67,0.6,1203,0.3,1222,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,121,0.7,593,11,2.7,1254,14,4.7,1247,24.9,29.1,1144,23.4,2340,23.3,26.8,24.9,91.5,69.0,1146,28.6,-9.0,-9.0,-9.00,977.1,1003.9,1006.1,2238,1001.8,225,8.5,2.3,14.0,-9.0,-9.00,-9.00,-9,14.1,-9.0,-9.00,9.5,1311,5.6,1337,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,127,0.8,723,9,3.1,1546,27,5.1,1149,25.6,28.6,1525,24.1,307,23.5,28.9,24.1,88.9,76.0,1427,29.0,-9.0,-9.0,-9.00,990.7,1003.6,1005.9,2345,1001.4,256,8.1,1.0,14.0,-9.0,-9.00,-9.00,-9,1.2,-9.0,-9.00,1.0,1231,0.5,1310,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,129,1.2,1050,16,3.2,852,16,4.6,846,25.5,29.3,1530,23.7,711,23.2,27.6,22.3,88.3,62.0,1531,28.4,3.3,2.3,-9.00,1000.8,1003.6,1006.0,2343,1001.1,206,7.6,1.9,14.0,-9.0,11.61,1.78,1500,1.1,0.0,-9.00,0.7,529,0.3,529,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,130,1.3,1132,5,3.5,1704,16,4.9,1231,26.3,29.9,1339,24.9,120,25.2,33.8,24.9,94.3,81.0,1319,32.1,-9.0,-9.0,-9.00,997.9,1003.4,1005.6,2139,1002.0,225,7.5,5.8,14.0,-9.0,-9.00,-9.00,-9,2.7,-9.0,-9.00,1.3,1610,0.8,1615,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,131,0.8,678,25,2.3,1318,23,5.0,1311,26.4,28.8,1543,24.7,220,23.3,29.4,24.7,83.6,70.0,1635,28.6,2.6,1.8,-9.00,997.1,1003.7,1005.9,2349,1001.4,133,9.3,2.1,14.0,-9.0,10.10,2.13,1400,21.5,32.3,5.50,10.6,956,5.1,957,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,133,0.8,670,23,2.8,833,23,4.5,833,26.0,28.6,1516,24.8,141,25.1,28.1,23.6,95.5,81.0,1528,31.9,2.0,1.4,0.27,996.1,1004.0,1006.4,2400,1001.7,127,9.3,1.3,14.0,-9.0,7.89,2.15,1400,34.0,29.6,7.75,16.9,1012,6.7,1053,-9.0,-9,-9.0,-9,-9.0,-9,29.2,26.9,24.2,19.4,16.4
20210802,135,1.2,1006,27,4.2,1247,27,6.7,1309,24.3,28.8,1204,22.7,206,22.3,26.5,22.7,89.1,74.0,1206,27.0,2.9,2.0,-9.00,976.0,1003.3,1006.0,2349,1001.5,130,9.1,1.2,14.0,-9.0,11.57,2.46,1500,41.0,-9.0,-9.00,27.6,1814,15.8,1825,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210802,136,1.1,912,29,5.5,1527,29,9.2,1521,26.5,32.0,1400,23.7,2300,23.6,30.3,23.7,85.5,63.0,1405,29.2,4.3,3.0,-9.00,988.3,1004.1,1006.8,2357,1002.2,241,7.9,5.1,14.0,-9.0,17.85,2.66,1300,5.9,5.9,1.65,5.4,1515,5.1,1521,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
